dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Sonar,605,max,None,0.5,True,True,0.1,32,0.7798594832420349,0.782 +- 0.007,0.9393939375877379,0.926 +- 0.017,0.782,0.926,-0.0021405167579651163,0.01339393758773788,-0.0021405167579651163,0.782
Sonar,492,l2,avg,1.0,True,False,0.1,64,0.7969924807548523,0.798 +- 0.01,0.7878788113594055,0.782 +- 0.013,0.798,0.782,-0.0010075192451477477,0.005878811359405489,-0.0010075192451477477,0.782
Sonar,148,l1,avg,0.0,True,True,0.01,64,1.0,1.0 +- 0.0,0.7878788113594055,0.782 +- 0.017,1.0,0.782,0.0,0.005878811359405489,0.0,0.782
Sonar,617,max,None,0.5,False,True,0.1,32,0.7802292704582214,0.781 +- 0.006,0.8181818127632141,0.81 +- 0.016,0.781,0.81,-0.000770729541778592,0.008181812763214058,-0.000770729541778592,0.781
Sonar,162,l1,avg,0.0,False,True,0.1,64,0.7815850973129272,0.78 +- 0.007,0.8787878751754761,0.883 +- 0.015,0.78,0.883,0.0015850973129272194,-0.004212124824523933,-0.004212124824523933,0.78
Sonar,1068,var,avg,1.0,True,False,0.1,64,0.8947368264198303,0.896 +- 0.005,0.7878788113594055,0.78 +- 0.016,0.896,0.78,-0.0012631735801696964,0.007878811359405491,-0.0012631735801696964,0.78
Sonar,864,max,mult,1.0,False,False,0.1,64,0.8872180581092834,0.887 +- 0.008,0.8181818127632141,0.78 +- 0.032,0.887,0.78,0.0002180581092834366,0.038181812763214085,0.0002180581092834366,0.78
Sonar,20,l1,None,0.0,False,False,0.001,64,0.9774436354637146,0.975 +- 0.005,0.7575757503509521,0.779 +- 0.019,0.975,0.779,0.002443635463714622,-0.021424249649047877,-0.021424249649047877,0.779
Sonar,869,var,None,0.0,True,True,0.1,32,0.7761617302894592,0.779 +- 0.007,0.8181818127632141,0.805 +- 0.015,0.779,0.805,-0.0028382697105407972,0.013181812763214062,-0.0028382697105407972,0.779
Sonar,102,l1,loss,0.5,True,True,0.1,64,0.8576359152793884,0.857 +- 0.002,0.7878788113594055,0.779 +- 0.028,0.857,0.779,0.0006359152793884437,0.008878811359405492,0.0006359152793884437,0.779
Sonar,1056,var,avg,0.5,False,False,0.1,64,0.8947368264198303,0.889 +- 0.007,0.7878788113594055,0.779 +- 0.018,0.889,0.779,0.00573682641983031,0.008878811359405492,0.00573682641983031,0.779
Sonar,119,l1,loss,0.5,False,False,0.1,32,0.7744361162185669,0.778 +- 0.013,0.9090909361839294,0.892 +- 0.02,0.778,0.892,-0.0035638837814331303,0.017090936183929428,-0.0035638837814331303,0.778
Sonar,726,max,avg,0.0,True,True,0.1,64,0.9028719067573548,0.903 +- 0.002,0.7878788113594055,0.778 +- 0.017,0.903,0.778,-0.00012809324264517752,0.009878811359405493,-0.00012809324264517752,0.778
Sonar,268,l1,mult,1.0,True,True,0.01,64,0.9924812316894532,0.992 +- 0.0,0.7878788113594055,0.777 +- 0.021,0.992,0.777,0.00048123168945324313,0.010878811359405494,0.00048123168945324313,0.777
Sonar,894,var,None,0.5,True,True,0.1,64,0.8644151091575623,0.864 +- 0.002,0.7575757503509521,0.776 +- 0.027,0.864,0.776,0.00041510915756226563,-0.018424249649047875,-0.018424249649047875,0.776
Sonar,210,l1,avg,1.0,False,True,0.1,64,0.8646616339683533,0.865 +- 0.0,0.7878788113594055,0.776 +- 0.028,0.865,0.776,-0.00033836603164671963,0.011878811359405494,-0.00033836603164671963,0.776
Sonar,839,max,mult,0.5,False,False,0.1,32,0.8421052694320679,0.842 +- 0.003,0.7878788113594055,0.776 +- 0.015,0.842,0.776,0.0001052694320679004,0.011878811359405494,0.0001052694320679004,0.776
Sonar,779,max,avg,1.0,True,False,0.1,32,0.7894737124443054,0.789 +- 0.004,0.7878788113594055,0.776 +- 0.017,0.789,0.776,0.0004737124443053853,0.011878811359405494,0.0004737124443053853,0.776
Sonar,696,max,loss,0.5,False,False,0.1,64,0.8120300769805908,0.816 +- 0.006,0.7878788113594055,0.775 +- 0.017,0.816,0.775,-0.003969923019409127,0.012878811359405495,-0.003969923019409127,0.775
Sonar,191,l1,avg,0.5,False,False,0.1,32,0.7744361162185669,0.775 +- 0.006,0.8787878751754761,0.879 +- 0.0,0.775,0.879,-0.0005638837814331277,-0.00021212482452392933,-0.0005638837814331277,0.775
Sonar,473,l2,avg,0.5,False,True,0.1,32,0.8721804618835449,0.872 +- 0.0,0.7878788113594055,0.775 +- 0.024,0.872,0.775,0.00018046188354492454,0.012878811359405495,0.00018046188354492454,0.775
Sonar,659,max,loss,0.0,True,False,0.1,32,0.8270676732063293,0.822 +- 0.011,0.7878788113594055,0.775 +- 0.016,0.822,0.775,0.005067673206329393,0.012878811359405495,0.005067673206329393,0.775
Sonar,341,l2,None,1.0,True,True,0.1,32,0.7733267545700073,0.774 +- 0.004,0.8787878751754761,0.873 +- 0.013,0.774,0.873,-0.0006732454299926971,0.005787875175476076,-0.0006732454299926971,0.774
Sonar,983,var,loss,0.5,False,False,0.1,32,0.7744361162185669,0.774 +- 0.0,0.8484848737716675,0.848 +- 0.0,0.774,0.848,0.0004361162185668732,0.00048487377166750445,0.0004361162185668732,0.774
Sonar,989,var,loss,1.0,True,True,0.1,32,0.7744361162185669,0.774 +- 0.0,0.8181818127632141,0.811 +- 0.016,0.774,0.811,0.0004361162185668732,0.007181812763214057,0.0004361162185668732,0.774
Sonar,979,var,loss,0.5,False,False,0.001,32,0.9849624037742616,0.979 +- 0.006,0.7575757503509521,0.773 +- 0.026,0.979,0.773,0.005962403774261604,-0.015424249649047872,-0.015424249649047872,0.773
Sonar,581,max,None,0.0,True,True,0.1,32,0.8292863368988037,0.829 +- 0.006,0.7878788113594055,0.773 +- 0.019,0.829,0.773,0.0002863368988037518,0.014878811359405497,0.0002863368988037518,0.773
Sonar,300,l2,None,0.0,True,False,0.1,64,0.8947368264198303,0.891 +- 0.006,0.7878788113594055,0.772 +- 0.042,0.891,0.772,0.003736826419830308,0.015878811359405498,0.003736826419830308,0.772
Sonar,665,max,loss,0.0,False,True,0.1,32,0.7667940258979797,0.769 +- 0.01,0.8181818127632141,0.788 +- 0.036,0.769,0.788,-0.0022059741020202805,0.030181812763214078,-0.0022059741020202805,0.769
Sonar,72,l1,None,1.0,False,False,0.1,64,0.7969924807548523,0.798 +- 0.009,0.7575757503509521,0.768 +- 0.018,0.798,0.768,-0.0010075192451477477,-0.010424249649047868,-0.010424249649047868,0.768
Sonar,97,l1,loss,0.5,True,True,0.001,32,0.9992604255676271,0.998 +- 0.002,0.7575757503509521,0.768 +- 0.017,0.998,0.768,0.001260425567627066,-0.010424249649047868,-0.010424249649047868,0.768
Sonar,552,l2,mult,0.5,False,False,0.1,64,0.8496240377426147,0.849 +- 0.008,0.7575757503509521,0.768 +- 0.024,0.849,0.768,0.0006240377426147692,-0.010424249649047868,-0.010424249649047868,0.768
Sonar,270,l1,mult,1.0,True,True,0.1,64,0.902255654335022,0.902 +- 0.0,0.7575757503509521,0.767 +- 0.021,0.902,0.767,0.0002556543350219487,-0.009424249649047867,-0.009424249649047867,0.767
Sonar,395,l2,loss,0.5,True,False,0.1,32,0.7669172883033752,0.767 +- 0.0,0.8484848737716675,0.843 +- 0.012,0.767,0.843,-8.271169662477096e-05,0.005484873771667509,-8.271169662477096e-05,0.767
Sonar,124,l1,loss,1.0,True,True,0.01,64,0.9924812316894532,0.992 +- 0.0,0.7575757503509521,0.766 +- 0.02,0.992,0.766,0.00048123168945324313,-0.008424249649047866,-0.008424249649047866,0.766
Sonar,941,var,loss,0.0,True,True,0.1,32,0.7640823125839233,0.766 +- 0.008,0.7878788113594055,0.789 +- 0.013,0.766,0.789,-0.0019176874160766744,-0.001121188640594517,-0.0019176874160766744,0.766
Sonar,365,l2,loss,0.0,True,True,0.1,32,0.7665475010871887,0.765 +- 0.008,0.8484848737716675,0.842 +- 0.012,0.765,0.842,0.0015475010871887074,0.00648487377166751,0.0015475010871887074,0.765
Sonar,486,l2,avg,1.0,True,True,0.1,64,0.8721804618835449,0.872 +- 0.0,0.7878788113594055,0.764 +- 0.028,0.872,0.764,0.00018046188354492454,0.023878811359405505,0.00018046188354492454,0.764
Sonar,402,l2,loss,0.5,False,True,0.1,64,0.9172932505607604,0.917 +- 0.0,0.7575757503509521,0.763 +- 0.029,0.917,0.763,0.0002932505607603497,-0.005424249649047863,-0.005424249649047863,0.763
Sonar,1037,var,avg,0.5,True,True,0.1,32,0.7968692183494568,0.797 +- 0.001,0.7575757503509521,0.761 +- 0.009,0.797,0.761,-0.00013078165054325464,-0.0034242496490478613,-0.0034242496490478613,0.761
Sonar,71,l1,None,1.0,False,False,0.1,32,0.7593985199928284,0.767 +- 0.007,0.7575757503509521,0.76 +- 0.011,0.767,0.76,-0.007601480007171646,-0.0024242496490478604,-0.007601480007171646,0.76
Sonar,438,l2,avg,0.0,True,True,0.1,64,0.868852436542511,0.867 +- 0.01,0.7575757503509521,0.76 +- 0.009,0.867,0.76,0.0018524365425109934,-0.0024242496490478604,-0.0024242496490478604,0.76
Sonar,431,l2,loss,1.0,False,False,0.1,32,0.8120300769805908,0.812 +- 0.001,0.7575757503509521,0.759 +- 0.012,0.812,0.759,3.0076980590765245e-05,-0.0014242496490478596,-0.0014242496490478596,0.759
Sonar,918,var,None,1.0,True,True,0.1,64,0.9248120188713074,0.925 +- 0.0,0.7575757503509521,0.759 +- 0.005,0.925,0.759,-0.00018798112869267136,-0.0014242496490478596,-0.0014242496490478596,0.759
Sonar,1020,var,avg,0.0,True,False,0.1,64,0.7669172883033752,0.761 +- 0.01,0.7575757503509521,0.759 +- 0.014,0.761,0.759,0.005917288303375234,-0.0014242496490478596,-0.0014242496490478596,0.759
Sonar,1049,var,avg,0.5,False,True,0.1,32,0.8421052694320679,0.842 +- 0.0,0.7575757503509521,0.759 +- 0.007,0.842,0.759,0.0001052694320679004,-0.0014242496490478596,-0.0014242496490478596,0.759
Sonar,335,l2,None,0.5,False,False,0.1,32,0.7593985199928284,0.759 +- 0.0,0.8484848737716675,0.848 +- 0.0,0.759,0.848,0.00039851999282836115,0.00048487377166750445,0.00039851999282836115,0.759
Sonar,41,l1,None,0.5,False,True,0.1,32,0.8270676732063293,0.827 +- 0.0,0.7575757503509521,0.758 +- 0.004,0.827,0.758,6.767320632938834e-05,-0.00042424964904785867,-0.00042424964904785867,0.758
Sonar,353,l2,None,1.0,False,True,0.1,32,0.8571428656578064,0.857 +- 0.0,0.7575757503509521,0.758 +- 0.0,0.857,0.758,0.00014286565780641247,-0.00042424964904785867,-0.00042424964904785867,0.758
Sonar,1014,var,avg,0.0,True,True,0.1,64,0.8906692862510681,0.888 +- 0.01,0.7575757503509521,0.757 +- 0.019,0.888,0.757,0.0026692862510681037,0.0005757503509521422,0.0005757503509521422,0.757
Sonar,887,var,None,0.0,False,False,0.1,32,0.7443609237670898,0.754 +- 0.013,0.9393939375877379,0.939 +- 0.004,0.754,0.939,-0.00963907623291016,0.00039393758773798027,-0.00963907623291016,0.754
Sonar,641,max,None,1.0,False,True,0.1,32,0.7510169148445129,0.754 +- 0.006,0.8787878751754761,0.877 +- 0.007,0.754,0.877,-0.002983085155487064,0.0017878751754760724,-0.002983085155487064,0.754
Sonar,912,var,None,0.5,False,False,0.1,64,0.8796992301940918,0.88 +- 0.001,0.7575757503509521,0.754 +- 0.01,0.88,0.754,-0.00030076980590820757,0.003575750350952145,-0.00030076980590820757,0.754
Sonar,558,l2,mult,1.0,True,True,0.1,64,0.8872180581092834,0.887 +- 0.0,0.7575757503509521,0.754 +- 0.017,0.887,0.754,0.0002180581092834366,0.003575750350952145,0.0002180581092834366,0.754
Sonar,462,l2,avg,0.5,True,True,0.1,64,0.9548872113227844,0.955 +- 0.0,0.7575757503509521,0.753 +- 0.02,0.955,0.753,-0.0001127886772155362,0.004575750350952146,-0.0001127886772155362,0.753
Sonar,749,max,avg,0.5,True,True,0.1,32,0.7504006028175354,0.752 +- 0.01,0.8181818127632141,0.812 +- 0.012,0.752,0.812,-0.0015993971824646014,0.006181812763214056,-0.0015993971824646014,0.752
Sonar,521,l2,mult,0.0,False,True,0.1,32,0.7863922119140625,0.787 +- 0.006,0.7575757503509521,0.752 +- 0.022,0.787,0.752,-0.0006077880859375329,0.005575750350952147,-0.0006077880859375329,0.752
Sonar,282,l1,mult,1.0,False,True,0.1,64,0.7518796920776367,0.752 +- 0.0,0.8484848737716675,0.845 +- 0.013,0.752,0.845,-0.00012030792236328303,0.003484873771667507,-0.00012030792236328303,0.752
Sonar,917,var,None,1.0,True,True,0.1,32,0.7518796920776367,0.752 +- 0.0,0.8181818127632141,0.818 +- 0.011,0.752,0.818,-0.00012030792236328303,0.00018181276321416195,-0.00012030792236328303,0.752
Sonar,672,max,loss,0.0,False,False,0.1,64,0.7443609237670898,0.751 +- 0.009,0.8484848737716675,0.84 +- 0.014,0.751,0.84,-0.006639076232910157,0.008484873771667512,-0.006639076232910157,0.751
Sonar,347,l2,None,1.0,True,False,0.1,32,0.8195488452911377,0.822 +- 0.012,0.7575757503509521,0.751 +- 0.019,0.822,0.751,-0.0024511547088622576,0.0065757503509521475,-0.0024511547088622576,0.751
Sonar,186,l1,avg,0.5,False,True,0.1,64,0.939849615097046,0.94 +- 0.0,0.7575757503509521,0.751 +- 0.017,0.94,0.751,-0.00015038490295393725,0.0065757503509521475,-0.00015038490295393725,0.751
Sonar,995,var,loss,1.0,True,False,0.1,32,0.7518796920776367,0.752 +- 0.007,0.7575757503509521,0.751 +- 0.016,0.752,0.751,-0.00012030792236328303,0.0065757503509521475,-0.00012030792236328303,0.751
Sonar,78,l1,loss,0.0,True,True,0.1,64,0.8112905025482178,0.81 +- 0.005,0.7575757503509521,0.751 +- 0.015,0.81,0.751,0.0012905025482177201,0.0065757503509521475,0.0012905025482177201,0.751
Sonar,269,l1,mult,1.0,True,True,0.1,32,0.7669172883033752,0.767 +- 0.0,0.7575757503509521,0.747 +- 0.021,0.767,0.747,-8.271169662477096e-05,0.010575750350952151,-8.271169662477096e-05,0.747
Sonar,618,max,None,0.5,False,True,0.1,64,0.9092813730239868,0.908 +- 0.002,0.7272727489471436,0.746 +- 0.032,0.908,0.746,0.001281373023986787,-0.018727251052856442,-0.018727251052856442,0.746
Sonar,821,max,mult,0.5,True,True,0.1,32,0.7426352500915527,0.746 +- 0.006,0.8484848737716675,0.854 +- 0.018,0.746,0.854,-0.003364749908447262,-0.005515126228332501,-0.005515126228332501,0.746
Sonar,485,l2,avg,1.0,True,True,0.1,32,0.8872180581092834,0.887 +- 0.0,0.7575757503509521,0.744 +- 0.022,0.887,0.744,0.0002180581092834366,0.013575750350952154,0.0002180581092834366,0.744
Sonar,137,l1,loss,1.0,False,True,0.1,32,0.8721804618835449,0.872 +- 0.0,0.7272727489471436,0.742 +- 0.019,0.872,0.742,0.00018046188354492454,-0.014727251052856438,-0.014727251052856438,0.742
Sonar,251,l1,mult,0.5,True,False,0.1,32,0.7368420958518982,0.741 +- 0.008,0.7878788113594055,0.788 +- 0.004,0.741,0.788,-0.004157904148101799,-0.00012118864059451617,-0.004157904148101799,0.741
Sonar,929,var,None,1.0,False,True,0.1,32,0.7368420958518982,0.737 +- 0.0,0.8484848737716675,0.847 +- 0.007,0.737,0.847,-0.0001579041481017951,0.0014848737716675053,-0.0001579041481017951,0.737
Sonar,305,l2,None,0.0,False,True,0.1,32,0.733514130115509,0.734 +- 0.009,0.8484848737716675,0.849 +- 0.013,0.734,0.849,-0.0004858698844909526,-0.0005151262283324964,-0.0005151262283324964,0.734
Sonar,930,var,None,1.0,False,True,0.1,64,0.902255654335022,0.902 +- 0.0,0.7575757503509521,0.734 +- 0.027,0.902,0.734,0.0002556543350219487,0.023575750350952163,0.0002556543350219487,0.734
Sonar,48,l1,None,0.5,False,False,0.1,64,0.7293233275413513,0.733 +- 0.008,0.8787878751754761,0.87 +- 0.014,0.733,0.87,-0.0036766724586486665,0.008787875175476079,-0.0036766724586486665,0.733
Sonar,66,l1,None,1.0,False,True,0.1,64,0.8795759677886963,0.88 +- 0.003,0.7272727489471436,0.731 +- 0.027,0.88,0.731,-0.0004240322113037154,-0.0037272510528564284,-0.0037272510528564284,0.731
Sonar,264,l1,mult,0.5,False,False,0.1,64,0.8045112490653992,0.805 +- 0.001,0.7272727489471436,0.731 +- 0.01,0.805,0.731,-0.0004887509346008789,-0.0037272510528564284,-0.0037272510528564284,0.731
Sonar,329,l2,None,0.5,False,True,0.1,32,0.8045112490653992,0.805 +- 0.0,0.7272727489471436,0.73 +- 0.012,0.805,0.73,-0.0004887509346008789,-0.0027272510528564275,-0.0027272510528564275,0.73
Sonar,287,l1,mult,1.0,False,False,0.1,32,0.7293233275413513,0.73 +- 0.004,0.8181818127632141,0.817 +- 0.005,0.73,0.817,-0.0006766724586486639,0.0011818127632141628,-0.0006766724586486639,0.73
Sonar,330,l2,None,0.5,False,True,0.1,64,0.8795759677886963,0.879 +- 0.001,0.7272727489471436,0.729 +- 0.013,0.879,0.729,0.0005759677886962855,-0.0017272510528564267,-0.0017272510528564267,0.729
Sonar,498,l2,avg,1.0,False,True,0.1,64,0.8947368264198303,0.895 +- 0.0,0.7575757503509521,0.728 +- 0.028,0.895,0.728,-0.0002631735801696955,0.029575750350952168,-0.0002631735801696955,0.728
Sonar,720,max,loss,1.0,False,False,0.1,64,0.7293233275413513,0.727 +- 0.013,0.8484848737716675,0.852 +- 0.018,0.727,0.852,0.002323327541351339,-0.003515126228332499,-0.003515126228332499,0.727
Sonar,797,max,mult,0.0,True,True,0.1,32,0.7293233275413513,0.727 +- 0.009,0.8181818127632141,0.82 +- 0.01,0.727,0.82,0.002323327541351339,-0.0018181872367858398,-0.0018181872367858398,0.727
Sonar,570,l2,mult,1.0,False,True,0.1,64,0.8721804618835449,0.872 +- 0.0,0.7272727489471436,0.726 +- 0.005,0.872,0.726,0.00018046188354492454,0.001272748947143576,0.00018046188354492454,0.726
Sonar,1002,var,loss,1.0,False,True,0.1,64,0.8345864415168762,0.835 +- 0.0,0.7272727489471436,0.725 +- 0.008,0.835,0.725,-0.00041355848312374377,0.002272748947143577,-0.00041355848312374377,0.725
Sonar,1008,var,loss,1.0,False,False,0.1,64,0.7744361162185669,0.776 +- 0.003,0.7272727489471436,0.724 +- 0.021,0.776,0.724,-0.0015638837814331286,0.0032727489471435778,-0.0015638837814331286,0.724
Sonar,719,max,loss,1.0,False,False,0.1,32,0.7293233275413513,0.724 +- 0.008,0.7878788113594055,0.787 +- 0.023,0.724,0.787,0.0053233275413513415,0.0008788113594054847,0.0008788113594054847,0.724
Sonar,222,l1,mult,0.0,True,True,0.1,64,0.9274004697799684,0.926 +- 0.003,0.7272727489471436,0.724 +- 0.019,0.926,0.724,0.0014004697799683274,0.0032727489471435778,0.0014004697799683274,0.724
Sonar,546,l2,mult,0.5,False,True,0.1,64,0.7894737124443054,0.789 +- 0.0,0.7272727489471436,0.723 +- 0.026,0.789,0.723,0.0004737124443053853,0.004272748947143579,0.0004737124443053853,0.723
Sonar,125,l1,loss,1.0,True,True,0.1,32,0.8195488452911377,0.82 +- 0.0,0.7272727489471436,0.719 +- 0.013,0.82,0.719,-0.00045115470886225584,0.008272748947143582,-0.00045115470886225584,0.719
Sonar,198,l1,avg,1.0,True,True,0.1,64,0.7163811326026917,0.717 +- 0.003,0.8787878751754761,0.869 +- 0.017,0.717,0.869,-0.0006188673973083203,0.00978787517547608,-0.0006188673973083203,0.717
Sonar,461,l2,avg,0.5,True,True,0.1,32,0.7518796920776367,0.752 +- 0.0,0.7272727489471436,0.717 +- 0.016,0.752,0.717,-0.00012030792236328303,0.010272748947143584,-0.00012030792236328303,0.717
Sonar,533,l2,mult,0.5,True,True,0.1,32,0.8421052694320679,0.842 +- 0.0,0.7272727489471436,0.717 +- 0.023,0.842,0.717,0.0001052694320679004,0.010272748947143584,0.0001052694320679004,0.717
Sonar,953,var,loss,0.0,False,True,0.1,32,0.7863922119140625,0.784 +- 0.005,0.7272727489471436,0.716 +- 0.017,0.784,0.716,0.00239221191406247,0.011272748947143585,0.00239221191406247,0.716
Sonar,425,l2,loss,1.0,False,True,0.1,32,0.7145322561264038,0.715 +- 0.002,0.8484848737716675,0.832 +- 0.022,0.715,0.832,-0.0004677438735961603,0.01648487377166752,-0.0004677438735961603,0.715
Sonar,317,l2,None,0.5,True,True,0.1,32,0.7142857313156128,0.714 +- 0.0,0.7272727489471436,0.731 +- 0.01,0.714,0.731,0.00028573131561282494,-0.0037272510528564284,-0.0037272510528564284,0.714
Sonar,1085,var,mult,0.0,True,True,0.1,32,0.8196721076965332,0.82 +- 0.001,0.6969696879386902,0.711 +- 0.024,0.82,0.711,-0.000327892303466748,-0.01403031206130978,-0.01403031206130978,0.711
Sonar,258,l1,mult,0.5,False,True,0.1,64,0.8270676732063293,0.827 +- 0.0,0.7272727489471436,0.71 +- 0.021,0.827,0.71,6.767320632938834e-05,0.01727274894714359,6.767320632938834e-05,0.71
Sonar,414,l2,loss,1.0,True,True,0.1,64,0.8571428656578064,0.857 +- 0.0,0.6969696879386902,0.701 +- 0.025,0.857,0.701,0.00014286565780641247,-0.004030312061309771,-0.004030312061309771,0.701
Sonar,144,l1,loss,1.0,False,False,0.1,64,0.6992481350898743,0.699 +- 0.005,0.7878788113594055,0.788 +- 0.011,0.699,0.788,0.0002481350898743129,-0.00012118864059451617,-0.00012118864059451617,0.699
Sonar,215,l1,avg,1.0,False,False,0.1,32,0.6992481350898743,0.699 +- 0.003,0.8484848737716675,0.838 +- 0.015,0.699,0.838,0.0002481350898743129,0.010484873771667513,0.0002481350898743129,0.699
Sonar,419,l2,loss,1.0,True,False,0.1,32,0.6992481350898743,0.699 +- 0.0,0.7878788113594055,0.787 +- 0.01,0.699,0.787,0.0002481350898743129,0.0008788113594054847,0.0002481350898743129,0.699
Sonar,569,l2,mult,1.0,False,True,0.1,32,0.7819548845291138,0.782 +- 0.0,0.6969696879386902,0.697 +- 0.007,0.782,0.697,-4.511547088625889e-05,-3.031206130976738e-05,-4.511547088625889e-05,0.697
Sonar,1001,var,loss,1.0,False,True,0.1,32,0.8120300769805908,0.812 +- 0.0,0.6969696879386902,0.696 +- 0.004,0.812,0.696,3.0076980590765245e-05,0.0009696879386902335,3.0076980590765245e-05,0.696
Sonar,197,l1,avg,1.0,True,True,0.1,32,0.7935412526130676,0.792 +- 0.005,0.6969696879386902,0.696 +- 0.013,0.792,0.696,0.0015412526130675896,0.0009696879386902335,0.0009696879386902335,0.696
Sonar,59,l1,None,1.0,True,False,0.1,32,0.6992481350898743,0.692 +- 0.01,0.7878788113594055,0.788 +- 0.01,0.692,0.788,0.007248135089874319,-0.00012118864059451617,-0.00012118864059451617,0.692
Sonar,359,l2,None,1.0,False,False,0.1,32,0.6842105388641357,0.687 +- 0.007,0.8181818127632141,0.826 +- 0.024,0.687,0.826,-0.002789461135864313,-0.007818187236785845,-0.007818187236785845,0.687
Sonar,246,l1,mult,0.5,True,True,0.1,64,0.8496240377426147,0.85 +- 0.0,0.6666666865348816,0.676 +- 0.028,0.85,0.676,-0.0003759622573852317,-0.009333313465118454,-0.009333313465118454,0.676
Sonar,36,l1,None,0.5,True,False,0.1,64,0.8270676732063293,0.822 +- 0.006,0.6666666865348816,0.675 +- 0.016,0.822,0.675,0.005067673206329393,-0.008333313465118453,-0.008333313465118453,0.675
Sonar,360,l2,None,1.0,False,False,0.1,64,0.6691729426383972,0.67 +- 0.007,0.7272727489471436,0.728 +- 0.017,0.67,0.728,-0.0008270573616028232,-0.0007272510528564258,-0.0008270573616028232,0.67
Sonar,497,l2,avg,1.0,False,True,0.1,32,0.7443609237670898,0.744 +- 0.0,0.6666666865348816,0.668 +- 0.018,0.744,0.668,0.0003609237670898491,-0.0013333134651184464,-0.0013333134651184464,0.668
Sonar,185,l1,avg,0.5,False,True,0.1,32,0.7443609237670898,0.744 +- 0.0,0.6666666865348816,0.667 +- 0.0,0.744,0.667,0.0003609237670898491,-0.0003333134651184455,-0.0003333134651184455,0.667
Sonar,564,l2,mult,1.0,True,False,0.1,64,0.7894737124443054,0.785 +- 0.008,0.6666666865348816,0.667 +- 0.007,0.785,0.667,0.004473712444305389,-0.0003333134651184455,-0.0003333134651184455,0.667
