dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Wifi,750,max,avg,0.5,True,True,0.1,64,0.967675805091858,0.937 +- 0.024,0.984375,0.97 +- 0.012,0.937,0.97,0.030675805091857966,0.014375000000000027,0.014375000000000027,0.937
Wifi,570,l2,mult,1.0,False,True,0.1,64,0.962499976158142,0.937 +- 0.02,0.9812499880790709,0.965 +- 0.016,0.937,0.965,0.025499976158141924,0.016249988079070965,0.016249988079070965,0.937
Wifi,1026,var,avg,0.0,False,True,0.1,64,0.968164086341858,0.936 +- 0.026,0.978124976158142,0.975 +- 0.009,0.936,0.975,0.03216408634185797,0.003124976158142001,0.003124976158142001,0.936
Wifi,73,l1,loss,0.0,True,True,0.001,32,0.9753906130790709,0.936 +- 0.033,0.984375,0.979 +- 0.01,0.936,0.979,0.03939061307907088,0.005375000000000019,0.005375000000000019,0.936
Wifi,1010,var,avg,0.0,True,True,0.001,64,0.9704101681709291,0.936 +- 0.028,0.9812499880790709,0.975 +- 0.007,0.936,0.975,0.03441016817092901,0.006249988079070956,0.006249988079070956,0.936
Wifi,1085,var,mult,0.0,True,True,0.1,32,0.9646484255790709,0.936 +- 0.025,0.978124976158142,0.971 +- 0.006,0.936,0.971,0.02864842557907088,0.007124976158142005,0.007124976158142005,0.936
Wifi,949,var,loss,0.0,False,True,0.001,32,0.97216796875,0.936 +- 0.03,0.9812499880790709,0.974 +- 0.01,0.936,0.974,0.036167968749999946,0.007249988079070957,0.007249988079070957,0.936
Wifi,589,max,None,0.0,False,True,0.001,32,0.9739257693290709,0.936 +- 0.033,0.984375,0.977 +- 0.009,0.936,0.977,0.03792576932907088,0.00737500000000002,0.00737500000000002,0.936
Wifi,733,max,avg,0.0,False,True,0.001,32,0.9749023318290709,0.936 +- 0.033,0.9875000119209291,0.98 +- 0.01,0.936,0.98,0.03890233182907088,0.007500011920929084,0.007500011920929084,0.936
Wifi,17,l1,None,0.0,False,True,0.1,32,0.97119140625,0.936 +- 0.029,0.9875000119209291,0.979 +- 0.009,0.936,0.979,0.035191406249999946,0.008500011920929085,0.008500011920929085,0.936
Wifi,794,max,mult,0.0,True,True,0.001,64,0.97265625,0.936 +- 0.03,0.9812499880790709,0.972 +- 0.01,0.936,0.972,0.036656249999999946,0.009249988079070959,0.009249988079070959,0.936
Wifi,218,l1,mult,0.0,True,True,0.001,64,0.9749023318290709,0.936 +- 0.033,0.984375,0.975 +- 0.007,0.936,0.975,0.03890233182907088,0.009375000000000022,0.009375000000000022,0.936
Wifi,364,l2,loss,0.0,True,True,0.01,64,0.970800757408142,0.936 +- 0.029,0.984375,0.975 +- 0.005,0.936,0.975,0.034800757408141925,0.009375000000000022,0.009375000000000022,0.936
Wifi,880,var,None,0.0,False,True,0.01,64,0.970703125,0.936 +- 0.028,0.984375,0.975 +- 0.011,0.936,0.975,0.034703124999999946,0.009375000000000022,0.009375000000000022,0.936
Wifi,147,l1,avg,0.0,True,True,0.01,32,0.973730444908142,0.936 +- 0.031,0.9875000119209291,0.978 +- 0.006,0.936,0.978,0.037730444908141925,0.009500011920929086,0.009500011920929086,0.936
Wifi,229,l1,mult,0.0,False,True,0.001,32,0.9729492068290709,0.936 +- 0.032,0.9875000119209291,0.978 +- 0.009,0.936,0.978,0.03694920682907088,0.009500011920929086,0.009500011920929086,0.936
Wifi,866,var,None,0.0,True,True,0.001,64,0.974511742591858,0.936 +- 0.032,0.9875000119209291,0.978 +- 0.008,0.936,0.978,0.03851174259185797,0.009500011920929086,0.009500011920929086,0.936
Wifi,157,l1,avg,0.0,False,True,0.001,32,0.973535180091858,0.936 +- 0.031,0.984375,0.974 +- 0.007,0.936,0.974,0.03753518009185797,0.010375000000000023,0.010375000000000023,0.936
Wifi,810,max,mult,0.0,False,True,0.1,64,0.975976586341858,0.936 +- 0.035,0.9875000119209291,0.977 +- 0.009,0.936,0.977,0.03997658634185797,0.010500011920929087,0.010500011920929087,0.936
Wifi,446,l2,avg,0.0,False,True,0.001,64,0.972265601158142,0.936 +- 0.03,0.9875000119209291,0.976 +- 0.009,0.936,0.976,0.036265601158141925,0.011500011920929087,0.011500011920929087,0.936
Wifi,649,max,loss,0.0,True,True,0.001,32,0.9736328125,0.936 +- 0.03,0.9875000119209291,0.976 +- 0.011,0.936,0.976,0.037632812499999946,0.011500011920929087,0.011500011920929087,0.936
Wifi,721,max,avg,0.0,True,True,0.001,32,0.9729492068290709,0.936 +- 0.031,0.9875000119209291,0.976 +- 0.008,0.936,0.976,0.03694920682907088,0.011500011920929087,0.011500011920929087,0.936
Wifi,1012,var,avg,0.0,True,True,0.01,64,0.97412109375,0.936 +- 0.032,0.990625023841858,0.979 +- 0.01,0.936,0.979,0.038121093749999946,0.01162502384185804,0.01162502384185804,0.936
Wifi,641,max,None,1.0,False,True,0.1,32,0.9661132693290709,0.936 +- 0.02,0.9812499880790709,0.968 +- 0.01,0.936,0.968,0.03011326932907088,0.013249988079070962,0.013249988079070962,0.936
Wifi,870,var,None,0.0,True,True,0.1,64,0.9665039181709291,0.936 +- 0.026,0.9875000119209291,0.974 +- 0.007,0.936,0.974,0.030503918170929012,0.01350001192092909,0.01350001192092909,0.936
Wifi,89,l1,loss,0.0,False,True,0.1,32,0.9689453244209291,0.936 +- 0.027,0.9875000119209291,0.973 +- 0.01,0.936,0.973,0.03294532442092901,0.01450001192092909,0.01450001192092909,0.936
Wifi,4,l1,None,0.0,True,True,0.01,64,0.9744140505790709,0.936 +- 0.031,0.990625023841858,0.976 +- 0.007,0.936,0.976,0.03841405057907088,0.014625023841858042,0.014625023841858042,0.936
Wifi,518,l2,mult,0.0,False,True,0.001,64,0.973242163658142,0.935 +- 0.033,0.984375,0.979 +- 0.01,0.935,0.979,0.038242163658141926,0.005375000000000019,0.005375000000000019,0.935
Wifi,289,l2,None,0.0,True,True,0.001,32,0.9705078005790709,0.935 +- 0.03,0.9812499880790709,0.974 +- 0.006,0.935,0.974,0.03550780057907088,0.007249988079070957,0.007249988079070957,0.935
Wifi,2,l1,None,0.0,True,True,0.001,64,0.97412109375,0.935 +- 0.033,0.984375,0.977 +- 0.009,0.935,0.977,0.03912109374999995,0.00737500000000002,0.00737500000000002,0.935
Wifi,88,l1,loss,0.0,False,True,0.01,64,0.975683569908142,0.935 +- 0.034,0.984375,0.977 +- 0.009,0.935,0.977,0.040683569908141926,0.00737500000000002,0.00737500000000002,0.935
Wifi,578,max,None,0.0,True,True,0.001,64,0.974511742591858,0.935 +- 0.033,0.9875000119209291,0.979 +- 0.01,0.935,0.979,0.03951174259185797,0.008500011920929085,0.008500011920929085,0.935
Wifi,1021,var,avg,0.0,False,True,0.001,32,0.9743164181709291,0.935 +- 0.033,0.9875000119209291,0.979 +- 0.01,0.935,0.979,0.03931641817092901,0.008500011920929085,0.008500011920929085,0.935
Wifi,650,max,loss,0.0,True,True,0.001,64,0.973535180091858,0.935 +- 0.032,0.984375,0.975 +- 0.009,0.935,0.975,0.03853518009185797,0.009375000000000022,0.009375000000000022,0.935
Wifi,217,l1,mult,0.0,True,True,0.001,32,0.9736328125,0.935 +- 0.034,0.9875000119209291,0.977 +- 0.012,0.935,0.977,0.03863281249999995,0.010500011920929087,0.010500011920929087,0.935
Wifi,661,max,loss,0.0,False,True,0.001,32,0.97265625,0.935 +- 0.032,0.9875000119209291,0.977 +- 0.01,0.935,0.977,0.03765624999999995,0.010500011920929087,0.010500011920929087,0.935
Wifi,1093,var,mult,0.0,False,True,0.001,32,0.9719726443290709,0.935 +- 0.03,0.9875000119209291,0.977 +- 0.009,0.935,0.977,0.03697264432907088,0.010500011920929087,0.010500011920929087,0.935
Wifi,302,l2,None,0.0,False,True,0.001,64,0.9752929806709291,0.935 +- 0.033,0.990625023841858,0.98 +- 0.008,0.935,0.98,0.04029298067092901,0.010625023841858039,0.010625023841858039,0.935
Wifi,736,max,avg,0.0,False,True,0.01,64,0.97412109375,0.935 +- 0.034,0.990625023841858,0.98 +- 0.008,0.935,0.98,0.03912109374999995,0.010625023841858039,0.010625023841858039,0.935
Wifi,505,l2,mult,0.0,True,True,0.001,32,0.9753906130790709,0.935 +- 0.035,0.990625023841858,0.979 +- 0.01,0.935,0.979,0.04039061307907088,0.01162502384185804,0.01162502384185804,0.935
Wifi,146,l1,avg,0.0,True,True,0.001,64,0.9734374880790709,0.935 +- 0.032,0.9875000119209291,0.975 +- 0.009,0.935,0.975,0.03843748807907088,0.012500011920929088,0.012500011920929088,0.935
Wifi,373,l2,loss,0.0,False,True,0.001,32,0.973046898841858,0.935 +- 0.033,0.9875000119209291,0.974 +- 0.011,0.935,0.974,0.03804689884185797,0.01350001192092909,0.01350001192092909,0.935
Wifi,376,l2,loss,0.0,False,True,0.01,64,0.9757812619209291,0.935 +- 0.035,0.993749976158142,0.98 +- 0.01,0.935,0.98,0.04078126192092901,0.013749976158141997,0.013749976158141997,0.935
Wifi,713,max,loss,1.0,False,True,0.1,32,0.967187523841858,0.935 +- 0.026,0.9875000119209291,0.973 +- 0.015,0.935,0.973,0.03218752384185797,0.01450001192092909,0.01450001192092909,0.935
Wifi,5,l1,None,0.0,True,True,0.1,32,0.96826171875,0.935 +- 0.026,0.984375,0.967 +- 0.008,0.935,0.967,0.03326171874999995,0.01737500000000003,0.01737500000000003,0.935
Wifi,473,l2,avg,0.5,False,True,0.1,32,0.9656249880790709,0.934 +- 0.025,0.978124976158142,0.972 +- 0.009,0.934,0.972,0.03162498807907088,0.006124976158142004,0.006124976158142004,0.934
Wifi,232,l1,mult,0.0,False,True,0.01,64,0.973046898841858,0.934 +- 0.033,0.9812499880790709,0.974 +- 0.01,0.934,0.974,0.03904689884185797,0.007249988079070957,0.007249988079070957,0.934
Wifi,581,max,None,0.0,True,True,0.1,32,0.9689453244209291,0.934 +- 0.03,0.9875000119209291,0.979 +- 0.01,0.934,0.979,0.034945324420929014,0.008500011920929085,0.008500011920929085,0.934
Wifi,877,var,None,0.0,False,True,0.001,32,0.973535180091858,0.934 +- 0.033,0.9875000119209291,0.979 +- 0.009,0.934,0.979,0.03953518009185797,0.008500011920929085,0.008500011920929085,0.934
Wifi,521,l2,mult,0.0,False,True,0.1,32,0.969140648841858,0.934 +- 0.026,0.9812499880790709,0.972 +- 0.011,0.934,0.972,0.03514064884185797,0.009249988079070959,0.009249988079070959,0.934
Wifi,662,max,loss,0.0,False,True,0.001,64,0.971582055091858,0.934 +- 0.033,0.984375,0.975 +- 0.006,0.934,0.975,0.03758205509185797,0.009375000000000022,0.009375000000000022,0.934
Wifi,734,max,avg,0.0,False,True,0.001,64,0.97216796875,0.934 +- 0.031,0.984375,0.974 +- 0.008,0.934,0.974,0.03816796874999995,0.010375000000000023,0.010375000000000023,0.934
Wifi,145,l1,avg,0.0,True,True,0.001,32,0.972753882408142,0.934 +- 0.033,0.9875000119209291,0.977 +- 0.009,0.934,0.977,0.038753882408141926,0.010500011920929087,0.010500011920929087,0.934
Wifi,291,l2,None,0.0,True,True,0.01,32,0.9736328125,0.934 +- 0.035,0.990625023841858,0.979 +- 0.011,0.934,0.979,0.03963281249999995,0.01162502384185804,0.01162502384185804,0.934
Wifi,301,l2,None,0.0,False,True,0.001,32,0.974707007408142,0.934 +- 0.035,0.990625023841858,0.979 +- 0.009,0.934,0.979,0.040707007408141926,0.01162502384185804,0.01162502384185804,0.934
Wifi,375,l2,loss,0.0,False,True,0.01,32,0.974609375,0.934 +- 0.035,0.990625023841858,0.979 +- 0.011,0.934,0.979,0.04060937499999995,0.01162502384185804,0.01162502384185804,0.934
Wifi,520,l2,mult,0.0,False,True,0.01,64,0.9755859375,0.934 +- 0.033,0.990625023841858,0.979 +- 0.01,0.934,0.979,0.04158593749999995,0.01162502384185804,0.01162502384185804,0.934
Wifi,577,max,None,0.0,True,True,0.001,32,0.9729492068290709,0.934 +- 0.034,0.990625023841858,0.979 +- 0.013,0.934,0.979,0.03894920682907088,0.01162502384185804,0.01162502384185804,0.934
Wifi,594,max,None,0.0,False,True,0.1,64,0.9680663943290709,0.934 +- 0.033,0.984375,0.972 +- 0.016,0.934,0.972,0.03406639432907088,0.012375000000000025,0.012375000000000025,0.934
Wifi,14,l1,None,0.0,False,True,0.001,64,0.9736328125,0.934 +- 0.033,0.9875000119209291,0.975 +- 0.008,0.934,0.975,0.03963281249999995,0.012500011920929088,0.012500011920929088,0.934
Wifi,76,l1,loss,0.0,True,True,0.01,64,0.9723632931709291,0.934 +- 0.033,0.9875000119209291,0.975 +- 0.009,0.934,0.975,0.038363293170929014,0.012500011920929088,0.012500011920929088,0.934
Wifi,433,l2,avg,0.0,True,True,0.001,32,0.97412109375,0.934 +- 0.035,0.990625023841858,0.978 +- 0.01,0.934,0.978,0.04012109374999995,0.01262502384185804,0.01262502384185804,0.934
Wifi,773,max,avg,1.0,True,True,0.1,32,0.964941382408142,0.934 +- 0.023,0.9875000119209291,0.973 +- 0.012,0.934,0.973,0.030941382408141926,0.01450001192092909,0.01450001192092909,0.934
Wifi,366,l2,loss,0.0,True,True,0.1,64,0.9695312380790709,0.934 +- 0.031,0.990625023841858,0.975 +- 0.011,0.934,0.975,0.03553123807907088,0.015625023841858043,0.015625023841858043,0.934
Wifi,231,l1,mult,0.0,False,True,0.01,32,0.9724609255790709,0.933 +- 0.035,0.9812499880790709,0.974 +- 0.009,0.933,0.974,0.03946092557907088,0.007249988079070957,0.007249988079070957,0.933
Wifi,13,l1,None,0.0,False,True,0.001,32,0.97412109375,0.933 +- 0.035,0.984375,0.977 +- 0.012,0.933,0.977,0.04112109374999995,0.00737500000000002,0.00737500000000002,0.933
Wifi,77,l1,loss,0.0,True,True,0.1,32,0.9674804806709291,0.933 +- 0.03,0.9812499880790709,0.972 +- 0.01,0.933,0.972,0.034480480670929015,0.009249988079070959,0.009249988079070959,0.933
Wifi,378,l2,loss,0.0,False,True,0.1,64,0.969140648841858,0.933 +- 0.026,0.9812499880790709,0.971 +- 0.011,0.933,0.971,0.03614064884185797,0.01024998807907096,0.01024998807907096,0.933
Wifi,292,l2,None,0.0,True,True,0.01,64,0.9713867306709291,0.933 +- 0.032,0.984375,0.974 +- 0.011,0.933,0.974,0.038386730670929015,0.010375000000000023,0.010375000000000023,0.933
Wifi,807,max,mult,0.0,False,True,0.01,32,0.97412109375,0.933 +- 0.035,0.9875000119209291,0.976 +- 0.01,0.933,0.976,0.04112109374999995,0.011500011920929087,0.011500011920929087,0.933
Wifi,821,max,mult,0.5,True,True,0.1,32,0.9680663943290709,0.933 +- 0.026,0.984375,0.972 +- 0.009,0.933,0.972,0.03506639432907088,0.012375000000000025,0.012375000000000025,0.933
Wifi,101,l1,loss,0.5,True,True,0.1,32,0.967675805091858,0.933 +- 0.027,0.984375,0.971 +- 0.013,0.933,0.971,0.03467580509185797,0.013375000000000026,0.013375000000000026,0.933
Wifi,148,l1,avg,0.0,True,True,0.01,64,0.974609375,0.933 +- 0.034,0.9875000119209291,0.974 +- 0.01,0.933,0.974,0.04160937499999995,0.01350001192092909,0.01350001192092909,0.933
Wifi,293,l2,None,0.0,True,True,0.1,32,0.9660156369209291,0.933 +- 0.025,0.9875000119209291,0.973 +- 0.009,0.933,0.973,0.033015636920929015,0.01450001192092909,0.01450001192092909,0.933
Wifi,90,l1,loss,0.0,False,True,0.1,64,0.971582055091858,0.933 +- 0.033,0.990625023841858,0.976 +- 0.012,0.933,0.976,0.03858205509185797,0.014625023841858042,0.014625023841858042,0.933
Wifi,723,max,avg,0.0,True,True,0.01,32,0.974609375,0.933 +- 0.036,0.993749976158142,0.979 +- 0.01,0.933,0.979,0.04160937499999995,0.014749976158141997,0.014749976158141997,0.933
Wifi,798,max,mult,0.0,True,True,0.1,64,0.9699218869209291,0.933 +- 0.032,0.990625023841858,0.975 +- 0.012,0.933,0.975,0.036921886920929015,0.015625023841858043,0.015625023841858043,0.933
Wifi,3,l1,None,0.0,True,True,0.01,32,0.975195288658142,0.933 +- 0.035,0.993749976158142,0.976 +- 0.008,0.933,0.976,0.04219528865814193,0.017749976158142,0.017749976158142,0.933
Wifi,303,l2,None,0.0,False,True,0.01,32,0.968847632408142,0.932 +- 0.029,0.975000023841858,0.975 +- 0.009,0.932,0.975,0.03684763240814193,2.3841858043383013e-08,2.3841858043383013e-08,0.932
Wifi,522,l2,mult,0.0,False,True,0.1,64,0.9677734375,0.932 +- 0.029,0.9812499880790709,0.972 +- 0.009,0.932,0.972,0.03577343749999995,0.009249988079070959,0.009249988079070959,0.932
Wifi,579,max,None,0.0,True,True,0.01,32,0.973046898841858,0.932 +- 0.034,0.9875000119209291,0.977 +- 0.014,0.932,0.977,0.04104689884185797,0.010500011920929087,0.010500011920929087,0.932
Wifi,952,var,loss,0.0,False,True,0.01,64,0.97314453125,0.932 +- 0.036,0.990625023841858,0.979 +- 0.01,0.932,0.979,0.04114453124999995,0.01162502384185804,0.01162502384185804,0.932
Wifi,510,l2,mult,0.0,True,True,0.1,64,0.970117211341858,0.932 +- 0.031,0.984375,0.972 +- 0.007,0.932,0.972,0.03811721134185797,0.012375000000000025,0.012375000000000025,0.932
Wifi,86,l1,loss,0.0,False,True,0.001,64,0.974511742591858,0.932 +- 0.036,0.990625023841858,0.978 +- 0.009,0.932,0.978,0.04251174259185797,0.01262502384185804,0.01262502384185804,0.932
Wifi,879,var,None,0.0,False,True,0.01,32,0.972753882408142,0.932 +- 0.035,0.990625023841858,0.978 +- 0.013,0.932,0.978,0.04075388240814193,0.01262502384185804,0.01262502384185804,0.932
Wifi,365,l2,loss,0.0,True,True,0.1,32,0.9694336056709291,0.932 +- 0.028,0.984375,0.97 +- 0.011,0.932,0.97,0.037433605670929015,0.014375000000000027,0.014375000000000027,0.932
Wifi,664,max,loss,0.0,False,True,0.01,64,0.973046898841858,0.932 +- 0.036,0.993749976158142,0.979 +- 0.01,0.932,0.979,0.04104689884185797,0.014749976158141997,0.014749976158141997,0.932
Wifi,690,max,loss,0.5,False,True,0.1,64,0.9625976681709291,0.932 +- 0.026,0.984375,0.969 +- 0.011,0.932,0.969,0.030597668170929015,0.015375000000000028,0.015375000000000028,0.932
Wifi,592,max,None,0.0,False,True,0.01,64,0.9739257693290709,0.932 +- 0.035,0.993749976158142,0.977 +- 0.014,0.932,0.977,0.04192576932907088,0.016749976158142,0.016749976158142,0.932
Wifi,1,l1,None,0.0,True,True,0.001,32,0.9736328125,0.931 +- 0.036,0.984375,0.975 +- 0.01,0.931,0.975,0.04263281249999995,0.009375000000000022,0.009375000000000022,0.931
Wifi,580,max,None,0.0,True,True,0.01,64,0.973730444908142,0.931 +- 0.038,0.9875000119209291,0.978 +- 0.011,0.931,0.978,0.04273044490814193,0.009500011920929086,0.009500011920929086,0.931
Wifi,808,max,mult,0.0,False,True,0.01,64,0.973535180091858,0.931 +- 0.035,0.990625023841858,0.98 +- 0.011,0.931,0.98,0.04253518009185797,0.010625023841858039,0.010625023841858039,0.931
Wifi,749,max,avg,0.5,True,True,0.1,32,0.963281273841858,0.931 +- 0.027,0.984375,0.973 +- 0.009,0.931,0.973,0.03228127384185797,0.011375000000000024,0.011375000000000024,0.931
Wifi,449,l2,avg,0.0,False,True,0.1,32,0.966796875,0.931 +- 0.029,0.984375,0.972 +- 0.016,0.931,0.972,0.03579687499999995,0.012375000000000025,0.012375000000000025,0.931
Wifi,508,l2,mult,0.0,True,True,0.01,64,0.974023461341858,0.931 +- 0.036,0.9875000119209291,0.975 +- 0.013,0.931,0.975,0.04302346134185797,0.012500011920929088,0.012500011920929088,0.931
Wifi,725,max,avg,0.0,True,True,0.1,32,0.9675781130790709,0.931 +- 0.03,0.9875000119209291,0.975 +- 0.007,0.931,0.975,0.036578113079070884,0.012500011920929088,0.012500011920929088,0.931
Wifi,651,max,loss,0.0,True,True,0.01,32,0.97412109375,0.931 +- 0.037,0.993749976158142,0.979 +- 0.014,0.931,0.979,0.04312109374999995,0.014749976158141997,0.014749976158141997,0.931
Wifi,377,l2,loss,0.0,False,True,0.1,32,0.9724609255790709,0.931 +- 0.034,0.993749976158142,0.978 +- 0.015,0.931,0.978,0.041460925579070884,0.015749976158142,0.015749976158142,0.931
Wifi,437,l2,avg,0.0,True,True,0.1,32,0.971289038658142,0.931 +- 0.033,0.990625023841858,0.973 +- 0.014,0.931,0.973,0.04028903865814193,0.017625023841858045,0.017625023841858045,0.931
Wifi,150,l1,avg,0.0,True,True,0.1,64,0.970117211341858,0.93 +- 0.035,0.984375,0.976 +- 0.012,0.93,0.976,0.04011721134185797,0.008375000000000021,0.008375000000000021,0.93
Wifi,447,l2,avg,0.0,False,True,0.01,32,0.9704101681709291,0.93 +- 0.034,0.984375,0.973 +- 0.01,0.93,0.973,0.04041016817092902,0.011375000000000024,0.011375000000000024,0.93
Wifi,438,l2,avg,0.0,True,True,0.1,64,0.968164086341858,0.93 +- 0.029,0.9812499880790709,0.968 +- 0.014,0.93,0.968,0.03816408634185797,0.013249988079070962,0.013249988079070962,0.93
Wifi,304,l2,None,0.0,False,True,0.01,64,0.9724609255790709,0.93 +- 0.036,0.993749976158142,0.98 +- 0.012,0.93,0.98,0.042460925579070885,0.013749976158141997,0.013749976158141997,0.93
Wifi,436,l2,avg,0.0,True,True,0.01,64,0.9733398556709291,0.93 +- 0.037,0.993749976158142,0.979 +- 0.012,0.93,0.979,0.04333985567092902,0.014749976158141997,0.014749976158141997,0.93
Wifi,724,max,avg,0.0,True,True,0.01,64,0.9753906130790709,0.93 +- 0.038,0.993749976158142,0.974 +- 0.013,0.93,0.974,0.045390613079070885,0.019749976158142002,0.019749976158142002,0.93
Wifi,774,max,avg,1.0,True,True,0.1,64,0.964746117591858,0.929 +- 0.03,0.984375,0.974 +- 0.007,0.929,0.974,0.03574611759185797,0.010375000000000023,0.010375000000000023,0.929
Wifi,6,l1,None,0.0,True,True,0.1,64,0.9705078005790709,0.929 +- 0.038,0.9875000119209291,0.975 +- 0.012,0.929,0.975,0.041507800579070886,0.012500011920929088,0.012500011920929088,0.929
Wifi,654,max,loss,0.0,True,True,0.1,64,0.96728515625,0.929 +- 0.036,0.9875000119209291,0.975 +- 0.012,0.929,0.975,0.03828515624999995,0.012500011920929088,0.012500011920929088,0.929
Wifi,1083,var,mult,0.0,True,True,0.01,32,0.974023461341858,0.929 +- 0.038,0.993749976158142,0.98 +- 0.01,0.929,0.98,0.04502346134185797,0.013749976158141997,0.013749976158141997,0.929
Wifi,75,l1,loss,0.0,True,True,0.01,32,0.974511742591858,0.929 +- 0.04,0.993749976158142,0.979 +- 0.009,0.929,0.979,0.04551174259185797,0.014749976158141997,0.014749976158141997,0.929
Wifi,593,max,None,0.0,False,True,0.1,32,0.968164086341858,0.929 +- 0.032,0.990625023841858,0.975 +- 0.01,0.929,0.975,0.03916408634185797,0.015625023841858043,0.015625023841858043,0.929
Wifi,507,l2,mult,0.0,True,True,0.01,32,0.9748046994209291,0.929 +- 0.04,0.993749976158142,0.978 +- 0.01,0.929,0.978,0.04580469942092902,0.015749976158142,0.015749976158142,0.929
Wifi,221,l1,mult,0.0,True,True,0.1,32,0.965917944908142,0.928 +- 0.03,0.984375,0.973 +- 0.012,0.928,0.973,0.03791794490814193,0.011375000000000024,0.011375000000000024,0.928
Wifi,16,l1,None,0.0,False,True,0.01,64,0.97412109375,0.928 +- 0.041,0.993749976158142,0.98 +- 0.01,0.928,0.98,0.04612109374999995,0.013749976158141997,0.013749976158141997,0.928
