dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Iris,61,l1,None,1.0,False,True,0.001,32,0.9020833373069764,0.838 +- 0.097,0.9583333134651184,0.896 +- 0.086,0.838,0.896,0.06408333730697646,0.06233331346511839,0.06233331346511839,0.838
Iris,149,l1,avg,0.0,True,True,0.1,32,0.9166666865348816,0.837 +- 0.072,0.9583333134651184,0.958 +- 0.0,0.837,0.958,0.07966668653488163,0.0003333134651184455,0.0003333134651184455,0.837
Iris,162,l1,avg,0.0,False,True,0.1,64,0.9166666865348816,0.837 +- 0.071,0.9583333134651184,0.958 +- 0.0,0.837,0.958,0.07966668653488163,0.0003333134651184455,0.0003333134651184455,0.837
Iris,954,var,loss,0.0,False,True,0.1,64,0.912500023841858,0.837 +- 0.074,0.9583333134651184,0.948 +- 0.018,0.837,0.948,0.07550002384185805,0.010333313465118454,0.010333313465118454,0.837
Iris,1014,var,avg,0.0,True,True,0.1,64,0.9250000119209291,0.837 +- 0.07,0.9583333134651184,0.938 +- 0.021,0.837,0.938,0.0880000119209291,0.020333313465118463,0.020333313465118463,0.837
Iris,518,l2,mult,0.0,False,True,0.001,64,0.9041666388511658,0.837 +- 0.058,0.9583333134651184,0.927 +- 0.018,0.837,0.927,0.0671666388511658,0.03133331346511836,0.03133331346511836,0.837
Iris,137,l1,loss,1.0,False,True,0.1,32,0.8979166746139526,0.837 +- 0.098,1.0,0.927 +- 0.104,0.837,0.927,0.06091667461395267,0.07299999999999995,0.06091667461395267,0.837
Iris,751,max,avg,0.5,True,False,0.001,32,0.8229166865348816,0.836 +- 0.034,0.875,0.844 +- 0.08,0.836,0.844,-0.013083313465118374,0.031000000000000028,-0.013083313465118374,0.836
Iris,8,l1,None,0.0,True,False,0.001,64,0.8333333134651184,0.836 +- 0.046,0.875,0.844 +- 0.062,0.836,0.844,-0.002666686534881557,0.031000000000000028,-0.002666686534881557,0.836
Iris,435,l2,avg,0.0,True,True,0.01,32,0.9145833253860474,0.836 +- 0.071,0.9583333134651184,0.958 +- 0.0,0.836,0.958,0.0785833253860474,0.0003333134651184455,0.0003333134651184455,0.836
Iris,798,max,mult,0.0,True,True,0.1,64,0.912500023841858,0.836 +- 0.073,0.9583333134651184,0.958 +- 0.0,0.836,0.958,0.07650002384185806,0.0003333134651184455,0.0003333134651184455,0.836
Iris,880,var,None,0.0,False,True,0.01,64,0.9145833253860474,0.836 +- 0.066,0.9583333134651184,0.958 +- 0.0,0.836,0.958,0.0785833253860474,0.0003333134651184455,0.0003333134651184455,0.836
Iris,517,l2,mult,0.0,False,True,0.001,32,0.9166666865348816,0.836 +- 0.07,0.9583333134651184,0.948 +- 0.018,0.836,0.948,0.08066668653488163,0.010333313465118454,0.010333313465118454,0.836
Iris,733,max,avg,0.0,False,True,0.001,32,0.9145833253860474,0.836 +- 0.07,0.9583333134651184,0.948 +- 0.018,0.836,0.948,0.0785833253860474,0.010333313465118454,0.010333313465118454,0.836
Iris,1093,var,mult,0.0,False,True,0.001,32,0.9166666865348816,0.836 +- 0.067,0.9583333134651184,0.948 +- 0.018,0.836,0.948,0.08066668653488163,0.010333313465118454,0.010333313465118454,0.836
Iris,874,var,None,0.0,True,False,0.01,64,0.9166666865348816,0.836 +- 0.044,0.9166666865348816,0.896 +- 0.047,0.836,0.896,0.08066668653488163,0.020666686534881573,0.020666686534881573,0.836
Iris,247,l1,mult,0.5,True,False,0.001,32,0.8645833134651184,0.836 +- 0.031,0.9166666865348816,0.865 +- 0.08,0.836,0.865,0.028583313465118443,0.0516666865348816,0.028583313465118443,0.836
Iris,619,max,None,0.5,False,False,0.001,32,0.8645833134651184,0.836 +- 0.042,0.9166666865348816,0.854 +- 0.095,0.836,0.854,0.028583313465118443,0.06266668653488161,0.028583313465118443,0.836
Iris,957,var,loss,0.0,False,False,0.01,32,0.8645833134651184,0.836 +- 0.038,0.9166666865348816,0.875 +- 0.051,0.836,0.875,0.028583313465118443,0.04166668653488159,0.028583313465118443,0.836
Iris,153,l1,avg,0.0,True,False,0.01,32,0.875,0.836 +- 0.023,0.9583333134651184,0.906 +- 0.045,0.836,0.906,0.039000000000000035,0.05233331346511838,0.039000000000000035,0.836
Iris,51,l1,None,1.0,True,True,0.01,32,0.8979166746139526,0.836 +- 0.097,1.0,0.927 +- 0.104,0.836,0.927,0.06191667461395267,0.07299999999999995,0.06191667461395267,0.836
Iris,65,l1,None,1.0,False,True,0.1,32,0.8979166746139526,0.836 +- 0.097,1.0,0.927 +- 0.104,0.836,0.927,0.06191667461395267,0.07299999999999995,0.06191667461395267,0.836
Iris,124,l1,loss,1.0,True,True,0.01,64,0.8979166746139526,0.836 +- 0.097,1.0,0.927 +- 0.104,0.836,0.927,0.06191667461395267,0.07299999999999995,0.06191667461395267,0.836
Iris,135,l1,loss,1.0,False,True,0.01,32,0.8979166746139526,0.836 +- 0.097,1.0,0.927 +- 0.104,0.836,0.927,0.06191667461395267,0.07299999999999995,0.06191667461395267,0.836
Iris,170,l1,avg,0.5,True,True,0.001,64,0.8979166746139526,0.836 +- 0.097,0.9583333134651184,0.896 +- 0.086,0.836,0.896,0.06191667461395267,0.06233331346511839,0.06191667461395267,0.836
Iris,196,l1,avg,1.0,True,True,0.01,64,0.8979166746139526,0.836 +- 0.097,1.0,0.927 +- 0.104,0.836,0.927,0.06191667461395267,0.07299999999999995,0.06191667461395267,0.836
Iris,269,l1,mult,1.0,True,True,0.1,32,0.8979166746139526,0.836 +- 0.097,1.0,0.927 +- 0.104,0.836,0.927,0.06191667461395267,0.07299999999999995,0.06191667461395267,0.836
Iris,729,max,avg,0.0,True,False,0.01,32,0.96875,0.836 +- 0.099,0.9583333134651184,0.865 +- 0.054,0.836,0.865,0.13275000000000003,0.09333331346511842,0.09333331346511842,0.836
Iris,303,l2,None,0.0,False,True,0.01,32,0.9145833253860474,0.835 +- 0.073,0.9583333134651184,0.958 +- 0.0,0.835,0.958,0.0795833253860474,0.0003333134651184455,0.0003333134651184455,0.835
Iris,665,max,loss,0.0,False,True,0.1,32,0.9145833253860474,0.835 +- 0.071,0.9583333134651184,0.958 +- 0.0,0.835,0.958,0.0795833253860474,0.0003333134651184455,0.0003333134651184455,0.835
Iris,952,var,loss,0.0,False,True,0.01,64,0.912500023841858,0.835 +- 0.071,0.9583333134651184,0.958 +- 0.0,0.835,0.958,0.07750002384185806,0.0003333134651184455,0.0003333134651184455,0.835
Iris,13,l1,None,0.0,False,True,0.001,32,0.9104166626930236,0.835 +- 0.063,0.9583333134651184,0.948 +- 0.018,0.835,0.948,0.0754166626930236,0.010333313465118454,0.010333313465118454,0.835
Iris,436,l2,avg,0.0,True,True,0.01,64,0.912500023841858,0.835 +- 0.074,0.9583333134651184,0.948 +- 0.018,0.835,0.948,0.07750002384185806,0.010333313465118454,0.010333313465118454,0.835
Iris,1098,var,mult,0.0,False,True,0.1,64,0.9145833253860474,0.835 +- 0.073,0.9583333134651184,0.948 +- 0.018,0.835,0.948,0.0795833253860474,0.010333313465118454,0.010333313465118454,0.835
Iris,206,l1,avg,1.0,False,True,0.001,64,0.8958333134651184,0.835 +- 0.096,0.9583333134651184,0.896 +- 0.086,0.835,0.896,0.060833313465118444,0.06233331346511839,0.060833313465118444,0.835
Iris,918,var,None,1.0,True,True,0.1,64,0.8999999761581421,0.834 +- 0.042,0.9166666865348816,0.927 +- 0.018,0.834,0.927,0.06599997615814213,-0.010333313465118454,-0.010333313465118454,0.834
Iris,375,l2,loss,0.0,False,True,0.01,32,0.9145833253860474,0.834 +- 0.072,0.9583333134651184,0.958 +- 0.0,0.834,0.958,0.0805833253860474,0.0003333134651184455,0.0003333134651184455,0.834
Iris,593,max,None,0.0,False,True,0.1,32,0.9145833253860474,0.834 +- 0.072,0.9583333134651184,0.958 +- 0.0,0.834,0.958,0.0805833253860474,0.0003333134651184455,0.0003333134651184455,0.834
Iris,809,max,mult,0.0,False,True,0.1,32,0.912500023841858,0.834 +- 0.073,0.9583333134651184,0.958 +- 0.0,0.834,0.958,0.07850002384185806,0.0003333134651184455,0.0003333134651184455,0.834
Iris,939,var,loss,0.0,True,True,0.01,32,0.912500023841858,0.834 +- 0.073,0.9583333134651184,0.958 +- 0.0,0.834,0.958,0.07850002384185806,0.0003333134651184455,0.0003333134651184455,0.834
Iris,416,l2,loss,1.0,True,False,0.001,64,0.8125,0.859 +- 0.059,0.8333333134651184,0.833 +- 0.029,0.859,0.833,-0.046499999999999986,0.0003333134651184455,-0.046499999999999986,0.833
Iris,75,l1,loss,0.0,True,True,0.01,32,0.912500023841858,0.833 +- 0.073,0.9583333134651184,0.958 +- 0.0,0.833,0.958,0.07950002384185806,0.0003333134651184455,0.0003333134651184455,0.833
Iris,868,var,None,0.0,True,True,0.01,64,0.9187499880790709,0.833 +- 0.071,0.9583333134651184,0.958 +- 0.0,0.833,0.958,0.08574998807907097,0.0003333134651184455,0.0003333134651184455,0.833
Iris,879,var,None,0.0,False,True,0.01,32,0.9145833253860474,0.833 +- 0.073,0.9583333134651184,0.958 +- 0.0,0.833,0.958,0.0815833253860474,0.0003333134651184455,0.0003333134651184455,0.833
Iris,85,l1,loss,0.0,False,True,0.001,32,0.9145833253860474,0.833 +- 0.069,0.9583333134651184,0.948 +- 0.018,0.833,0.948,0.0815833253860474,0.010333313465118454,0.010333313465118454,0.833
Iris,649,max,loss,0.0,True,True,0.001,32,0.9166666865348816,0.833 +- 0.073,0.9583333134651184,0.948 +- 0.018,0.833,0.948,0.08366668653488163,0.010333313465118454,0.010333313465118454,0.833
Iris,867,var,None,0.0,True,True,0.01,32,0.9104166626930236,0.833 +- 0.072,0.9583333134651184,0.948 +- 0.018,0.833,0.948,0.07741666269302361,0.010333313465118454,0.010333313465118454,0.833
Iris,1096,var,mult,0.0,False,True,0.01,64,0.9104166626930236,0.833 +- 0.074,0.9583333134651184,0.948 +- 0.018,0.833,0.948,0.07741666269302361,0.010333313465118454,0.010333313465118454,0.833
Iris,70,l1,None,1.0,False,False,0.01,64,0.8854166865348816,0.833 +- 0.09,0.9583333134651184,0.906 +- 0.09,0.833,0.906,0.05241668653488163,0.05233331346511838,0.05233331346511838,0.833
Iris,1018,var,avg,0.0,True,False,0.01,64,0.90625,0.833 +- 0.03,0.9583333134651184,0.865 +- 0.035,0.833,0.865,0.07325000000000004,0.09333331346511842,0.07325000000000004,0.833
Iris,21,l1,None,0.0,False,False,0.01,32,0.96875,0.833 +- 0.101,0.9583333134651184,0.854 +- 0.047,0.833,0.854,0.13575000000000004,0.10433331346511843,0.10433331346511843,0.833
Iris,81,l1,loss,0.0,True,False,0.01,32,0.96875,0.836 +- 0.078,0.9583333134651184,0.833 +- 0.051,0.836,0.833,0.13275000000000003,0.12533331346511845,0.12533331346511845,0.833
Iris,234,l1,mult,0.0,False,True,0.1,64,0.912500023841858,0.832 +- 0.073,0.9583333134651184,0.958 +- 0.0,0.832,0.958,0.08050002384185806,0.0003333134651184455,0.0003333134651184455,0.832
Iris,519,l2,mult,0.0,False,True,0.01,32,0.912500023841858,0.832 +- 0.074,0.9583333134651184,0.958 +- 0.0,0.832,0.958,0.08050002384185806,0.0003333134651184455,0.0003333134651184455,0.832
Iris,73,l1,loss,0.0,True,True,0.001,32,0.9166666865348816,0.832 +- 0.071,0.9583333134651184,0.948 +- 0.018,0.832,0.948,0.08466668653488163,0.010333313465118454,0.010333313465118454,0.832
Iris,291,l2,None,0.0,True,True,0.01,32,0.912500023841858,0.832 +- 0.075,0.9583333134651184,0.948 +- 0.018,0.832,0.948,0.08050002384185806,0.010333313465118454,0.010333313465118454,0.832
Iris,301,l2,None,0.0,False,True,0.001,32,0.912500023841858,0.832 +- 0.076,0.9583333134651184,0.948 +- 0.018,0.832,0.948,0.08050002384185806,0.010333313465118454,0.010333313465118454,0.832
Iris,1021,var,avg,0.0,False,True,0.001,32,0.9104166626930236,0.832 +- 0.067,0.9583333134651184,0.948 +- 0.018,0.832,0.948,0.07841666269302361,0.010333313465118454,0.010333313465118454,0.832
Iris,1023,var,avg,0.0,False,True,0.01,32,0.9187499880790709,0.832 +- 0.067,0.9583333134651184,0.948 +- 0.018,0.832,0.948,0.08674998807907097,0.010333313465118454,0.010333313465118454,0.832
Iris,966,var,loss,0.5,True,True,0.1,64,0.90625,0.832 +- 0.054,0.9583333134651184,0.938 +- 0.047,0.832,0.938,0.07425000000000004,0.020333313465118463,0.020333313465118463,0.832
Iris,1050,var,avg,0.5,False,True,0.1,64,0.9020833373069764,0.832 +- 0.046,0.9583333134651184,0.938 +- 0.036,0.832,0.938,0.07008333730697647,0.020333313465118463,0.020333313465118463,0.832
Iris,1121,var,mult,0.5,False,True,0.1,32,0.9041666388511658,0.832 +- 0.051,0.9583333134651184,0.938 +- 0.036,0.832,0.938,0.07216663885116581,0.020333313465118463,0.020333313465118463,0.832
Iris,58,l1,None,1.0,True,False,0.01,64,0.8229166865348816,0.831 +- 0.009,0.7916666865348816,0.844 +- 0.035,0.831,0.844,-0.008083313465118369,-0.05233331346511838,-0.05233331346511838,0.831
Iris,691,max,loss,0.5,False,False,0.001,32,0.7916666865348816,0.831 +- 0.034,0.8333333134651184,0.844 +- 0.08,0.831,0.844,-0.03933331346511837,-0.010666686534881564,-0.03933331346511837,0.831
Iris,492,l2,avg,1.0,True,False,0.1,64,0.8229166865348816,0.831 +- 0.027,0.9166666865348816,0.865 +- 0.068,0.831,0.865,-0.008083313465118369,0.0516666865348816,-0.008083313465118369,0.831
Iris,448,l2,avg,0.0,False,True,0.01,64,0.912500023841858,0.831 +- 0.072,0.9583333134651184,0.958 +- 0.0,0.831,0.958,0.08150002384185806,0.0003333134651184455,0.0003333134651184455,0.831
Iris,560,l2,mult,1.0,True,False,0.001,64,0.8333333134651184,0.831 +- 0.032,0.9166666865348816,0.865 +- 0.09,0.831,0.865,0.0023333134651184473,0.0516666865348816,0.0023333134651184473,0.831
Iris,292,l2,None,0.0,True,True,0.01,64,0.912500023841858,0.831 +- 0.074,0.9583333134651184,0.948 +- 0.018,0.831,0.948,0.08150002384185806,0.010333313465118454,0.010333313465118454,0.831
Iris,661,max,loss,0.0,False,True,0.001,32,0.9187499880790709,0.831 +- 0.067,0.9583333134651184,0.948 +- 0.018,0.831,0.948,0.08774998807907097,0.010333313465118454,0.010333313465118454,0.831
Iris,870,var,None,0.0,True,True,0.1,64,0.9145833253860474,0.831 +- 0.067,0.9583333134651184,0.938 +- 0.021,0.831,0.938,0.0835833253860474,0.020333313465118463,0.020333313465118463,0.831
Iris,235,l1,mult,0.0,False,False,0.001,32,0.8854166865348816,0.831 +- 0.005,0.9166666865348816,0.875 +- 0.029,0.831,0.875,0.05441668653488163,0.04166668653488159,0.04166668653488159,0.831
Iris,884,var,None,0.0,False,False,0.001,64,0.8958333134651184,0.831 +- 0.042,0.9166666865348816,0.875 +- 0.066,0.831,0.875,0.06483331346511845,0.04166668653488159,0.04166668653488159,0.831
Iris,598,max,None,0.0,False,False,0.01,64,0.96875,0.831 +- 0.102,0.9583333134651184,0.854 +- 0.047,0.831,0.854,0.13775000000000004,0.10433331346511843,0.10433331346511843,0.831
Iris,376,l2,loss,0.0,False,True,0.01,64,0.912500023841858,0.83 +- 0.072,0.9583333134651184,0.958 +- 0.0,0.83,0.958,0.08250002384185806,0.0003333134651184455,0.0003333134651184455,0.83
Iris,663,max,loss,0.0,False,True,0.01,32,0.9145833253860474,0.83 +- 0.074,0.9583333134651184,0.958 +- 0.0,0.83,0.958,0.0845833253860474,0.0003333134651184455,0.0003333134651184455,0.83
Iris,373,l2,loss,0.0,False,True,0.001,32,0.9145833253860474,0.83 +- 0.074,0.9583333134651184,0.948 +- 0.018,0.83,0.948,0.0845833253860474,0.010333313465118454,0.010333313465118454,0.83
Iris,508,l2,mult,0.0,True,True,0.01,64,0.912500023841858,0.83 +- 0.075,0.9583333134651184,0.948 +- 0.018,0.83,0.948,0.08250002384185806,0.010333313465118454,0.010333313465118454,0.83
Iris,147,l1,avg,0.0,True,True,0.01,32,0.912500023841858,0.829 +- 0.075,0.9583333134651184,0.958 +- 0.0,0.829,0.958,0.08350002384185806,0.0003333134651184455,0.0003333134651184455,0.829
Iris,507,l2,mult,0.0,True,True,0.01,32,0.912500023841858,0.829 +- 0.071,0.9583333134651184,0.958 +- 0.0,0.829,0.958,0.08350002384185806,0.0003333134651184455,0.0003333134651184455,0.829
Iris,940,var,loss,0.0,True,True,0.01,64,0.912500023841858,0.829 +- 0.075,0.9583333134651184,0.958 +- 0.0,0.829,0.958,0.08350002384185806,0.0003333134651184455,0.0003333134651184455,0.829
Iris,353,l2,None,1.0,False,True,0.1,32,0.8937500119209291,0.829 +- 0.056,0.9583333134651184,0.948 +- 0.035,0.829,0.948,0.06475001192092911,0.010333313465118454,0.010333313465118454,0.829
Iris,590,max,None,0.0,False,True,0.001,64,0.9041666388511658,0.829 +- 0.066,0.9583333134651184,0.948 +- 0.018,0.829,0.948,0.07516663885116581,0.010333313465118454,0.010333313465118454,0.829
Iris,793,max,mult,0.0,True,True,0.001,32,0.9145833253860474,0.829 +- 0.069,0.9583333134651184,0.948 +- 0.018,0.829,0.948,0.0855833253860474,0.010333313465118454,0.010333313465118454,0.829
Iris,865,var,None,0.0,True,True,0.001,32,0.912500023841858,0.829 +- 0.072,0.9583333134651184,0.948 +- 0.018,0.829,0.948,0.08350002384185806,0.010333313465118454,0.010333313465118454,0.829
Iris,937,var,loss,0.0,True,True,0.001,32,0.912500023841858,0.829 +- 0.07,0.9583333134651184,0.948 +- 0.018,0.829,0.948,0.08350002384185806,0.010333313465118454,0.010333313465118454,0.829
Iris,977,var,loss,0.5,False,True,0.1,32,0.912500023841858,0.829 +- 0.058,0.9583333134651184,0.938 +- 0.036,0.829,0.938,0.08350002384185806,0.020333313465118463,0.020333313465118463,0.829
Iris,87,l1,loss,0.0,False,True,0.01,32,0.9104166626930236,0.828 +- 0.073,0.9583333134651184,0.958 +- 0.0,0.828,0.958,0.08241666269302361,0.0003333134651184455,0.0003333134651184455,0.828
Iris,160,l1,avg,0.0,False,True,0.01,64,0.9145833253860474,0.828 +- 0.074,0.9583333134651184,0.958 +- 0.0,0.828,0.958,0.0865833253860474,0.0003333134651184455,0.0003333134651184455,0.828
Iris,304,l2,None,0.0,False,True,0.01,64,0.912500023841858,0.828 +- 0.075,0.9583333134651184,0.958 +- 0.0,0.828,0.958,0.08450002384185806,0.0003333134651184455,0.0003333134651184455,0.828
Iris,363,l2,loss,0.0,True,True,0.01,32,0.912500023841858,0.828 +- 0.073,0.9583333134651184,0.958 +- 0.0,0.828,0.958,0.08450002384185806,0.0003333134651184455,0.0003333134651184455,0.828
Iris,364,l2,loss,0.0,True,True,0.01,64,0.9145833253860474,0.828 +- 0.072,0.9583333134651184,0.958 +- 0.0,0.828,0.958,0.0865833253860474,0.0003333134651184455,0.0003333134651184455,0.828
Iris,591,max,None,0.0,False,True,0.01,32,0.9145833253860474,0.828 +- 0.074,0.9583333134651184,0.958 +- 0.0,0.828,0.958,0.0865833253860474,0.0003333134651184455,0.0003333134651184455,0.828
Iris,592,max,None,0.0,False,True,0.01,64,0.9145833253860474,0.828 +- 0.074,0.9583333134651184,0.958 +- 0.0,0.828,0.958,0.0865833253860474,0.0003333134651184455,0.0003333134651184455,0.828
Iris,736,max,avg,0.0,False,True,0.01,64,0.912500023841858,0.828 +- 0.074,0.9583333134651184,0.958 +- 0.0,0.828,0.958,0.08450002384185806,0.0003333134651184455,0.0003333134651184455,0.828
Iris,1024,var,avg,0.0,False,True,0.01,64,0.912500023841858,0.828 +- 0.075,0.9583333134651184,0.958 +- 0.0,0.828,0.958,0.08450002384185806,0.0003333134651184455,0.0003333134651184455,0.828
Iris,850,max,mult,1.0,True,False,0.01,64,0.8333333134651184,0.828 +- 0.021,0.875,0.865 +- 0.045,0.828,0.865,0.00533331346511845,0.010000000000000009,0.00533331346511845,0.828
Iris,145,l1,avg,0.0,True,True,0.001,32,0.912500023841858,0.828 +- 0.078,0.9583333134651184,0.948 +- 0.018,0.828,0.948,0.08450002384185806,0.010333313465118454,0.010333313465118454,0.828
Iris,1081,var,mult,0.0,True,True,0.001,32,0.9145833253860474,0.828 +- 0.078,0.9583333134651184,0.948 +- 0.018,0.828,0.948,0.0865833253860474,0.010333313465118454,0.010333313465118454,0.828
Iris,1134,var,mult,1.0,True,True,0.1,64,0.8958333134651184,0.828 +- 0.048,0.9166666865348816,0.906 +- 0.035,0.828,0.906,0.06783331346511845,0.010666686534881564,0.010666686534881564,0.828
Iris,93,l1,loss,0.0,False,False,0.01,32,0.8854166865348816,0.828 +- 0.09,0.9166666865348816,0.865 +- 0.08,0.828,0.865,0.057416686534881634,0.0516666865348816,0.0516666865348816,0.828
Iris,231,l1,mult,0.0,False,True,0.01,32,0.912500023841858,0.827 +- 0.073,0.9583333134651184,0.958 +- 0.0,0.827,0.958,0.08550002384185806,0.0003333134651184455,0.0003333134651184455,0.827
Iris,222,l1,mult,0.0,True,True,0.1,64,0.9291666746139526,0.827 +- 0.078,0.9583333134651184,0.948 +- 0.018,0.827,0.948,0.10216667461395268,0.010333313465118454,0.010333313465118454,0.827
Iris,445,l2,avg,0.0,False,True,0.001,32,0.912500023841858,0.827 +- 0.077,0.9583333134651184,0.948 +- 0.018,0.827,0.948,0.08550002384185806,0.010333313465118454,0.010333313465118454,0.827
Iris,1061,var,avg,1.0,True,True,0.1,32,0.8833333253860474,0.827 +- 0.037,0.9166666865348816,0.906 +- 0.035,0.827,0.906,0.056333325386047406,0.010666686534881564,0.010666686534881564,0.827
Iris,15,l1,None,0.0,False,True,0.01,32,0.9145833253860474,0.826 +- 0.074,0.9583333134651184,0.958 +- 0.0,0.826,0.958,0.0885833253860474,0.0003333134651184455,0.0003333134651184455,0.826
Iris,579,max,None,0.0,True,True,0.01,32,0.912500023841858,0.826 +- 0.075,0.9583333134651184,0.958 +- 0.0,0.826,0.958,0.08650002384185806,0.0003333134651184455,0.0003333134651184455,0.826
Iris,810,max,mult,0.0,False,True,0.1,64,0.912500023841858,0.826 +- 0.075,0.9583333134651184,0.958 +- 0.0,0.826,0.958,0.08650002384185806,0.0003333134651184455,0.0003333134651184455,0.826
Iris,157,l1,avg,0.0,False,True,0.001,32,0.912500023841858,0.826 +- 0.075,0.9583333134651184,0.948 +- 0.018,0.826,0.948,0.08650002384185806,0.010333313465118454,0.010333313465118454,0.826
Iris,433,l2,avg,0.0,True,True,0.001,32,0.9145833253860474,0.826 +- 0.077,0.9583333134651184,0.948 +- 0.018,0.826,0.948,0.0885833253860474,0.010333313465118454,0.010333313465118454,0.826
Iris,1122,var,mult,0.5,False,True,0.1,64,0.9020833373069764,0.826 +- 0.046,0.9583333134651184,0.938 +- 0.036,0.826,0.938,0.07608333730697647,0.020333313465118463,0.020333313465118463,0.826
Iris,3,l1,None,0.0,True,True,0.01,32,0.912500023841858,0.825 +- 0.076,0.9583333134651184,0.958 +- 0.0,0.825,0.958,0.08750002384185807,0.0003333134651184455,0.0003333134651184455,0.825
Iris,666,max,loss,0.0,False,True,0.1,64,0.912500023841858,0.825 +- 0.073,0.9583333134651184,0.958 +- 0.0,0.825,0.958,0.08750002384185807,0.0003333134651184455,0.0003333134651184455,0.825
Iris,796,max,mult,0.0,True,True,0.01,64,0.912500023841858,0.825 +- 0.075,0.9583333134651184,0.958 +- 0.0,0.825,0.958,0.08750002384185807,0.0003333134651184455,0.0003333134651184455,0.825
Iris,16,l1,None,0.0,False,True,0.01,64,0.9291666746139526,0.825 +- 0.078,0.9583333134651184,0.948 +- 0.018,0.825,0.948,0.10416667461395268,0.010333313465118454,0.010333313465118454,0.825
Iris,76,l1,loss,0.0,True,True,0.01,64,0.912500023841858,0.824 +- 0.076,0.9583333134651184,0.958 +- 0.0,0.824,0.958,0.08850002384185807,0.0003333134651184455,0.0003333134651184455,0.824
Iris,220,l1,mult,0.0,True,True,0.01,64,0.912500023841858,0.824 +- 0.076,0.9583333134651184,0.958 +- 0.0,0.824,0.958,0.08850002384185807,0.0003333134651184455,0.0003333134651184455,0.824
Iris,664,max,loss,0.0,False,True,0.01,64,0.9104166626930236,0.824 +- 0.076,0.9583333134651184,0.958 +- 0.0,0.824,0.958,0.08641666269302362,0.0003333134651184455,0.0003333134651184455,0.824
Iris,951,var,loss,0.0,False,True,0.01,32,0.9145833253860474,0.824 +- 0.072,0.9583333134651184,0.958 +- 0.0,0.824,0.958,0.09058332538604741,0.0003333134651184455,0.0003333134651184455,0.824
Iris,219,l1,mult,0.0,True,True,0.01,32,0.9291666746139526,0.824 +- 0.078,0.9583333134651184,0.948 +- 0.018,0.824,0.948,0.10516667461395268,0.010333313465118454,0.010333313465118454,0.824
Iris,577,max,None,0.0,True,True,0.001,32,0.9145833253860474,0.824 +- 0.075,0.9583333134651184,0.948 +- 0.018,0.824,0.948,0.09058332538604741,0.010333313465118454,0.010333313465118454,0.824
Iris,320,l2,None,0.5,True,False,0.001,64,0.8645833134651184,0.865 +- 0.023,0.75,0.823 +- 0.062,0.865,0.823,-0.0004166865348815829,-0.07299999999999995,-0.07299999999999995,0.823
Iris,141,l1,loss,1.0,False,False,0.01,32,0.8229166865348816,0.826 +- 0.005,0.7916666865348816,0.823 +- 0.035,0.826,0.823,-0.0030833134651183647,-0.03133331346511836,-0.03133331346511836,0.823
Iris,812,max,mult,0.0,False,False,0.001,64,0.8333333134651184,0.828 +- 0.058,0.875,0.823 +- 0.09,0.828,0.823,0.00533331346511845,0.052000000000000046,0.00533331346511845,0.823
Iris,92,l1,loss,0.0,False,False,0.001,64,0.8333333134651184,0.823 +- 0.055,0.9166666865348816,0.844 +- 0.074,0.823,0.844,0.010333313465118454,0.07266668653488162,0.010333313465118454,0.823
Iris,437,l2,avg,0.0,True,True,0.1,32,0.9270833134651184,0.823 +- 0.077,0.9583333134651184,0.948 +- 0.018,0.823,0.948,0.10408331346511845,0.010333313465118454,0.010333313465118454,0.823
Iris,795,max,mult,0.0,True,True,0.01,32,0.912500023841858,0.823 +- 0.076,0.9583333134651184,0.948 +- 0.018,0.823,0.948,0.08950002384185807,0.010333313465118454,0.010333313465118454,0.823
Iris,668,max,loss,0.0,False,False,0.001,64,0.8541666865348816,0.828 +- 0.031,0.9166666865348816,0.823 +- 0.095,0.828,0.823,0.026166686534881634,0.09366668653488164,0.026166686534881634,0.823
Iris,295,l2,None,0.0,True,False,0.001,32,0.8645833134651184,0.823 +- 0.033,0.9166666865348816,0.865 +- 0.054,0.823,0.865,0.041583313465118454,0.0516666865348816,0.041583313465118454,0.823
Iris,404,l2,loss,0.5,False,False,0.001,64,0.875,0.823 +- 0.019,0.9166666865348816,0.844 +- 0.045,0.823,0.844,0.052000000000000046,0.07266668653488162,0.052000000000000046,0.823
Iris,1051,var,avg,0.5,False,False,0.001,32,0.9166666865348816,0.823 +- 0.074,0.9583333134651184,0.885 +- 0.035,0.823,0.885,0.09366668653488164,0.0733333134651184,0.0733333134651184,0.823
Iris,1146,var,mult,1.0,False,True,0.1,64,0.8833333253860474,0.822 +- 0.04,0.9166666865348816,0.917 +- 0.042,0.822,0.917,0.06133332538604741,-0.0003333134651184455,-0.0003333134651184455,0.822
Iris,723,max,avg,0.0,True,True,0.01,32,0.912500023841858,0.822 +- 0.076,0.9583333134651184,0.958 +- 0.0,0.822,0.958,0.09050002384185807,0.0003333134651184455,0.0003333134651184455,0.822
Iris,724,max,avg,0.0,True,True,0.01,64,0.912500023841858,0.822 +- 0.076,0.9583333134651184,0.948 +- 0.018,0.822,0.948,0.09050002384185807,0.010333313465118454,0.010333313465118454,0.822
