dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Parkinson,898,var,None,0.5,True,False,0.01,64,0.8951612710952759,0.894 +- 0.007,0.96875,0.946 +- 0.017,0.894,0.946,0.001161271095275862,0.022750000000000048,0.001161271095275862,0.894
Parkinson,948,var,loss,0.0,True,False,0.1,64,0.8951612710952759,0.894 +- 0.008,0.96875,0.939 +- 0.015,0.894,0.939,0.001161271095275862,0.029750000000000054,0.001161271095275862,0.894
Parkinson,1054,var,avg,0.5,False,False,0.01,64,0.8951612710952759,0.894 +- 0.008,0.96875,0.94 +- 0.013,0.894,0.94,0.001161271095275862,0.028750000000000053,0.001161271095275862,0.894
Parkinson,1114,var,mult,0.5,True,False,0.01,64,0.8951612710952759,0.894 +- 0.007,0.96875,0.939 +- 0.007,0.894,0.939,0.001161271095275862,0.029750000000000054,0.001161271095275862,0.894
Parkinson,1149,var,mult,1.0,False,False,0.01,32,0.8951612710952759,0.894 +- 0.012,0.9375,0.93 +- 0.013,0.894,0.93,0.001161271095275862,0.007499999999999951,0.001161271095275862,0.894
Parkinson,1026,var,avg,0.0,False,True,0.1,64,0.8965638279914856,0.894 +- 0.007,0.96875,0.964 +- 0.011,0.894,0.964,0.002563827991485579,0.004750000000000032,0.002563827991485579,0.894
Parkinson,689,max,loss,0.5,False,True,0.1,32,0.8979663252830505,0.894 +- 0.006,0.96875,0.936 +- 0.022,0.894,0.936,0.00396632528305052,0.032749999999999946,0.00396632528305052,0.894
Parkinson,813,max,mult,0.0,False,False,0.01,32,0.8951612710952759,0.893 +- 0.006,0.9375,0.946 +- 0.027,0.893,0.946,0.002161271095275863,-0.008499999999999952,-0.008499999999999952,0.893
Parkinson,945,var,loss,0.0,True,False,0.01,32,0.8951612710952759,0.893 +- 0.009,0.9375,0.942 +- 0.017,0.893,0.942,0.002161271095275863,-0.0044999999999999485,-0.0044999999999999485,0.893
Parkinson,192,l1,avg,0.5,False,False,0.1,64,0.8951612710952759,0.893 +- 0.005,0.9375,0.939 +- 0.007,0.893,0.939,0.002161271095275863,-0.0014999999999999458,-0.0014999999999999458,0.893
Parkinson,165,l1,avg,0.0,False,False,0.01,32,0.8951612710952759,0.893 +- 0.006,0.9375,0.938 +- 0.009,0.893,0.938,0.002161271095275863,-0.0004999999999999449,-0.0004999999999999449,0.893
Parkinson,429,l2,loss,1.0,False,False,0.01,32,0.8951612710952759,0.893 +- 0.007,0.9375,0.938 +- 0.0,0.893,0.938,0.002161271095275863,-0.0004999999999999449,-0.0004999999999999449,0.893
Parkinson,563,l2,mult,1.0,True,False,0.1,32,0.8951612710952759,0.893 +- 0.008,0.9375,0.938 +- 0.0,0.893,0.938,0.002161271095275863,-0.0004999999999999449,-0.0004999999999999449,0.893
Parkinson,969,var,loss,0.5,True,False,0.01,32,0.8951612710952759,0.893 +- 0.009,0.9375,0.938 +- 0.013,0.893,0.938,0.002161271095275863,-0.0004999999999999449,-0.0004999999999999449,0.893
Parkinson,288,l1,mult,1.0,False,False,0.1,64,0.8951612710952759,0.893 +- 0.004,0.96875,0.939 +- 0.007,0.893,0.939,0.002161271095275863,0.029750000000000054,0.002161271095275863,0.893
Parkinson,382,l2,loss,0.0,False,False,0.01,64,0.8951612710952759,0.893 +- 0.008,0.9375,0.935 +- 0.009,0.893,0.935,0.002161271095275863,0.0024999999999999467,0.002161271095275863,0.893
Parkinson,514,l2,mult,0.0,True,False,0.01,64,0.8951612710952759,0.893 +- 0.006,0.96875,0.94 +- 0.021,0.893,0.94,0.002161271095275863,0.028750000000000053,0.002161271095275863,0.893
Parkinson,720,max,loss,1.0,False,False,0.1,64,0.8951612710952759,0.893 +- 0.009,0.96875,0.929 +- 0.021,0.893,0.929,0.002161271095275863,0.03974999999999995,0.002161271095275863,0.893
Parkinson,957,var,loss,0.0,False,False,0.01,32,0.8951612710952759,0.893 +- 0.007,0.9375,0.935 +- 0.013,0.893,0.935,0.002161271095275863,0.0024999999999999467,0.002161271095275863,0.893
Parkinson,959,var,loss,0.0,False,False,0.1,32,0.8951612710952759,0.893 +- 0.004,0.96875,0.95 +- 0.015,0.893,0.95,0.002161271095275863,0.018750000000000044,0.002161271095275863,0.893
Parkinson,1031,var,avg,0.0,False,False,0.1,32,0.8951612710952759,0.893 +- 0.009,0.9375,0.932 +- 0.012,0.893,0.932,0.002161271095275863,0.005499999999999949,0.002161271095275863,0.893
Parkinson,1089,var,mult,0.0,True,False,0.01,32,0.8951612710952759,0.893 +- 0.008,0.96875,0.942 +- 0.017,0.893,0.942,0.002161271095275863,0.02675000000000005,0.002161271095275863,0.893
Parkinson,216,l1,avg,1.0,False,False,0.1,64,0.9032257795333862,0.893 +- 0.015,0.9375,0.933 +- 0.011,0.893,0.933,0.010225779533386214,0.0044999999999999485,0.0044999999999999485,0.893
Parkinson,443,l2,avg,0.0,True,False,0.1,32,0.9032257795333862,0.893 +- 0.014,0.9375,0.933 +- 0.011,0.893,0.933,0.010225779533386214,0.0044999999999999485,0.0044999999999999485,0.893
Parkinson,800,max,mult,0.0,True,False,0.001,64,0.9193548560142516,0.913 +- 0.012,0.90625,0.893 +- 0.022,0.913,0.893,0.006354856014251564,0.013249999999999984,0.006354856014251564,0.893
Parkinson,624,max,None,0.5,False,False,0.1,64,0.9032257795333862,0.893 +- 0.01,0.96875,0.952 +- 0.018,0.893,0.952,0.010225779533386214,0.016750000000000043,0.010225779533386214,0.893
Parkinson,815,max,mult,0.0,False,False,0.1,32,0.8951612710952759,0.892 +- 0.006,0.90625,0.93 +- 0.016,0.892,0.93,0.003161271095275864,-0.02375000000000005,-0.02375000000000005,0.892
Parkinson,982,var,loss,0.5,False,False,0.01,64,0.8951612710952759,0.892 +- 0.009,0.9375,0.949 +- 0.022,0.892,0.949,0.003161271095275864,-0.011499999999999955,-0.011499999999999955,0.892
Parkinson,977,var,loss,0.5,False,True,0.1,32,0.8997194766998291,0.892 +- 0.017,0.9375,0.943 +- 0.015,0.892,0.943,0.0077194766998290865,-0.005499999999999949,-0.005499999999999949,0.892
Parkinson,65,l1,None,1.0,False,True,0.1,32,0.8941093683242798,0.892 +- 0.004,0.9375,0.94 +- 0.009,0.892,0.94,0.00210936832427977,-0.0024999999999999467,-0.0024999999999999467,0.892
Parkinson,287,l1,mult,1.0,False,False,0.1,32,0.8951612710952759,0.892 +- 0.005,0.9375,0.939 +- 0.007,0.892,0.939,0.003161271095275864,-0.0014999999999999458,-0.0014999999999999458,0.892
Parkinson,868,var,None,0.0,True,True,0.01,64,0.8951612710952759,0.892 +- 0.004,0.9375,0.939 +- 0.007,0.892,0.939,0.003161271095275864,-0.0014999999999999458,-0.0014999999999999458,0.892
Parkinson,1090,var,mult,0.0,True,False,0.01,64,0.8951612710952759,0.892 +- 0.01,0.9375,0.936 +- 0.007,0.892,0.936,0.003161271095275864,0.0014999999999999458,0.0014999999999999458,0.892
Parkinson,1019,var,avg,0.0,True,False,0.1,32,0.9032257795333862,0.892 +- 0.017,0.9375,0.935 +- 0.009,0.892,0.935,0.011225779533386215,0.0024999999999999467,0.0024999999999999467,0.892
Parkinson,744,max,avg,0.0,False,False,0.1,64,0.8951612710952759,0.892 +- 0.007,0.9375,0.932 +- 0.015,0.892,0.932,0.003161271095275864,0.005499999999999949,0.003161271095275864,0.892
Parkinson,1044,var,avg,0.5,True,False,0.1,64,0.8951612710952759,0.891 +- 0.01,0.9375,0.947 +- 0.017,0.891,0.947,0.004161271095275865,-0.009499999999999953,-0.009499999999999953,0.891
Parkinson,647,max,None,1.0,False,False,0.1,32,0.8951612710952759,0.891 +- 0.008,0.9375,0.94 +- 0.009,0.891,0.94,0.004161271095275865,-0.0024999999999999467,-0.0024999999999999467,0.891
Parkinson,204,l1,avg,1.0,True,False,0.1,64,0.8951612710952759,0.891 +- 0.008,0.9375,0.939 +- 0.007,0.891,0.939,0.004161271095275865,-0.0014999999999999458,-0.0014999999999999458,0.891
Parkinson,513,l2,mult,0.0,True,False,0.01,32,0.8951612710952759,0.891 +- 0.01,0.9375,0.939 +- 0.011,0.891,0.939,0.004161271095275865,-0.0014999999999999458,-0.0014999999999999458,0.891
Parkinson,1097,var,mult,0.0,False,True,0.1,32,0.8969144225120544,0.891 +- 0.01,0.9375,0.936 +- 0.011,0.891,0.936,0.005914422512054429,0.0014999999999999458,0.0014999999999999458,0.891
Parkinson,792,max,avg,1.0,False,False,0.1,64,0.8951612710952759,0.891 +- 0.011,0.9375,0.935 +- 0.009,0.891,0.935,0.004161271095275865,0.0024999999999999467,0.0024999999999999467,0.891
Parkinson,648,max,None,1.0,False,False,0.1,64,0.8951612710952759,0.891 +- 0.01,0.96875,0.938 +- 0.013,0.891,0.938,0.004161271095275865,0.030750000000000055,0.004161271095275865,0.891
Parkinson,264,l1,mult,0.5,False,False,0.1,64,0.9032257795333862,0.891 +- 0.015,0.9375,0.932 +- 0.012,0.891,0.932,0.012225779533386216,0.005499999999999949,0.005499999999999949,0.891
Parkinson,299,l2,None,0.0,True,False,0.1,32,0.9032257795333862,0.89 +- 0.016,0.90625,0.922 +- 0.028,0.89,0.922,0.013225779533386217,-0.015750000000000042,-0.015750000000000042,0.89
Parkinson,1079,var,avg,1.0,False,False,0.1,32,0.8951612710952759,0.89 +- 0.012,0.9375,0.945 +- 0.027,0.89,0.945,0.005161271095275866,-0.007499999999999951,-0.007499999999999951,0.89
Parkinson,276,l1,mult,1.0,True,False,0.1,64,0.8951612710952759,0.89 +- 0.01,0.9375,0.943 +- 0.012,0.89,0.943,0.005161271095275866,-0.005499999999999949,-0.005499999999999949,0.89
Parkinson,804,max,mult,0.0,True,False,0.1,64,0.8870967626571655,0.89 +- 0.016,0.9375,0.942 +- 0.011,0.89,0.942,-0.002903237342834486,-0.0044999999999999485,-0.0044999999999999485,0.89
Parkinson,935,var,None,1.0,False,False,0.1,32,0.8870967626571655,0.89 +- 0.011,0.96875,0.943 +- 0.012,0.89,0.943,-0.002903237342834486,0.02575000000000005,-0.002903237342834486,0.89
Parkinson,1043,var,avg,0.5,True,False,0.1,32,0.8951612710952759,0.89 +- 0.01,0.9375,0.94 +- 0.009,0.89,0.94,0.005161271095275866,-0.0024999999999999467,-0.0024999999999999467,0.89
Parkinson,972,var,loss,0.5,True,False,0.1,64,0.9032257795333862,0.89 +- 0.016,0.9375,0.935 +- 0.009,0.89,0.935,0.013225779533386217,0.0024999999999999467,0.0024999999999999467,0.89
Parkinson,101,l1,loss,0.5,True,True,0.1,32,0.8937587738037109,0.89 +- 0.008,0.9375,0.933 +- 0.011,0.89,0.933,0.003758773803710924,0.0044999999999999485,0.003758773803710924,0.89
Parkinson,1102,var,mult,0.0,False,False,0.01,64,0.8951612710952759,0.89 +- 0.008,0.9375,0.933 +- 0.014,0.89,0.933,0.005161271095275866,0.0044999999999999485,0.0044999999999999485,0.89
Parkinson,407,l2,loss,0.5,False,False,0.1,32,0.8951612710952759,0.89 +- 0.009,0.96875,0.938 +- 0.019,0.89,0.938,0.005161271095275866,0.030750000000000055,0.005161271095275866,0.89
Parkinson,960,var,loss,0.0,False,False,0.1,64,0.8951612710952759,0.89 +- 0.01,0.96875,0.945 +- 0.019,0.89,0.945,0.005161271095275866,0.02375000000000005,0.005161271095275866,0.89
Parkinson,12,l1,None,0.0,True,False,0.1,64,0.8951612710952759,0.889 +- 0.011,0.9375,0.947 +- 0.024,0.889,0.947,0.0061612710952758665,-0.009499999999999953,-0.009499999999999953,0.889
Parkinson,708,max,loss,1.0,True,False,0.1,64,0.8870967626571655,0.889 +- 0.007,0.96875,0.952 +- 0.018,0.889,0.952,-0.001903237342834485,0.016750000000000043,-0.001903237342834485,0.889
Parkinson,323,l2,None,0.5,True,False,0.1,32,0.8951612710952759,0.889 +- 0.01,0.9375,0.925 +- 0.015,0.889,0.925,0.0061612710952758665,0.012499999999999956,0.0061612710952758665,0.889
Parkinson,576,l2,mult,1.0,False,False,0.1,64,0.8951612710952759,0.889 +- 0.013,0.96875,0.959 +- 0.015,0.889,0.959,0.0061612710952758665,0.009750000000000036,0.0061612710952758665,0.889
Parkinson,1140,var,mult,1.0,True,False,0.1,64,0.8951612710952759,0.889 +- 0.014,0.96875,0.947 +- 0.015,0.889,0.947,0.0061612710952758665,0.021750000000000047,0.0061612710952758665,0.889
Parkinson,228,l1,mult,0.0,True,False,0.1,64,0.8951612710952759,0.888 +- 0.011,0.9375,0.956 +- 0.015,0.888,0.956,0.007161271095275867,-0.01849999999999996,-0.01849999999999996,0.888
Parkinson,936,var,None,1.0,False,False,0.1,64,0.8951612710952759,0.888 +- 0.012,0.9375,0.94 +- 0.009,0.888,0.94,0.007161271095275867,-0.0024999999999999467,-0.0024999999999999467,0.888
Parkinson,660,max,loss,0.0,True,False,0.1,64,0.8951612710952759,0.888 +- 0.01,0.96875,0.96 +- 0.014,0.888,0.96,0.007161271095275867,0.008750000000000036,0.007161271095275867,0.888
Parkinson,1115,var,mult,0.5,True,False,0.1,32,0.8951612710952759,0.887 +- 0.013,0.9375,0.952 +- 0.016,0.887,0.952,0.008161271095275868,-0.014499999999999957,-0.014499999999999957,0.887
Parkinson,479,l2,avg,0.5,False,False,0.1,32,0.8951612710952759,0.887 +- 0.013,0.9375,0.942 +- 0.014,0.887,0.942,0.008161271095275868,-0.0044999999999999485,-0.0044999999999999485,0.887
Parkinson,1029,var,avg,0.0,False,False,0.01,32,0.8870967626571655,0.887 +- 0.007,0.9375,0.94 +- 0.009,0.887,0.94,9.676265716551669e-05,-0.0024999999999999467,-0.0024999999999999467,0.887
Parkinson,453,l2,avg,0.0,False,False,0.01,32,0.8870967626571655,0.886 +- 0.009,0.9375,0.94 +- 0.009,0.886,0.94,0.0010967626571655176,-0.0024999999999999467,-0.0024999999999999467,0.886
Parkinson,432,l2,loss,1.0,False,False,0.1,64,0.8870967626571655,0.886 +- 0.003,0.9375,0.939 +- 0.007,0.886,0.939,0.0010967626571655176,-0.0014999999999999458,-0.0014999999999999458,0.886
Parkinson,516,l2,mult,0.0,True,False,0.1,64,0.8870967626571655,0.886 +- 0.008,0.9375,0.939 +- 0.007,0.886,0.939,0.0010967626571655176,-0.0014999999999999458,-0.0014999999999999458,0.886
Parkinson,732,max,avg,0.0,True,False,0.1,64,0.8870967626571655,0.886 +- 0.008,0.9375,0.939 +- 0.011,0.886,0.939,0.0010967626571655176,-0.0014999999999999458,-0.0014999999999999458,0.886
Parkinson,887,var,None,0.0,False,False,0.1,32,0.8870967626571655,0.886 +- 0.006,0.9375,0.939 +- 0.007,0.886,0.939,0.0010967626571655176,-0.0014999999999999458,-0.0014999999999999458,0.886
Parkinson,95,l1,loss,0.0,False,False,0.1,32,0.8951612710952759,0.886 +- 0.016,0.9375,0.938 +- 0.0,0.886,0.938,0.00916127109527587,-0.0004999999999999449,-0.0004999999999999449,0.886
Parkinson,275,l1,mult,1.0,True,False,0.1,32,0.8870967626571655,0.886 +- 0.003,0.9375,0.938 +- 0.009,0.886,0.938,0.0010967626571655176,-0.0004999999999999449,-0.0004999999999999449,0.886
Parkinson,588,max,None,0.0,True,False,0.1,64,0.8870967626571655,0.886 +- 0.01,0.9375,0.938 +- 0.013,0.886,0.938,0.0010967626571655176,-0.0004999999999999449,-0.0004999999999999449,0.886
Parkinson,113,l1,loss,0.5,False,True,0.1,32,0.8867461681365967,0.886 +- 0.002,0.96875,0.959 +- 0.015,0.886,0.959,0.0007461681365966699,0.009750000000000036,0.0007461681365966699,0.886
Parkinson,347,l2,None,1.0,True,False,0.1,32,0.8870967626571655,0.886 +- 0.006,0.96875,0.956 +- 0.015,0.886,0.956,0.0010967626571655176,0.012750000000000039,0.0010967626571655176,0.886
Parkinson,768,max,avg,0.5,False,False,0.1,64,0.8870967626571655,0.886 +- 0.006,0.9375,0.935 +- 0.013,0.886,0.935,0.0010967626571655176,0.0024999999999999467,0.0010967626571655176,0.886
Parkinson,852,max,mult,1.0,True,False,0.1,64,0.8870967626571655,0.886 +- 0.004,0.96875,0.956 +- 0.024,0.886,0.956,0.0010967626571655176,0.012750000000000039,0.0010967626571655176,0.886
Parkinson,47,l1,None,0.5,False,False,0.1,32,0.8951612710952759,0.886 +- 0.009,0.9375,0.935 +- 0.009,0.886,0.935,0.00916127109527587,0.0024999999999999467,0.0024999999999999467,0.886
Parkinson,827,max,mult,0.5,True,False,0.1,32,0.8870967626571655,0.885 +- 0.009,0.90625,0.926 +- 0.015,0.885,0.926,0.0020967626571655185,-0.019750000000000045,-0.019750000000000045,0.885
Parkinson,833,max,mult,0.5,False,True,0.1,32,0.8867461681365967,0.885 +- 0.002,0.9375,0.936 +- 0.027,0.885,0.936,0.0017461681365966708,0.0014999999999999458,0.0014999999999999458,0.885
Parkinson,900,var,None,0.5,True,False,0.1,64,0.8951612710952759,0.885 +- 0.017,0.9375,0.936 +- 0.007,0.885,0.936,0.01016127109527587,0.0014999999999999458,0.0014999999999999458,0.885
Parkinson,221,l1,mult,0.0,True,True,0.1,32,0.8899018168449402,0.885 +- 0.011,0.96875,0.963 +- 0.012,0.885,0.963,0.004901816844940177,0.005750000000000033,0.004901816844940177,0.885
Parkinson,1008,var,loss,1.0,False,False,0.1,64,0.8951612710952759,0.885 +- 0.014,0.96875,0.959 +- 0.015,0.885,0.959,0.01016127109527587,0.009750000000000036,0.009750000000000036,0.885
Parkinson,943,var,loss,0.0,True,False,0.001,32,0.9112903475761414,0.905 +- 0.011,0.875,0.884 +- 0.017,0.905,0.884,0.006290347576141331,-0.009000000000000008,-0.009000000000000008,0.884
Parkinson,456,l2,avg,0.0,False,False,0.1,64,0.8951612710952759,0.884 +- 0.016,0.9375,0.94 +- 0.009,0.884,0.94,0.011161271095275871,-0.0024999999999999467,-0.0024999999999999467,0.884
Parkinson,401,l2,loss,0.5,False,True,0.1,32,0.8860448598861694,0.884 +- 0.003,0.9375,0.939 +- 0.007,0.884,0.939,0.0020448598861694256,-0.0014999999999999458,-0.0014999999999999458,0.884
Parkinson,53,l1,None,1.0,True,True,0.1,32,0.8856942653656006,0.884 +- 0.005,0.9375,0.938 +- 0.009,0.884,0.938,0.001694265365600578,-0.0004999999999999449,-0.0004999999999999449,0.884
Parkinson,984,var,loss,0.5,False,False,0.1,64,0.9032257795333862,0.884 +- 0.025,0.9375,0.935 +- 0.009,0.884,0.935,0.019225779533386222,0.0024999999999999467,0.0024999999999999467,0.884
Parkinson,96,l1,loss,0.0,False,False,0.1,64,0.8870967626571655,0.884 +- 0.007,0.96875,0.953 +- 0.016,0.884,0.953,0.0030967626571655194,0.015750000000000042,0.0030967626571655194,0.884
Parkinson,263,l1,mult,0.5,False,False,0.1,32,0.8870967626571655,0.884 +- 0.007,0.96875,0.942 +- 0.011,0.884,0.942,0.0030967626571655194,0.02675000000000005,0.0030967626571655194,0.884
Parkinson,360,l2,None,1.0,False,False,0.1,64,0.8790322542190552,0.883 +- 0.008,0.9375,0.912 +- 0.018,0.883,0.912,-0.003967745780944831,0.025499999999999967,-0.003967745780944831,0.883
Parkinson,1062,var,avg,1.0,True,True,0.1,64,0.8849930167198181,0.883 +- 0.007,0.96875,0.953 +- 0.016,0.883,0.953,0.001993016719818108,0.015750000000000042,0.001993016719818108,0.883
Parkinson,587,max,None,0.0,True,False,0.1,32,0.8790322542190552,0.882 +- 0.008,0.90625,0.903 +- 0.021,0.882,0.903,-0.0029677457809448304,0.003249999999999975,-0.0029677457809448304,0.882
Parkinson,504,l2,avg,1.0,False,False,0.1,64,0.8951612710952759,0.882 +- 0.021,0.9375,0.936 +- 0.007,0.882,0.936,0.013161271095275873,0.0014999999999999458,0.0014999999999999458,0.882
Parkinson,1127,var,mult,0.5,False,False,0.1,32,0.8870967626571655,0.882 +- 0.011,0.9375,0.93 +- 0.013,0.882,0.93,0.005096762657165521,0.007499999999999951,0.005096762657165521,0.882
Parkinson,381,l2,loss,0.0,False,False,0.01,32,0.8790322542190552,0.881 +- 0.01,0.9375,0.926 +- 0.02,0.881,0.926,-0.0019677457809448295,0.011499999999999955,-0.0019677457809448295,0.881
Parkinson,599,max,None,0.0,False,False,0.1,32,0.8790322542190552,0.881 +- 0.007,0.9375,0.939 +- 0.007,0.881,0.939,-0.0019677457809448295,-0.0014999999999999458,-0.0019677457809448295,0.881
Parkinson,912,var,None,0.5,False,False,0.1,64,0.8951612710952759,0.881 +- 0.022,0.9375,0.938 +- 0.0,0.881,0.938,0.014161271095275874,-0.0004999999999999449,-0.0004999999999999449,0.881
Parkinson,324,l2,None,0.5,True,False,0.1,64,0.8870967626571655,0.881 +- 0.012,0.9375,0.935 +- 0.009,0.881,0.935,0.006096762657165522,0.0024999999999999467,0.0024999999999999467,0.881
Parkinson,840,max,mult,0.5,False,False,0.1,64,0.8790322542190552,0.88 +- 0.01,0.90625,0.938 +- 0.009,0.88,0.938,-0.0009677457809448287,-0.031749999999999945,-0.031749999999999945,0.88
Parkinson,1020,var,avg,0.0,True,False,0.1,64,0.8790322542190552,0.88 +- 0.012,0.9375,0.939 +- 0.007,0.88,0.939,-0.0009677457809448287,-0.0014999999999999458,-0.0014999999999999458,0.88
Parkinson,816,max,mult,0.0,False,False,0.1,64,0.8951612710952759,0.88 +- 0.021,0.9375,0.938 +- 0.0,0.88,0.938,0.015161271095275874,-0.0004999999999999449,-0.0004999999999999449,0.88
Parkinson,876,var,None,0.0,True,False,0.1,64,0.8870967626571655,0.88 +- 0.008,0.96875,0.946 +- 0.014,0.88,0.946,0.007096762657165523,0.022750000000000048,0.007096762657165523,0.88
Parkinson,371,l2,loss,0.0,True,False,0.1,32,0.8870967626571655,0.879 +- 0.011,0.96875,0.942 +- 0.011,0.879,0.942,0.008096762657165524,0.02675000000000005,0.008096762657165524,0.879
Parkinson,996,var,loss,1.0,True,False,0.1,64,0.8870967626571655,0.879 +- 0.008,0.96875,0.95 +- 0.015,0.879,0.95,0.008096762657165524,0.018750000000000044,0.008096762657165524,0.879
Parkinson,780,max,avg,1.0,True,False,0.1,64,0.8709677457809448,0.878 +- 0.009,0.96875,0.956 +- 0.022,0.878,0.956,-0.0070322542190551784,0.012750000000000039,-0.0070322542190551784,0.878
Parkinson,1121,var,mult,0.5,False,True,0.1,32,0.8790322542190552,0.878 +- 0.005,0.96875,0.959 +- 0.022,0.878,0.959,0.0010322542190551731,0.009750000000000036,0.0010322542190551731,0.878
Parkinson,480,l2,avg,0.5,False,False,0.1,64,0.8870967626571655,0.878 +- 0.017,0.9375,0.936 +- 0.007,0.878,0.936,0.009096762657165525,0.0014999999999999458,0.0014999999999999458,0.878
Parkinson,911,var,None,0.5,False,False,0.1,32,0.8870967626571655,0.878 +- 0.014,0.9375,0.936 +- 0.011,0.878,0.936,0.009096762657165525,0.0014999999999999458,0.0014999999999999458,0.878
Parkinson,966,var,loss,0.5,True,True,0.1,64,0.8811360597610474,0.878 +- 0.003,0.9375,0.936 +- 0.007,0.878,0.936,0.0031360597610473606,0.0014999999999999458,0.0014999999999999458,0.878
Parkinson,1128,var,mult,0.5,False,False,0.1,64,0.8870967626571655,0.877 +- 0.012,0.9375,0.938 +- 0.009,0.877,0.938,0.010096762657165526,-0.0004999999999999449,-0.0004999999999999449,0.877
Parkinson,756,max,avg,0.5,True,False,0.1,64,0.8790322542190552,0.877 +- 0.01,0.9375,0.936 +- 0.007,0.877,0.936,0.002032254219055174,0.0014999999999999458,0.0014999999999999458,0.877
Parkinson,209,l1,avg,1.0,False,True,0.1,32,0.8786816000938416,0.877 +- 0.002,0.96875,0.952 +- 0.016,0.877,0.952,0.001681600093841551,0.016750000000000043,0.001681600093841551,0.877
