dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Banknote,828,max,mult,0.5,True,False,0.1,64,1.0,0.87 +- 0.071,0.9954338073730468,0.857 +- 0.078,0.87,0.857,0.13,0.13843380737304678,0.13,0.857
Banknote,994,var,loss,1.0,True,False,0.01,64,0.9157175421714784,0.856 +- 0.051,0.922374427318573,0.879 +- 0.045,0.856,0.879,0.0597175421714784,0.043374427318572994,0.043374427318572994,0.856
Banknote,271,l1,mult,1.0,True,False,0.001,32,0.9236901998519896,0.856 +- 0.059,0.926940619945526,0.878 +- 0.045,0.856,0.878,0.06769019985198965,0.04894061994552601,0.04894061994552601,0.856
Banknote,392,l2,loss,0.5,True,False,0.001,64,0.9498860836029052,0.856 +- 0.063,0.9452054500579834,0.887 +- 0.045,0.856,0.887,0.09388608360290518,0.05820545005798339,0.05820545005798339,0.856
Banknote,1104,var,mult,0.0,False,False,0.1,64,0.9498860836029052,0.856 +- 0.071,0.9452054500579834,0.878 +- 0.054,0.856,0.878,0.09388608360290518,0.0672054500579834,0.0672054500579834,0.856
Banknote,1064,var,avg,1.0,True,False,0.001,64,0.9259681105613708,0.856 +- 0.062,0.9406392574310304,0.863 +- 0.064,0.856,0.863,0.06996811056137087,0.0776392574310304,0.06996811056137087,0.856
Banknote,1148,var,mult,1.0,False,False,0.001,64,0.9282460212707521,0.856 +- 0.063,0.9452054500579834,0.864 +- 0.064,0.856,0.864,0.07224602127075208,0.08120545005798341,0.07224602127075208,0.856
Banknote,404,l2,loss,0.5,False,False,0.001,64,0.9533029794692992,0.856 +- 0.06,0.9497717022895812,0.876 +- 0.053,0.856,0.876,0.09730297946929922,0.07377170228958119,0.07377170228958119,0.856
Banknote,441,l2,avg,0.0,True,False,0.01,32,0.9453303217887878,0.856 +- 0.059,0.9497717022895812,0.871 +- 0.062,0.856,0.871,0.08933032178878786,0.07877170228958119,0.07877170228958119,0.856
Banknote,704,max,loss,1.0,True,False,0.001,64,0.9624145627021791,0.856 +- 0.068,0.9634703397750854,0.876 +- 0.063,0.856,0.876,0.10641456270217908,0.08747033977508545,0.08747033977508545,0.856
Banknote,787,max,avg,1.0,False,False,0.001,32,0.9874715209007264,0.856 +- 0.08,0.9817351698875428,0.864 +- 0.073,0.856,0.864,0.13147152090072645,0.11773516988754285,0.11773516988754285,0.856
Banknote,753,max,avg,0.5,True,False,0.01,32,0.9851936101913452,0.864 +- 0.076,0.9863013625144958,0.856 +- 0.1,0.864,0.856,0.12119361019134522,0.13030136251449587,0.12119361019134522,0.856
Banknote,679,max,loss,0.5,True,False,0.001,32,0.9988610744476318,0.869 +- 0.077,0.9908675551414491,0.856 +- 0.081,0.869,0.856,0.12986107444763184,0.1348675551414491,0.12986107444763184,0.856
Banknote,21,l1,None,0.0,False,False,0.01,32,0.92938494682312,0.855 +- 0.04,0.91780823469162,0.865 +- 0.038,0.855,0.865,0.07438494682312002,0.05280823469161999,0.05280823469161999,0.855
Banknote,883,var,None,0.0,False,False,0.001,32,0.9350797533988952,0.855 +- 0.054,0.9360730648040771,0.879 +- 0.049,0.855,0.879,0.08007975339889517,0.057073064804077145,0.057073064804077145,0.855
Banknote,334,l2,None,0.5,False,False,0.01,64,0.9533029794692992,0.855 +- 0.073,0.9497717022895812,0.88 +- 0.053,0.855,0.88,0.09830297946929922,0.06977170228958118,0.06977170228958118,0.855
Banknote,250,l1,mult,0.5,True,False,0.01,64,0.9521639943122864,0.855 +- 0.07,0.9589040875434875,0.889 +- 0.05,0.855,0.889,0.0971639943122864,0.06990408754348754,0.06990408754348754,0.855
Banknote,920,var,None,1.0,True,False,0.001,64,0.927107036113739,0.855 +- 0.061,0.9360730648040771,0.861 +- 0.065,0.855,0.861,0.07210703611373903,0.07507306480407716,0.07210703611373903,0.855
Banknote,924,var,None,1.0,True,False,0.1,64,0.927107036113739,0.855 +- 0.024,0.9543378949165344,0.864 +- 0.058,0.855,0.864,0.07210703611373903,0.09033789491653443,0.07210703611373903,0.855
Banknote,1076,var,avg,1.0,False,False,0.001,64,0.9555808901786804,0.855 +- 0.046,0.9771689772605896,0.855 +- 0.067,0.855,0.855,0.10058089017868044,0.12216897726058962,0.10058089017868044,0.855
Banknote,691,max,loss,0.5,False,False,0.001,32,0.9977220892906188,0.866 +- 0.077,0.9908675551414491,0.855 +- 0.08,0.866,0.855,0.1317220892906188,0.1358675551414491,0.1317220892906188,0.855
Banknote,607,max,None,0.5,True,False,0.001,32,0.9988610744476318,0.867 +- 0.078,0.9908675551414491,0.855 +- 0.078,0.867,0.855,0.13186107444763184,0.1358675551414491,0.13186107444763184,0.855
Banknote,835,max,mult,0.5,False,False,0.001,32,1.0,0.867 +- 0.076,0.9908675551414491,0.855 +- 0.079,0.867,0.855,0.133,0.1358675551414491,0.133,0.855
Banknote,885,var,None,0.0,False,False,0.01,32,0.9259681105613708,0.854 +- 0.092,0.9360730648040771,0.889 +- 0.069,0.854,0.889,0.07196811056137087,0.047073064804077136,0.047073064804077136,0.854
Banknote,1101,var,mult,0.0,False,False,0.01,32,0.9259681105613708,0.854 +- 0.057,0.9360730648040771,0.889 +- 0.037,0.854,0.889,0.07196811056137087,0.047073064804077136,0.047073064804077136,0.854
Banknote,513,l2,mult,0.0,True,False,0.01,32,0.9430524110794068,0.854 +- 0.061,0.9406392574310304,0.887 +- 0.042,0.854,0.887,0.08905241107940687,0.053639257431030374,0.053639257431030374,0.854
Banknote,12,l1,None,0.0,True,False,0.1,64,0.9305239319801332,0.854 +- 0.049,0.9360730648040771,0.878 +- 0.043,0.854,0.878,0.07652393198013319,0.058073064804077146,0.058073064804077146,0.854
Banknote,991,var,loss,1.0,True,False,0.001,32,0.9225512742996216,0.854 +- 0.063,0.9406392574310304,0.855 +- 0.063,0.854,0.855,0.0685512742996216,0.0856392574310304,0.0685512742996216,0.854
Banknote,631,max,None,1.0,True,False,0.001,32,0.96469247341156,0.854 +- 0.068,0.9680365324020386,0.874 +- 0.053,0.854,0.874,0.11069247341155997,0.09403653240203858,0.09403653240203858,0.854
Banknote,852,max,mult,1.0,True,False,0.1,64,0.9965831637382508,0.872 +- 0.07,0.9908675551414491,0.854 +- 0.069,0.872,0.854,0.12458316373825085,0.1368675551414491,0.12458316373825085,0.854
Banknote,610,max,None,0.5,True,False,0.01,64,0.9988610744476318,0.873 +- 0.074,0.9908675551414491,0.854 +- 0.075,0.873,0.854,0.12586107444763184,0.1368675551414491,0.12586107444763184,0.854
Banknote,839,max,mult,0.5,False,False,0.1,32,0.9988610744476318,0.862 +- 0.077,0.9908675551414491,0.854 +- 0.077,0.862,0.854,0.13686107444763185,0.1368675551414491,0.13686107444763185,0.854
Banknote,1018,var,avg,0.0,True,False,0.01,64,0.9077448844909668,0.853 +- 0.037,0.926940619945526,0.88 +- 0.031,0.853,0.88,0.054744884490966816,0.04694061994552601,0.04694061994552601,0.853
Banknote,139,l1,loss,1.0,False,False,0.001,32,0.9191343784332277,0.853 +- 0.06,0.9406392574310304,0.874 +- 0.055,0.853,0.874,0.06613437843322767,0.06663925743103039,0.06613437843322767,0.853
Banknote,514,l2,mult,0.0,True,False,0.01,64,0.960136651992798,0.853 +- 0.086,0.9497717022895812,0.874 +- 0.063,0.853,0.874,0.10713665199279798,0.07577170228958119,0.07577170228958119,0.853
Banknote,141,l1,loss,1.0,False,False,0.01,32,0.9441913366317748,0.853 +- 0.073,0.9497717022895812,0.871 +- 0.067,0.853,0.871,0.09119133663177481,0.07877170228958119,0.07877170228958119,0.853
Banknote,716,max,loss,1.0,False,False,0.001,64,0.9612756371498108,0.853 +- 0.071,0.9634703397750854,0.876 +- 0.063,0.853,0.876,0.10827563714981081,0.08747033977508545,0.08747033977508545,0.853
Banknote,646,max,None,1.0,False,False,0.01,64,0.9965831637382508,0.873 +- 0.07,0.9908675551414491,0.853 +- 0.073,0.873,0.853,0.12358316373825085,0.1378675551414491,0.12358316373825085,0.853
Banknote,622,max,None,0.5,False,False,0.01,64,1.0,0.867 +- 0.078,0.9954338073730468,0.853 +- 0.08,0.867,0.853,0.133,0.14243380737304678,0.133,0.853
Banknote,1077,var,avg,1.0,False,False,0.01,32,0.9191343784332277,0.852 +- 0.064,0.931506872177124,0.855 +- 0.066,0.852,0.855,0.06713437843322767,0.07650687217712404,0.06713437843322767,0.852
Banknote,922,var,None,1.0,True,False,0.01,64,0.9225512742996216,0.852 +- 0.064,0.9406392574310304,0.853 +- 0.063,0.852,0.853,0.0705512742996216,0.0876392574310304,0.0705512742996216,0.852
Banknote,1016,var,avg,0.0,True,False,0.001,64,0.9305239319801332,0.851 +- 0.053,0.9360730648040771,0.877 +- 0.048,0.851,0.877,0.07952393198013319,0.05907306480407715,0.05907306480407715,0.851
Banknote,368,l2,loss,0.0,True,False,0.001,64,0.9384965896606444,0.851 +- 0.082,0.9452054500579834,0.88 +- 0.066,0.851,0.88,0.08749658966064444,0.0652054500579834,0.0652054500579834,0.851
Banknote,1102,var,mult,0.0,False,False,0.01,64,0.9009111523628236,0.85 +- 0.042,0.91780823469162,0.881 +- 0.045,0.85,0.881,0.05091115236282362,0.03680823469161998,0.03680823469161998,0.85
Banknote,944,var,loss,0.0,True,False,0.001,64,0.908883810043335,0.85 +- 0.045,0.926940619945526,0.884 +- 0.042,0.85,0.884,0.05888381004333498,0.042940619945526004,0.042940619945526004,0.85
Banknote,1063,var,avg,1.0,True,False,0.001,32,0.9384965896606444,0.85 +- 0.066,0.9497717022895812,0.852 +- 0.072,0.85,0.852,0.08849658966064444,0.09777170228958121,0.08849658966064444,0.85
Banknote,754,max,avg,0.5,True,False,0.01,64,0.9988610744476318,0.87 +- 0.074,0.9908675551414491,0.85 +- 0.074,0.87,0.85,0.12886107444763184,0.1408675551414491,0.12886107444763184,0.85
Banknote,94,l1,loss,0.0,False,False,0.01,64,0.9225512742996216,0.849 +- 0.062,0.9406392574310304,0.874 +- 0.059,0.849,0.874,0.0735512742996216,0.06663925743103039,0.06663925743103039,0.849
Banknote,93,l1,loss,0.0,False,False,0.01,32,0.9259681105613708,0.849 +- 0.056,0.9406392574310304,0.873 +- 0.054,0.849,0.873,0.07696811056137087,0.06763925743103039,0.06763925743103039,0.849
Banknote,211,l1,avg,1.0,False,False,0.001,32,0.927107036113739,0.849 +- 0.073,0.9406392574310304,0.87 +- 0.068,0.849,0.87,0.07810703611373904,0.07063925743103039,0.07063925743103039,0.849
Banknote,860,max,mult,1.0,False,False,0.001,64,0.9624145627021791,0.849 +- 0.07,0.9680365324020386,0.873 +- 0.06,0.849,0.873,0.11341456270217909,0.09503653240203858,0.09503653240203858,0.849
Banknote,9,l1,None,0.0,True,False,0.01,32,0.9020501375198364,0.848 +- 0.062,0.931506872177124,0.879 +- 0.056,0.848,0.879,0.05405013751983645,0.05250687217712402,0.05250687217712402,0.848
Banknote,164,l1,avg,0.0,False,False,0.001,64,0.9430524110794068,0.848 +- 0.081,0.9406392574310304,0.876 +- 0.062,0.848,0.876,0.09505241107940687,0.06463925743103038,0.06463925743103038,0.848
Banknote,992,var,loss,1.0,True,False,0.001,64,0.9476081728935242,0.848 +- 0.07,0.9589040875434875,0.848 +- 0.068,0.848,0.848,0.0996081728935242,0.11090408754348757,0.0996081728935242,0.848
Banknote,788,max,avg,1.0,False,False,0.001,64,0.9920273423194884,0.857 +- 0.081,0.9863013625144958,0.848 +- 0.083,0.857,0.848,0.13502734231948843,0.13830136251449587,0.13502734231948843,0.848
Banknote,1099,var,mult,0.0,False,False,0.001,32,0.9510250687599182,0.847 +- 0.071,0.9452054500579834,0.871 +- 0.058,0.847,0.871,0.10402506875991824,0.0742054500579834,0.0742054500579834,0.847
Banknote,10,l1,None,0.0,True,False,0.01,64,0.9464692473411559,0.847 +- 0.081,0.9452054500579834,0.866 +- 0.07,0.847,0.866,0.09946924734115592,0.0792054500579834,0.0792054500579834,0.847
Banknote,1015,var,avg,0.0,True,False,0.001,32,0.927107036113739,0.846 +- 0.108,0.9497717022895812,0.88 +- 0.08,0.846,0.88,0.08110703611373904,0.06977170228958118,0.06977170228958118,0.846
Banknote,238,l1,mult,0.0,False,False,0.01,64,0.9521639943122864,0.845 +- 0.07,0.9543378949165344,0.876 +- 0.054,0.845,0.876,0.1071639943122864,0.07833789491653442,0.07833789491653442,0.845
Banknote,444,l2,avg,0.0,True,False,0.1,64,0.9612756371498108,0.845 +- 0.087,0.9497717022895812,0.87 +- 0.061,0.845,0.87,0.11627563714981082,0.07977170228958119,0.07977170228958119,0.845
Banknote,980,var,loss,0.5,False,False,0.001,64,0.9350797533988952,0.844 +- 0.058,0.9406392574310304,0.871 +- 0.057,0.844,0.871,0.09107975339889518,0.06963925743103039,0.06963925743103039,0.844
Banknote,84,l1,loss,0.0,True,False,0.1,64,0.965831458568573,0.844 +- 0.078,0.9634703397750854,0.87 +- 0.063,0.844,0.87,0.12183145856857303,0.09347033977508545,0.09347033977508545,0.844
Banknote,620,max,None,0.5,False,False,0.001,64,1.0,0.852 +- 0.086,0.9908675551414491,0.844 +- 0.09,0.852,0.844,0.14800000000000002,0.1468675551414491,0.1468675551414491,0.844
Banknote,380,l2,loss,0.0,False,False,0.001,64,0.9931662678718568,0.843 +- 0.09,0.9863013625144958,0.854 +- 0.081,0.843,0.854,0.15016626787185683,0.13230136251449587,0.13230136251449587,0.843
Banknote,525,l2,mult,0.0,False,False,0.01,32,0.9544419050216676,0.842 +- 0.095,0.9589040875434875,0.87 +- 0.075,0.842,0.87,0.11244190502166762,0.08890408754348755,0.08890408754348755,0.842
Banknote,456,l2,avg,0.0,False,False,0.1,64,0.960136651992798,0.842 +- 0.093,0.9589040875434875,0.869 +- 0.065,0.842,0.869,0.11813665199279799,0.08990408754348755,0.08990408754348755,0.842
Banknote,382,l2,loss,0.0,False,False,0.01,64,0.9681093096733092,0.842 +- 0.085,0.9726027250289916,0.863 +- 0.078,0.842,0.863,0.12610930967330924,0.1096027250289916,0.1096027250289916,0.842
Banknote,39,l1,None,0.5,False,True,0.01,32,0.9257403016090392,0.841 +- 0.054,0.9543378949165344,0.911 +- 0.05,0.841,0.911,0.08474030160903923,0.04333789491653439,0.04333789491653439,0.841
Banknote,243,l1,mult,0.5,True,True,0.01,32,0.9257403016090392,0.841 +- 0.054,0.9543378949165344,0.909 +- 0.051,0.841,0.909,0.08474030160903923,0.045337894916534394,0.045337894916534394,0.841
Banknote,27,l1,None,0.5,True,True,0.01,32,0.9264236688613892,0.841 +- 0.055,0.9589040875434875,0.911 +- 0.05,0.841,0.911,0.08542366886138919,0.04790408754348752,0.04790408754348752,0.841
Banknote,254,l1,mult,0.5,False,True,0.001,64,0.925284743309021,0.841 +- 0.055,0.9589040875434875,0.911 +- 0.047,0.841,0.911,0.08428474330902103,0.04790408754348752,0.04790408754348752,0.841
Banknote,370,l2,loss,0.0,True,False,0.01,64,0.9430524110794068,0.841 +- 0.106,0.9543378949165344,0.873 +- 0.079,0.841,0.873,0.10205241107940688,0.08133789491653443,0.08133789491653443,0.841
Banknote,228,l1,mult,0.0,True,False,0.1,64,0.9533029794692992,0.841 +- 0.069,0.9589040875434875,0.869 +- 0.062,0.841,0.869,0.11230297946929924,0.08990408754348755,0.08990408754348755,0.841
Banknote,1030,var,avg,0.0,False,False,0.01,64,0.9419134259223938,0.841 +- 0.077,0.9452054500579834,0.848 +- 0.073,0.841,0.848,0.10091342592239383,0.09720545005798342,0.09720545005798342,0.841
Banknote,256,l1,mult,0.5,False,True,0.01,64,0.9266514778137208,0.84 +- 0.058,0.9589040875434875,0.912 +- 0.05,0.84,0.912,0.08665147781372085,0.046904087543487516,0.046904087543487516,0.84
Banknote,26,l1,None,0.5,True,True,0.001,64,0.925284743309021,0.84 +- 0.054,0.9589040875434875,0.911 +- 0.047,0.84,0.911,0.08528474330902103,0.04790408754348752,0.04790408754348752,0.84
Banknote,98,l1,loss,0.5,True,True,0.001,64,0.9250569343566896,0.84 +- 0.054,0.9589040875434875,0.911 +- 0.047,0.84,0.911,0.0850569343566896,0.04790408754348752,0.04790408754348752,0.84
Banknote,943,var,loss,0.0,True,False,0.001,32,0.9350797533988952,0.84 +- 0.073,0.9406392574310304,0.879 +- 0.051,0.84,0.879,0.09507975339889518,0.06163925743103038,0.06163925743103038,0.84
Banknote,587,max,None,0.0,True,False,0.1,32,0.9988610744476318,0.862 +- 0.084,0.9908675551414491,0.84 +- 0.085,0.862,0.84,0.13686107444763185,0.15086755514144912,0.13686107444763185,0.84
Banknote,675,max,loss,0.5,True,True,0.01,32,0.9248291850090028,0.839 +- 0.056,0.9634703397750854,0.911 +- 0.051,0.839,0.911,0.08582918500900283,0.05247033977508542,0.05247033977508542,0.839
Banknote,257,l1,mult,0.5,False,True,0.1,32,0.9225512742996216,0.839 +- 0.054,0.9680365324020386,0.911 +- 0.046,0.839,0.911,0.08355127429962161,0.05703653240203854,0.05703653240203854,0.839
Banknote,524,l2,mult,0.0,False,False,0.001,64,0.9396355152130128,0.839 +- 0.111,0.9589040875434875,0.871 +- 0.104,0.839,0.871,0.10063551521301284,0.08790408754348755,0.08790408754348755,0.839
Banknote,367,l2,loss,0.0,True,False,0.001,32,0.9464692473411559,0.839 +- 0.094,0.9589040875434875,0.861 +- 0.084,0.839,0.861,0.10746924734115593,0.09790408754348756,0.09790408754348756,0.839
Banknote,752,max,avg,0.5,True,False,0.001,64,1.0,0.845 +- 0.091,0.9954338073730468,0.839 +- 0.097,0.845,0.839,0.15500000000000003,0.1564338073730468,0.15500000000000003,0.839
Banknote,579,max,None,0.0,True,True,0.01,32,0.92300683259964,0.838 +- 0.058,0.9680365324020386,0.912 +- 0.047,0.838,0.912,0.08500683259964004,0.05603653240203854,0.05603653240203854,0.838
Banknote,750,max,avg,0.5,True,True,0.1,64,0.9257403016090392,0.838 +- 0.054,0.9634703397750854,0.9 +- 0.051,0.838,0.9,0.08774030160903923,0.06347033977508543,0.06347033977508543,0.838
Banknote,24,l1,None,0.0,False,False,0.1,64,0.912300705909729,0.838 +- 0.088,0.9406392574310304,0.877 +- 0.058,0.838,0.877,0.07430070590972904,0.06363925743103038,0.06363925743103038,0.838
Banknote,641,max,None,1.0,False,True,0.1,32,0.9257403016090392,0.838 +- 0.054,0.9680365324020386,0.902 +- 0.052,0.838,0.902,0.08774030160903923,0.06603653240203855,0.06603653240203855,0.838
Banknote,1100,var,mult,0.0,False,False,0.001,64,0.9533029794692992,0.838 +- 0.103,0.9360730648040771,0.854 +- 0.088,0.838,0.854,0.11530297946929924,0.08207306480407717,0.08207306480407717,0.838
Banknote,147,l1,avg,0.0,True,True,0.01,32,0.921184539794922,0.837 +- 0.058,0.9680365324020386,0.917 +- 0.046,0.837,0.917,0.08418453979492202,0.05103653240203854,0.05103653240203854,0.837
Banknote,724,max,avg,0.0,True,True,0.01,64,0.9232346415519714,0.837 +- 0.055,0.9680365324020386,0.917 +- 0.038,0.837,0.917,0.08623464155197147,0.05103653240203854,0.05103653240203854,0.837
Banknote,723,max,avg,0.0,True,True,0.01,32,0.9225512742996216,0.837 +- 0.058,0.9680365324020386,0.912 +- 0.048,0.837,0.912,0.08555127429962162,0.05603653240203854,0.05603653240203854,0.837
Banknote,75,l1,loss,0.0,True,True,0.01,32,0.9225512742996216,0.837 +- 0.059,0.9680365324020386,0.911 +- 0.051,0.837,0.911,0.08555127429962162,0.05703653240203854,0.05703653240203854,0.837
Banknote,526,l2,mult,0.0,False,False,0.01,64,0.9236901998519896,0.837 +- 0.105,0.9360730648040771,0.876 +- 0.088,0.837,0.876,0.08669019985198967,0.06007306480407715,0.06007306480407715,0.837
Banknote,510,l2,mult,0.0,True,True,0.1,64,0.9255125522613524,0.837 +- 0.057,0.9726027250289916,0.912 +- 0.047,0.837,0.912,0.08851255226135246,0.060602725028991555,0.060602725028991555,0.837
Banknote,258,l1,mult,0.5,False,True,0.1,64,0.9207289218902588,0.837 +- 0.053,0.9680365324020386,0.906 +- 0.051,0.837,0.906,0.08372892189025882,0.06203653240203855,0.06203653240203855,0.837
Banknote,388,l2,loss,0.5,True,True,0.01,64,0.9191343784332277,0.837 +- 0.051,0.9680365324020386,0.904 +- 0.053,0.837,0.904,0.08213437843322768,0.06403653240203855,0.06403653240203855,0.837
Banknote,318,l2,None,0.5,True,True,0.1,64,0.9113895297050476,0.837 +- 0.054,0.9680365324020386,0.9 +- 0.059,0.837,0.9,0.07438952970504764,0.06803653240203855,0.06803653240203855,0.837
Banknote,1089,var,mult,0.0,True,False,0.01,32,0.9533029794692992,0.837 +- 0.078,0.9589040875434875,0.863 +- 0.076,0.837,0.863,0.11630297946929924,0.09590408754348756,0.09590408754348756,0.837
Banknote,1092,var,mult,0.0,True,False,0.1,64,0.9738041162490844,0.837 +- 0.098,0.9634703397750854,0.86 +- 0.082,0.837,0.86,0.1368041162490844,0.10347033977508546,0.10347033977508546,0.837
Banknote,96,l1,loss,0.0,False,False,0.1,64,0.965831458568573,0.837 +- 0.09,0.9726027250289916,0.861 +- 0.071,0.837,0.861,0.12883145856857303,0.1116027250289916,0.1116027250289916,0.837
Banknote,731,max,avg,0.0,True,False,0.1,32,0.9897494316101074,0.837 +- 0.097,0.9863013625144958,0.86 +- 0.08,0.837,0.86,0.15274943161010746,0.12630136251449586,0.12630136251449586,0.837
Banknote,155,l1,avg,0.0,True,False,0.1,32,0.96469247341156,0.837 +- 0.094,0.9908675551414491,0.861 +- 0.084,0.837,0.861,0.12769247341155998,0.1298675551414491,0.12769247341155998,0.837
Banknote,81,l1,loss,0.0,True,False,0.01,32,0.8895216584205627,0.836 +- 0.059,0.91780823469162,0.873 +- 0.057,0.836,0.873,0.05352165842056278,0.044808234691619986,0.044808234691619986,0.836
Banknote,1027,var,avg,0.0,False,False,0.001,32,0.8997722268104553,0.836 +- 0.058,0.91780823469162,0.869 +- 0.049,0.836,0.869,0.06377222681045536,0.04880823469161999,0.04880823469161999,0.836
Banknote,721,max,avg,0.0,True,True,0.001,32,0.92300683259964,0.836 +- 0.055,0.9589040875434875,0.904 +- 0.049,0.836,0.904,0.08700683259964004,0.05490408754348752,0.05490408754348752,0.836
Banknote,474,l2,avg,0.5,False,True,0.1,64,0.9193621873855592,0.836 +- 0.052,0.9680365324020386,0.913 +- 0.041,0.836,0.913,0.08336218738555923,0.05503653240203854,0.05503653240203854,0.836
Banknote,618,max,None,0.5,False,True,0.1,64,0.9239180088043212,0.836 +- 0.059,0.9680365324020386,0.904 +- 0.055,0.836,0.904,0.08791800880432121,0.06403653240203855,0.06403653240203855,0.836
Banknote,308,l2,None,0.0,False,False,0.001,64,0.9339407682418824,0.836 +- 0.107,0.9452054500579834,0.873 +- 0.087,0.836,0.873,0.09794076824188247,0.0722054500579834,0.0722054500579834,0.836
Banknote,512,l2,mult,0.0,True,False,0.001,64,0.960136651992798,0.836 +- 0.088,0.9497717022895812,0.868 +- 0.06,0.836,0.868,0.124136651992798,0.0817717022895812,0.0817717022895812,0.836
Banknote,644,max,None,1.0,False,False,0.001,64,0.965831458568573,0.836 +- 0.086,0.9726027250289916,0.858 +- 0.077,0.836,0.858,0.12983145856857303,0.1146027250289916,0.1146027250289916,0.836
Banknote,763,max,avg,0.5,False,False,0.001,32,1.0,0.836 +- 0.097,1.0,0.838 +- 0.101,0.836,0.838,0.16400000000000003,0.16200000000000003,0.16200000000000003,0.836
Banknote,349,l2,None,1.0,False,True,0.001,32,0.9047836065292358,0.835 +- 0.051,0.9543378949165344,0.903 +- 0.049,0.835,0.903,0.06978360652923588,0.0513378949165344,0.0513378949165344,0.835
Banknote,90,l1,loss,0.0,False,True,0.1,64,0.9209567308425904,0.835 +- 0.06,0.9680365324020386,0.914 +- 0.045,0.835,0.914,0.08595673084259048,0.05403653240203854,0.05403653240203854,0.835
Banknote,554,l2,mult,1.0,True,True,0.001,64,0.906605899333954,0.835 +- 0.051,0.9543378949165344,0.9 +- 0.051,0.835,0.9,0.071605899333954,0.0543378949165344,0.0543378949165344,0.835
Banknote,146,l1,avg,0.0,True,True,0.001,64,0.9246013760566713,0.835 +- 0.055,0.9726027250289916,0.914 +- 0.043,0.835,0.914,0.08960137605667129,0.058602725028991554,0.058602725028991554,0.835
Banknote,110,l1,loss,0.5,False,True,0.001,64,0.9184510111808776,0.835 +- 0.052,0.9589040875434875,0.9 +- 0.063,0.835,0.9,0.08345101118087761,0.05890408754348753,0.05890408754348753,0.835
Banknote,314,l2,None,0.5,True,True,0.001,64,0.91526198387146,0.835 +- 0.056,0.9634703397750854,0.903 +- 0.056,0.835,0.903,0.08026198387146,0.060470339775085424,0.060470339775085424,0.835
Banknote,1032,var,avg,0.0,False,False,0.1,64,0.9498860836029052,0.835 +- 0.087,0.9452054500579834,0.85 +- 0.088,0.835,0.85,0.1148860836029052,0.09520545005798342,0.09520545005798342,0.835
Banknote,154,l1,avg,0.0,True,False,0.01,64,0.9681093096733092,0.835 +- 0.089,0.9634703397750854,0.863 +- 0.07,0.835,0.863,0.13310930967330925,0.10047033977508546,0.10047033977508546,0.835
Banknote,516,l2,mult,0.0,True,False,0.1,64,0.9567198157310486,0.835 +- 0.109,0.9452054500579834,0.844 +- 0.104,0.835,0.844,0.12171981573104862,0.10120545005798343,0.10120545005798343,0.835
Banknote,440,l2,avg,0.0,True,False,0.001,64,0.9578587412834167,0.835 +- 0.084,0.9634703397750854,0.857 +- 0.086,0.835,0.857,0.12285874128341678,0.10647033977508547,0.10647033977508547,0.835
Banknote,1091,var,mult,0.0,True,False,0.1,32,0.960136651992798,0.835 +- 0.08,0.9634703397750854,0.857 +- 0.067,0.835,0.857,0.125136651992798,0.10647033977508547,0.10647033977508547,0.835
Banknote,709,max,loss,1.0,False,True,0.001,32,0.9200455546379088,0.834 +- 0.058,0.9589040875434875,0.897 +- 0.056,0.834,0.897,0.08604555463790886,0.06190408754348753,0.06190408754348753,0.834
Banknote,809,max,mult,0.0,False,True,0.1,32,0.9248291850090028,0.834 +- 0.06,0.9771689772605896,0.908 +- 0.058,0.834,0.908,0.09082918500900283,0.06916897726058957,0.06916897726058957,0.834
Banknote,153,l1,avg,0.0,True,False,0.01,32,0.927107036113739,0.834 +- 0.099,0.9497717022895812,0.879 +- 0.081,0.834,0.879,0.09310703611373905,0.07077170228958118,0.07077170228958118,0.834
Banknote,312,l2,None,0.0,False,False,0.1,64,0.9612756371498108,0.834 +- 0.092,0.9497717022895812,0.854 +- 0.071,0.834,0.854,0.12727563714981083,0.0957717022895812,0.0957717022895812,0.834
Banknote,453,l2,avg,0.0,False,False,0.01,32,0.9555808901786804,0.834 +- 0.084,0.9634703397750854,0.865 +- 0.065,0.834,0.865,0.12158089017868046,0.09847033977508546,0.09847033977508546,0.834
Banknote,823,max,mult,0.5,True,False,0.001,32,1.0,0.834 +- 0.1,1.0,0.84 +- 0.099,0.834,0.84,0.16600000000000004,0.16000000000000003,0.16000000000000003,0.834
Banknote,350,l2,None,1.0,False,True,0.001,64,0.905922532081604,0.833 +- 0.051,0.9543378949165344,0.904 +- 0.045,0.833,0.904,0.07292253208160404,0.0503378949165344,0.0503378949165344,0.833
Banknote,17,l1,None,0.0,False,True,0.1,32,0.9193621873855592,0.833 +- 0.058,0.9680365324020386,0.916 +- 0.044,0.833,0.916,0.08636218738555923,0.05203653240203854,0.05203653240203854,0.833
Banknote,469,l2,avg,0.5,False,True,0.001,32,0.9177676439285278,0.833 +- 0.055,0.9589040875434875,0.903 +- 0.059,0.833,0.903,0.08476764392852787,0.055904087543487524,0.055904087543487524,0.833
