dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Wine,567,l2,mult,1.0,False,True,0.01,32,0.5480749011039734,0.537 +- 0.009,0.5752550959587097,0.567 +- 0.013,0.537,0.567,0.011074901103973356,0.008255095958709768,0.008255095958709768,0.537
Wine,566,l2,mult,1.0,False,True,0.001,64,0.5463199615478516,0.537 +- 0.009,0.5867347121238708,0.574 +- 0.016,0.537,0.574,0.00931996154785153,0.012734712123870895,0.00931996154785153,0.537
Wine,1132,var,mult,1.0,True,True,0.01,64,0.5474367141723633,0.537 +- 0.008,0.5778061151504517,0.567 +- 0.012,0.537,0.567,0.010436714172363248,0.010806115150451712,0.010436714172363248,0.537
Wine,568,l2,mult,1.0,False,True,0.01,64,0.5477026104927063,0.537 +- 0.009,0.5918367505073547,0.578 +- 0.012,0.537,0.578,0.010702610492706266,0.013836750507354778,0.010702610492706266,0.537
Wine,495,l2,avg,1.0,False,True,0.01,32,0.54786217212677,0.537 +- 0.01,0.5829081535339355,0.572 +- 0.015,0.537,0.572,0.010862172126769987,0.010908153533935594,0.010862172126769987,0.537
Wine,555,l2,mult,1.0,True,True,0.01,32,0.5489789247512817,0.537 +- 0.008,0.5892857313156128,0.577 +- 0.012,0.537,0.577,0.011978924751281705,0.012285731315612836,0.011978924751281705,0.537
Wine,301,l2,None,0.0,False,True,0.001,32,0.5515316128730774,0.537 +- 0.014,0.5982142686843872,0.586 +- 0.015,0.537,0.586,0.01453161287307736,0.012214268684387242,0.012214268684387242,0.537
Wine,436,l2,avg,0.0,True,True,0.01,64,0.5503084659576416,0.537 +- 0.01,0.5829081535339355,0.568 +- 0.019,0.537,0.568,0.013308465957641569,0.014908153533935598,0.013308465957641569,0.537
Wine,686,max,loss,0.5,False,True,0.001,64,0.5506275296211243,0.537 +- 0.008,0.5880101919174194,0.574 +- 0.013,0.537,0.574,0.013627529621124235,0.014010191917419479,0.013627529621124235,0.537
Wine,76,l1,loss,0.0,True,True,0.01,64,0.5517176985740662,0.537 +- 0.014,0.608418345451355,0.586 +- 0.017,0.537,0.586,0.01471769857406613,0.022418345451355015,0.01471769857406613,0.537
Wine,813,max,mult,0.0,False,False,0.01,32,0.5599872469902039,0.537 +- 0.011,0.5650510191917419,0.545 +- 0.018,0.537,0.545,0.022987246990203825,0.020051019191741903,0.020051019191741903,0.537
Wine,314,l2,None,0.5,True,True,0.001,64,0.5479419231414795,0.536 +- 0.01,0.5752550959587097,0.575 +- 0.014,0.536,0.575,0.01194192314147946,0.0002550959587097612,0.0002550959587097612,0.536
Wine,494,l2,avg,1.0,False,True,0.001,64,0.548792839050293,0.536 +- 0.01,0.5676020383834839,0.566 +- 0.013,0.536,0.566,0.012792839050292937,0.0016020383834839391,0.0016020383834839391,0.536
Wine,559,l2,mult,1.0,True,False,0.001,32,0.5485002994537354,0.536 +- 0.01,0.5586734414100647,0.557 +- 0.011,0.536,0.557,0.01250029945373532,0.0016734414100646466,0.0016734414100646466,0.536
Wine,867,var,None,0.0,True,True,0.01,32,0.5466656088829039,0.536 +- 0.011,0.5727040767669678,0.565 +- 0.016,0.536,0.565,0.01066560888290391,0.007704076766967827,0.007704076766967827,0.536
Wine,910,var,None,0.5,False,False,0.01,64,0.5472239851951599,0.536 +- 0.012,0.5727040767669678,0.565 +- 0.015,0.536,0.565,0.01122398519515988,0.007704076766967827,0.007704076766967827,0.536
Wine,489,l2,avg,1.0,True,False,0.01,32,0.5475430488586426,0.536 +- 0.006,0.5586734414100647,0.55 +- 0.011,0.536,0.55,0.011543048858642546,0.008673441410064653,0.008673441410064653,0.536
Wine,355,l2,None,1.0,False,False,0.001,32,0.5491384863853455,0.536 +- 0.013,0.5829081535339355,0.574 +- 0.017,0.536,0.574,0.013138486385345427,0.008908153533935592,0.008908153533935592,0.536
Wine,398,l2,loss,0.5,False,True,0.001,64,0.5478355884552002,0.536 +- 0.011,0.5905612111091614,0.581 +- 0.017,0.536,0.581,0.011835588455200163,0.009561211109161416,0.009561211109161416,0.536
Wine,457,l2,avg,0.5,True,True,0.001,32,0.5463731288909912,0.536 +- 0.012,0.6007652878761292,0.584 +- 0.017,0.536,0.584,0.010373128890991179,0.016765287876129187,0.010373128890991179,0.536
Wine,1063,var,avg,1.0,True,False,0.001,32,0.5469049215316772,0.536 +- 0.009,0.5714285969734192,0.561 +- 0.01,0.536,0.561,0.010904921531677214,0.010428596973419135,0.010428596973419135,0.536
Wine,902,var,None,0.5,False,True,0.001,64,0.5464528799057007,0.536 +- 0.008,0.5854591727256775,0.575 +- 0.014,0.536,0.575,0.010452879905700652,0.010459172725677535,0.010452879905700652,0.536
Wine,399,l2,loss,0.5,False,True,0.01,32,0.547330379486084,0.536 +- 0.01,0.5892857313156128,0.574 +- 0.015,0.536,0.574,0.011330379486083952,0.015285731315612838,0.011330379486083952,0.536
Wine,896,var,None,0.5,True,False,0.001,64,0.5475430488586426,0.536 +- 0.014,0.579081654548645,0.565 +- 0.02,0.536,0.565,0.011543048858642546,0.014081654548645073,0.011543048858642546,0.536
Wine,476,l2,avg,0.5,False,False,0.001,64,0.5481812357902527,0.536 +- 0.015,0.5829081535339355,0.57 +- 0.022,0.536,0.57,0.012181235790252654,0.012908153533935596,0.012181235790252654,0.536
Wine,440,l2,avg,0.0,True,False,0.001,64,0.5497766137123108,0.536 +- 0.015,0.5880101919174194,0.571 +- 0.019,0.536,0.571,0.013776613712310759,0.01701019191741948,0.013776613712310759,0.536
Wine,106,l1,loss,0.5,True,False,0.01,64,0.5529674291610718,0.536 +- 0.015,0.5714285969734192,0.557 +- 0.014,0.536,0.557,0.016967429161071745,0.014428596973419139,0.014428596973419139,0.536
Wine,661,max,loss,0.0,False,True,0.001,32,0.551478385925293,0.536 +- 0.007,0.5739796161651611,0.559 +- 0.013,0.536,0.559,0.015478385925292937,0.01497961616516108,0.01497961616516108,0.536
Wine,309,l2,None,0.0,False,False,0.01,32,0.551052987575531,0.536 +- 0.017,0.5969387888908386,0.577 +- 0.024,0.536,0.577,0.015052987575530974,0.019938788890838666,0.015052987575530974,0.536
Wine,818,max,mult,0.5,True,True,0.001,64,0.5514252185821533,0.536 +- 0.008,0.6058673262596129,0.585 +- 0.014,0.536,0.585,0.015425218582153288,0.02086732625961296,0.015425218582153288,0.536
Wine,819,max,mult,0.5,True,True,0.01,32,0.5518240928649902,0.536 +- 0.007,0.5765306353569031,0.556 +- 0.014,0.536,0.556,0.015824092864990202,0.020530635356903026,0.015824092864990202,0.536
Wine,789,max,avg,1.0,False,False,0.01,32,0.5590299963951111,0.536 +- 0.008,0.5663265585899353,0.55 +- 0.007,0.536,0.55,0.023029996395111052,0.01632655858993526,0.01632655858993526,0.536
Wine,718,max,loss,1.0,False,False,0.01,64,0.5692405700683594,0.536 +- 0.006,0.5663265585899353,0.546 +- 0.01,0.536,0.546,0.03324057006835934,0.020326558589935262,0.020326558589935262,0.536
Wine,777,max,avg,1.0,True,False,0.01,32,0.5599872469902039,0.536 +- 0.009,0.5714285969734192,0.55 +- 0.009,0.536,0.55,0.023987246990203825,0.021428596973419145,0.021428596973419145,0.536
Wine,303,l2,None,0.0,False,True,0.01,32,0.5473569631576538,0.535 +- 0.012,0.5599489808082581,0.562 +- 0.012,0.535,0.562,0.012356963157653778,-0.0020510191917419984,-0.0020510191917419984,0.535
Wine,422,l2,loss,1.0,False,True,0.001,64,0.5451499819755554,0.535 +- 0.01,0.5752550959587097,0.576 +- 0.013,0.535,0.576,0.010149981975555389,-0.0007449040412902397,-0.0007449040412902397,0.535
Wine,435,l2,avg,0.0,True,True,0.01,32,0.5481014847755432,0.535 +- 0.011,0.5714285969734192,0.57 +- 0.018,0.535,0.57,0.013101484775543182,0.0014285969734192383,0.0014285969734192383,0.535
Wine,928,var,None,1.0,False,True,0.01,64,0.5476228594779968,0.535 +- 0.01,0.5625,0.558 +- 0.014,0.535,0.558,0.012622859477996795,0.0044999999999999485,0.0044999999999999485,0.535
Wine,466,l2,avg,0.5,True,False,0.01,64,0.5408423542976379,0.535 +- 0.013,0.5867347121238708,0.576 +- 0.021,0.535,0.576,0.005842354297637908,0.010734712123870893,0.005842354297637908,0.535
Wine,370,l2,loss,0.0,True,False,0.01,64,0.5430759191513062,0.535 +- 0.014,0.5905612111091614,0.575 +- 0.014,0.535,0.575,0.008075919151306121,0.015561211109161421,0.008075919151306121,0.535
Wine,974,var,loss,0.5,False,True,0.001,64,0.5467453598976135,0.535 +- 0.01,0.5816326737403871,0.573 +- 0.015,0.535,0.573,0.011745359897613494,0.00863267374038712,0.00863267374038712,0.535
Wine,442,l2,avg,0.0,True,False,0.01,64,0.5437141060829163,0.535 +- 0.012,0.5841836929321289,0.574 +- 0.019,0.535,0.574,0.008714106082916229,0.010183692932128952,0.008714106082916229,0.535
Wine,451,l2,avg,0.0,False,False,0.001,32,0.5449904203414917,0.535 +- 0.015,0.5778061151504517,0.567 +- 0.016,0.535,0.567,0.009990420341491668,0.010806115150451712,0.009990420341491668,0.535
Wine,553,l2,mult,1.0,True,True,0.001,32,0.5450435876846313,0.535 +- 0.009,0.5829081535339355,0.567 +- 0.016,0.535,0.567,0.010043587684631317,0.0159081535339356,0.010043587684631317,0.535
Wine,220,l1,mult,0.0,True,True,0.01,64,0.5453094840049744,0.535 +- 0.012,0.5892857313156128,0.578 +- 0.018,0.535,0.578,0.010309484004974334,0.011285731315612835,0.010309484004974334,0.535
Wine,1123,var,mult,0.5,False,False,0.001,32,0.5456286072731018,0.535 +- 0.012,0.5816326737403871,0.567 +- 0.016,0.535,0.567,0.010628607273101776,0.014632673740387125,0.010628607273101776,0.535
Wine,904,var,None,0.5,False,True,0.01,64,0.5462667346000671,0.535 +- 0.009,0.5880101919174194,0.57 +- 0.011,0.535,0.57,0.011266734600067108,0.018010191917419482,0.011266734600067108,0.535
Wine,1054,var,avg,0.5,False,False,0.01,64,0.5469049215316772,0.535 +- 0.011,0.5816326737403871,0.564 +- 0.013,0.535,0.564,0.011904921531677215,0.017632673740387128,0.011904921531677215,0.535
Wine,477,l2,avg,0.5,False,False,0.01,32,0.5488194227218628,0.535 +- 0.016,0.5905612111091614,0.576 +- 0.022,0.535,0.576,0.013819422721862762,0.01456121110916142,0.013819422721862762,0.535
Wine,105,l1,loss,0.5,True,False,0.01,32,0.5507338643074036,0.535 +- 0.017,0.5676020383834839,0.553 +- 0.015,0.535,0.553,0.015733864307403533,0.01460203838348384,0.01460203838348384,0.535
Wine,1114,var,mult,0.5,True,False,0.01,64,0.5500957369804382,0.535 +- 0.013,0.5918367505073547,0.571 +- 0.02,0.535,0.571,0.015095736980438201,0.020836750507354784,0.015095736980438201,0.535
Wine,604,max,None,0.5,True,True,0.01,64,0.5511061549186707,0.535 +- 0.01,0.6147959232330322,0.588 +- 0.018,0.535,0.588,0.016106154918670623,0.02679592323303226,0.016106154918670623,0.535
Wine,962,var,loss,0.5,True,True,0.001,64,0.5452829003334045,0.534 +- 0.01,0.5688775777816772,0.569 +- 0.013,0.534,0.569,0.01128290033340451,-0.00012242221832270417,-0.00012242221832270417,0.534
Wine,409,l2,loss,1.0,True,True,0.001,32,0.5458945035934448,0.534 +- 0.011,0.5714285969734192,0.567 +- 0.014,0.534,0.567,0.011894503593444794,0.004428596973419241,0.004428596973419241,0.534
Wine,464,l2,avg,0.5,True,False,0.001,64,0.5459476709365845,0.534 +- 0.012,0.5650510191917419,0.559 +- 0.015,0.534,0.559,0.011947670936584442,0.006051019191741891,0.006051019191741891,0.534
Wine,459,l2,avg,0.5,True,True,0.01,32,0.5423579812049866,0.534 +- 0.009,0.5778061151504517,0.571 +- 0.013,0.534,0.571,0.008357981204986542,0.006806115150451708,0.006806115150451708,0.534
Wine,706,max,loss,1.0,True,False,0.01,64,0.5548819303512573,0.534 +- 0.006,0.5573979616165161,0.55 +- 0.008,0.534,0.55,0.020881930351257294,0.007397961616516069,0.007397961616516069,0.534
Wine,410,l2,loss,1.0,True,True,0.001,64,0.5445117950439453,0.534 +- 0.01,0.5778061151504517,0.569 +- 0.015,0.534,0.569,0.010511795043945282,0.00880611515045171,0.00880611515045171,0.534
Wine,439,l2,avg,0.0,True,False,0.001,32,0.5494575500488281,0.534 +- 0.016,0.5778061151504517,0.569 +- 0.025,0.534,0.569,0.015457550048828095,0.00880611515045171,0.00880611515045171,0.534
Wine,908,var,None,0.5,False,False,0.001,64,0.5462667346000671,0.534 +- 0.01,0.5701530575752258,0.561 +- 0.015,0.534,0.561,0.012266734600067108,0.009153057575225776,0.009153057575225776,0.534
Wine,909,var,None,0.5,False,False,0.01,32,0.5443522930145264,0.534 +- 0.012,0.5803571343421936,0.564 +- 0.018,0.534,0.564,0.010352293014526337,0.016357134342193658,0.010352293014526337,0.534
Wine,1042,var,avg,0.5,True,False,0.01,64,0.5443522930145264,0.534 +- 0.013,0.5739796161651611,0.562 +- 0.015,0.534,0.562,0.010352293014526337,0.011979616165161078,0.010352293014526337,0.534
Wine,532,l2,mult,0.5,True,True,0.01,64,0.5455487966537476,0.534 +- 0.012,0.5829081535339355,0.572 +- 0.013,0.534,0.572,0.011548796653747528,0.010908153533935594,0.010908153533935594,0.534
Wine,448,l2,avg,0.0,False,True,0.01,64,0.5450701713562012,0.534 +- 0.013,0.5892857313156128,0.575 +- 0.023,0.534,0.575,0.011070171356201142,0.014285731315612837,0.011070171356201142,0.534
Wine,3,l1,None,0.0,True,True,0.01,32,0.5456286072731018,0.534 +- 0.014,0.5918367505073547,0.575 +- 0.018,0.534,0.575,0.011628607273101776,0.01683675050735478,0.011628607273101776,0.534
Wine,1048,var,avg,0.5,False,True,0.01,64,0.5463465452194214,0.534 +- 0.012,0.5816326737403871,0.567 +- 0.016,0.534,0.567,0.012346545219421357,0.014632673740387125,0.012346545219421357,0.534
Wine,400,l2,loss,0.5,False,True,0.01,64,0.5464528799057007,0.534 +- 0.011,0.5892857313156128,0.57 +- 0.018,0.534,0.57,0.012452879905700653,0.019285731315612842,0.012452879905700653,0.534
Wine,454,l2,avg,0.0,False,False,0.01,64,0.5465858578681946,0.534 +- 0.016,0.5956632494926453,0.58 +- 0.022,0.534,0.58,0.01258585786819455,0.015663249492645304,0.01258585786819455,0.534
Wine,232,l1,mult,0.0,False,True,0.01,64,0.5470378398895264,0.534 +- 0.01,0.5854591727256775,0.572 +- 0.014,0.534,0.572,0.013037839889526337,0.013459172725677537,0.013037839889526337,0.534
Wine,376,l2,loss,0.0,False,True,0.01,64,0.5470644831657411,0.534 +- 0.011,0.5982142686843872,0.58 +- 0.021,0.534,0.58,0.013064483165741048,0.018214268684387247,0.013064483165741048,0.534
Wine,1012,var,avg,0.0,True,True,0.01,64,0.5470910668373108,0.534 +- 0.012,0.5880101919174194,0.567 +- 0.019,0.534,0.567,0.01309106683731076,0.021010191917419485,0.01309106683731076,0.534
Wine,519,l2,mult,0.0,False,True,0.01,32,0.5471974015235901,0.534 +- 0.015,0.5982142686843872,0.578 +- 0.024,0.534,0.578,0.013197401523590058,0.02021426868438725,0.013197401523590058,0.534
Wine,310,l2,None,0.0,False,False,0.01,64,0.5488194227218628,0.534 +- 0.015,0.5905612111091614,0.573 +- 0.023,0.534,0.573,0.014819422721862763,0.017561211109161423,0.014819422721862763,0.534
Wine,835,max,mult,0.5,False,False,0.001,32,0.5513720512390137,0.534 +- 0.012,0.5714285969734192,0.556 +- 0.015,0.534,0.556,0.01737205123901364,0.01542859697341914,0.01542859697341914,0.534
Wine,814,max,mult,0.0,False,False,0.01,64,0.5641353130340576,0.534 +- 0.01,0.5778061151504517,0.558 +- 0.015,0.534,0.558,0.030135313034057587,0.01980611515045161,0.01980611515045161,0.534
Wine,412,l2,loss,1.0,True,True,0.01,64,0.5428898334503174,0.533 +- 0.009,0.5663265585899353,0.563 +- 0.012,0.533,0.563,0.009889833450317354,0.003326558589935358,0.003326558589935358,0.533
Wine,999,var,loss,1.0,False,True,0.01,32,0.5450701713562012,0.533 +- 0.01,0.5599489808082581,0.554 +- 0.009,0.533,0.554,0.012070171356201143,0.005948980808258009,0.005948980808258009,0.533
Wine,1075,var,avg,1.0,False,False,0.001,32,0.5485002994537354,0.533 +- 0.013,0.5561224222183228,0.549 +- 0.011,0.533,0.549,0.015500299453735322,0.00712242221832271,0.00712242221832271,0.533
Wine,160,l1,avg,0.0,False,True,0.01,64,0.5420389175415039,0.533 +- 0.01,0.5752550959587097,0.568 +- 0.014,0.533,0.568,0.009038917541503877,0.007255095958709767,0.007255095958709767,0.533
Wine,1077,var,avg,1.0,False,False,0.01,32,0.5459476709365845,0.533 +- 0.009,0.5637755393981934,0.556 +- 0.014,0.533,0.556,0.012947670936584443,0.00777553939819331,0.00777553939819331,0.533
Wine,356,l2,None,1.0,False,False,0.001,64,0.5421186685562134,0.533 +- 0.012,0.5714285969734192,0.563 +- 0.015,0.533,0.563,0.00911866855621335,0.008428596973419245,0.008428596973419245,0.533
Wine,327,l2,None,0.5,False,True,0.01,32,0.5439800024032593,0.533 +- 0.012,0.5816326737403871,0.573 +- 0.013,0.533,0.573,0.010980002403259248,0.00863267374038712,0.00863267374038712,0.533
Wine,308,l2,None,0.0,False,False,0.001,64,0.5417996048927307,0.533 +- 0.016,0.5892857313156128,0.574 +- 0.021,0.533,0.574,0.008799604892730684,0.015285731315612838,0.008799604892730684,0.533
Wine,1137,var,mult,1.0,True,False,0.01,32,0.5424377918243408,0.533 +- 0.009,0.5701530575752258,0.56 +- 0.016,0.533,0.56,0.009437791824340791,0.010153057575225777,0.009437791824340791,0.533
Wine,993,var,loss,1.0,True,False,0.01,32,0.5481812357902527,0.533 +- 0.011,0.5688775777816772,0.559 +- 0.011,0.533,0.559,0.015181235790252656,0.009877577781677194,0.009877577781677194,0.533
Wine,470,l2,avg,0.5,False,True,0.001,64,0.5433152318000793,0.533 +- 0.012,0.5918367505073547,0.576 +- 0.019,0.533,0.576,0.010315231800079316,0.01583675050735478,0.010315231800079316,0.533
Wine,856,max,mult,1.0,False,True,0.01,64,0.5464528799057007,0.533 +- 0.006,0.5599489808082581,0.549 +- 0.009,0.533,0.549,0.013452879905700654,0.010948980808258013,0.010948980808258013,0.533
Wine,484,l2,avg,1.0,True,True,0.01,64,0.5440065860748291,0.533 +- 0.01,0.5918367505073547,0.579 +- 0.011,0.533,0.579,0.011006586074829072,0.012836750507354777,0.011006586074829072,0.533
Wine,987,var,loss,1.0,True,True,0.01,32,0.5440331697463989,0.533 +- 0.009,0.5765306353569031,0.562 +- 0.011,0.533,0.562,0.011033169746398896,0.014530635356903021,0.011033169746398896,0.533
Wine,513,l2,mult,0.0,True,False,0.01,32,0.5449904203414917,0.533 +- 0.015,0.5765306353569031,0.559 +- 0.017,0.533,0.559,0.01199042034149167,0.017530635356903024,0.01199042034149167,0.533
Wine,15,l1,None,0.0,False,True,0.01,32,0.5459742546081543,0.533 +- 0.007,0.5650510191917419,0.55 +- 0.012,0.533,0.55,0.012974254608154268,0.015051019191741899,0.012974254608154268,0.533
Wine,262,l1,mult,0.5,False,False,0.01,64,0.5472239851951599,0.533 +- 0.014,0.5701530575752258,0.557 +- 0.019,0.533,0.557,0.014223985195159883,0.01315305757522578,0.01315305757522578,0.533
Wine,81,l1,loss,0.0,True,False,0.01,32,0.5465858578681946,0.533 +- 0.019,0.5867347121238708,0.572 +- 0.024,0.533,0.572,0.01358585786819455,0.014734712123870897,0.01358585786819455,0.533
Wine,760,max,avg,0.5,False,True,0.01,64,0.5484205484390259,0.533 +- 0.007,0.5752550959587097,0.561 +- 0.008,0.533,0.561,0.01542054843902585,0.014255095958709663,0.014255095958709663,0.533
Wine,841,max,mult,1.0,True,True,0.001,32,0.5474898815155029,0.533 +- 0.006,0.5727040767669678,0.557 +- 0.01,0.533,0.557,0.0144898815155029,0.015704076766967723,0.0144898815155029,0.533
Wine,104,l1,loss,0.5,True,False,0.001,64,0.5459476709365845,0.532 +- 0.017,0.5637755393981934,0.558 +- 0.017,0.532,0.558,0.013947670936584444,0.005775539398193308,0.005775539398193308,0.532
Wine,250,l1,mult,0.5,True,False,0.01,64,0.5462667346000671,0.532 +- 0.013,0.5599489808082581,0.554 +- 0.014,0.532,0.554,0.01426673460006711,0.005948980808258009,0.005948980808258009,0.532
Wine,1066,var,avg,1.0,True,False,0.01,64,0.5443522930145264,0.532 +- 0.009,0.5510203838348389,0.545 +- 0.011,0.532,0.545,0.012352293014526339,0.006020383834838827,0.006020383834838827,0.532
Wine,334,l2,None,0.5,False,False,0.01,64,0.5443522930145264,0.532 +- 0.01,0.5561224222183228,0.55 +- 0.01,0.532,0.55,0.012352293014526339,0.0061224222183227095,0.0061224222183227095,0.532
Wine,447,l2,avg,0.0,False,True,0.01,32,0.5436343550682068,0.532 +- 0.012,0.579081654548645,0.571 +- 0.018,0.532,0.571,0.011634355068206759,0.008081654548645067,0.008081654548645067,0.532
Wine,1023,var,avg,0.0,False,True,0.01,32,0.5439002513885498,0.532 +- 0.012,0.5701530575752258,0.561 +- 0.015,0.532,0.561,0.011900251388549776,0.009153057575225776,0.009153057575225776,0.532
Wine,346,l2,None,1.0,True,False,0.01,64,0.5414805412292479,0.532 +- 0.013,0.5816326737403871,0.57 +- 0.016,0.532,0.57,0.009480541229247907,0.011632673740387123,0.009480541229247907,0.532
Wine,541,l2,mult,0.5,False,True,0.001,32,0.5416932702064514,0.532 +- 0.011,0.5943877696990967,0.582 +- 0.014,0.532,0.582,0.009693270206451388,0.012387769699096718,0.009693270206451388,0.532
Wine,1125,var,mult,0.5,False,False,0.01,32,0.5430759191513062,0.532 +- 0.007,0.5676020383834839,0.557 +- 0.013,0.532,0.557,0.011075919151306124,0.010602038383483836,0.010602038383483836,0.532
Wine,361,l2,loss,0.0,True,True,0.001,32,0.5428100228309631,0.532 +- 0.014,0.5880101919174194,0.576 +- 0.017,0.532,0.576,0.010810022830963106,0.012010191917419477,0.010810022830963106,0.532
Wine,315,l2,None,0.5,True,True,0.01,32,0.5429164171218872,0.532 +- 0.011,0.6020408272743225,0.58 +- 0.019,0.532,0.58,0.010916417121887179,0.02204082727432255,0.010916417121887179,0.532
Wine,469,l2,avg,0.5,False,True,0.001,32,0.5430759191513062,0.532 +- 0.012,0.5829081535339355,0.57 +- 0.018,0.532,0.57,0.011075919151306124,0.012908153533935596,0.011075919151306124,0.532
Wine,915,var,None,1.0,True,True,0.01,32,0.5434482097625732,0.532 +- 0.01,0.5880101919174194,0.571 +- 0.014,0.532,0.571,0.011448209762573214,0.01701019191741948,0.011448209762573214,0.532
Wine,297,l2,None,0.0,True,False,0.01,32,0.5437141060829163,0.532 +- 0.013,0.5867347121238708,0.572 +- 0.019,0.532,0.572,0.011714106082916231,0.014734712123870897,0.011714106082916231,0.532
Wine,290,l2,None,0.0,True,True,0.001,64,0.5437938570976257,0.532 +- 0.011,0.5982142686843872,0.581 +- 0.018,0.532,0.581,0.011793857097625704,0.017214268684387246,0.011793857097625704,0.532
Wine,261,l1,mult,0.5,False,False,0.01,32,0.5465858578681946,0.532 +- 0.015,0.5688775777816772,0.557 +- 0.015,0.532,0.557,0.014585857868194552,0.011877577781677195,0.011877577781677195,0.532
Wine,1011,var,avg,0.0,True,True,0.01,32,0.5439268350601196,0.532 +- 0.012,0.5829081535339355,0.571 +- 0.015,0.532,0.571,0.0119268350601196,0.011908153533935595,0.011908153533935595,0.532
Wine,976,var,loss,0.5,False,True,0.01,64,0.544139564037323,0.532 +- 0.011,0.5803571343421936,0.564 +- 0.011,0.532,0.564,0.01213956403732297,0.016357134342193658,0.01213956403732297,0.532
Wine,1035,var,avg,0.5,True,True,0.01,32,0.5444852113723755,0.532 +- 0.011,0.5765306353569031,0.564 +- 0.013,0.532,0.564,0.01248521137237546,0.01253063535690313,0.01248521137237546,0.532
Wine,1120,var,mult,0.5,False,True,0.01,64,0.5456286072731018,0.532 +- 0.009,0.5854591727256775,0.57 +- 0.012,0.532,0.57,0.013628607273101778,0.015459172725677539,0.013628607273101778,0.532
Wine,717,max,loss,1.0,False,False,0.01,32,0.551052987575531,0.532 +- 0.009,0.5650510191917419,0.551 +- 0.009,0.532,0.551,0.019052987575530977,0.014051019191741898,0.014051019191741898,0.532
Wine,609,max,None,0.5,True,False,0.01,32,0.5500957369804382,0.532 +- 0.011,0.5612244606018066,0.546 +- 0.015,0.532,0.546,0.018095736980438204,0.0152244606018066,0.0152244606018066,0.532
Wine,729,max,avg,0.0,True,False,0.01,32,0.5606253743171692,0.532 +- 0.012,0.5701530575752258,0.552 +- 0.014,0.532,0.552,0.02862537431716916,0.018153057575225784,0.018153057575225784,0.532
Wine,940,var,loss,0.0,True,True,0.01,64,0.5416666865348816,0.531 +- 0.013,0.5650510191917419,0.563 +- 0.013,0.531,0.563,0.010666686534881564,0.0020510191917419984,0.0020510191917419984,0.531
Wine,1095,var,mult,0.0,False,True,0.01,32,0.5416932702064514,0.531 +- 0.012,0.5714285969734192,0.568 +- 0.014,0.531,0.568,0.010693270206451388,0.00342859697341924,0.00342859697341924,0.531
Wine,1150,var,mult,1.0,False,False,0.01,64,0.5449904203414917,0.531 +- 0.011,0.5612244606018066,0.556 +- 0.012,0.531,0.556,0.013990420341491672,0.005224460601806591,0.005224460601806591,0.531
Wine,511,l2,mult,0.0,True,False,0.001,32,0.5449904203414917,0.531 +- 0.019,0.579081654548645,0.572 +- 0.023,0.531,0.572,0.013990420341491672,0.007081654548645067,0.007081654548645067,0.531
Wine,1083,var,mult,0.0,True,True,0.01,32,0.5421186685562134,0.531 +- 0.012,0.5931122303009033,0.585 +- 0.015,0.531,0.585,0.011118668556213351,0.008112230300903356,0.008112230300903356,0.531
Wine,380,l2,loss,0.0,False,False,0.001,64,0.5414805412292479,0.531 +- 0.014,0.5765306353569031,0.568 +- 0.017,0.531,0.568,0.010480541229247908,0.008530635356903127,0.008530635356903127,0.531
Wine,1015,var,avg,0.0,True,False,0.001,32,0.5402042269706726,0.531 +- 0.015,0.5765306353569031,0.568 +- 0.018,0.531,0.568,0.00920422697067258,0.008530635356903127,0.008530635356903127,0.531
Wine,752,max,avg,0.5,True,False,0.001,64,0.5395660400390625,0.531 +- 0.007,0.5561224222183228,0.547 +- 0.011,0.531,0.547,0.008566040039062472,0.009122422218322712,0.008566040039062472,0.531
Wine,379,l2,loss,0.0,False,False,0.001,32,0.5402042269706726,0.531 +- 0.014,0.5727040767669678,0.564 +- 0.017,0.531,0.564,0.00920422697067258,0.008704076766967828,0.008704076766967828,0.531
Wine,982,var,loss,0.5,False,False,0.01,64,0.5398851037025452,0.531 +- 0.013,0.5867347121238708,0.57 +- 0.019,0.531,0.57,0.008885103702545138,0.0167347121238709,0.008885103702545138,0.531
Wine,99,l1,loss,0.5,True,True,0.01,32,0.5408423542976379,0.531 +- 0.008,0.5561224222183228,0.545 +- 0.015,0.531,0.545,0.009842354297637912,0.011122422218322714,0.009842354297637912,0.531
Wine,1034,var,avg,0.5,True,True,0.001,64,0.5413475632667542,0.531 +- 0.01,0.5816326737403871,0.564 +- 0.017,0.531,0.564,0.010347563266754123,0.017632673740387128,0.010347563266754123,0.531
Wine,1072,var,avg,1.0,False,True,0.01,64,0.5419857501983643,0.531 +- 0.011,0.5739796161651611,0.562 +- 0.013,0.531,0.562,0.01098575019836423,0.011979616165161078,0.01098575019836423,0.531
Wine,1058,var,avg,1.0,True,True,0.001,64,0.5431557297706604,0.531 +- 0.009,0.5727040767669678,0.561 +- 0.01,0.531,0.561,0.012155729770660373,0.01170407676696772,0.01170407676696772,0.531
