dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Ecoli,1084,var,mult,0.0,True,True,0.01,64,0.8226743936538696,0.799 +- 0.018,0.6792452931404114,0.666 +- 0.017,0.799,0.666,0.023674393653869585,0.01324529314041134,0.01324529314041134,0.666
Ecoli,1099,var,mult,0.0,False,False,0.001,32,0.8279069662094116,0.811 +- 0.028,0.6792452931404114,0.666 +- 0.017,0.811,0.666,0.016906966209411567,0.01324529314041134,0.01324529314041134,0.666
Ecoli,1101,var,mult,0.0,False,False,0.01,32,0.8279069662094116,0.81 +- 0.025,0.6792452931404114,0.666 +- 0.017,0.81,0.666,0.017906966209411568,0.01324529314041134,0.01324529314041134,0.666
Ecoli,744,max,avg,0.0,False,False,0.1,64,0.8465116024017334,0.806 +- 0.057,0.698113203048706,0.666 +- 0.049,0.806,0.666,0.04051160240173335,0.03211320304870602,0.03211320304870602,0.666
Ecoli,309,l2,None,0.0,False,False,0.01,32,0.8279069662094116,0.814 +- 0.019,0.6792452931404114,0.663 +- 0.021,0.814,0.663,0.013906966209411675,0.016245293140411343,0.013906966209411675,0.663
Ecoli,8,l1,None,0.0,True,False,0.001,64,0.8325581550598145,0.813 +- 0.025,0.6792452931404114,0.663 +- 0.021,0.813,0.663,0.019558155059814508,0.016245293140411343,0.016245293140411343,0.663
Ecoli,10,l1,None,0.0,True,False,0.01,64,0.8325581550598145,0.811 +- 0.025,0.6792452931404114,0.663 +- 0.021,0.811,0.663,0.0215581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,19,l1,None,0.0,False,False,0.001,32,0.8279069662094116,0.811 +- 0.026,0.6792452931404114,0.663 +- 0.021,0.811,0.663,0.016906966209411567,0.016245293140411343,0.016245293140411343,0.663
Ecoli,22,l1,None,0.0,False,False,0.01,64,0.8325581550598145,0.811 +- 0.028,0.6792452931404114,0.663 +- 0.021,0.811,0.663,0.0215581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,79,l1,loss,0.0,True,False,0.001,32,0.8325581550598145,0.811 +- 0.026,0.6792452931404114,0.663 +- 0.016,0.811,0.663,0.0215581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,80,l1,loss,0.0,True,False,0.001,64,0.8279069662094116,0.788 +- 0.03,0.6792452931404114,0.663 +- 0.021,0.788,0.663,0.03990696620941159,0.016245293140411343,0.016245293140411343,0.663
Ecoli,81,l1,loss,0.0,True,False,0.01,32,0.8325581550598145,0.811 +- 0.032,0.6792452931404114,0.663 +- 0.021,0.811,0.663,0.0215581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,82,l1,loss,0.0,True,False,0.01,64,0.8418604731559753,0.814 +- 0.029,0.6792452931404114,0.663 +- 0.026,0.814,0.663,0.027860473155975396,0.016245293140411343,0.016245293140411343,0.663
Ecoli,91,l1,loss,0.0,False,False,0.001,32,0.8325581550598145,0.811 +- 0.025,0.6792452931404114,0.663 +- 0.021,0.811,0.663,0.0215581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,94,l1,loss,0.0,False,False,0.01,64,0.8325581550598145,0.815 +- 0.025,0.6792452931404114,0.663 +- 0.021,0.815,0.663,0.017558155059814506,0.016245293140411343,0.016245293140411343,0.663
Ecoli,151,l1,avg,0.0,True,False,0.001,32,0.8325581550598145,0.813 +- 0.024,0.6792452931404114,0.663 +- 0.021,0.813,0.663,0.019558155059814508,0.016245293140411343,0.016245293140411343,0.663
Ecoli,156,l1,avg,0.0,True,False,0.1,64,0.8325581550598145,0.811 +- 0.026,0.6792452931404114,0.663 +- 0.021,0.811,0.663,0.0215581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,163,l1,avg,0.0,False,False,0.001,32,0.8279069662094116,0.809 +- 0.029,0.6792452931404114,0.663 +- 0.021,0.809,0.663,0.01890696620941157,0.016245293140411343,0.016245293140411343,0.663
Ecoli,165,l1,avg,0.0,False,False,0.01,32,0.8325581550598145,0.813 +- 0.028,0.6792452931404114,0.663 +- 0.021,0.813,0.663,0.019558155059814508,0.016245293140411343,0.016245293140411343,0.663
Ecoli,166,l1,avg,0.0,False,False,0.01,64,0.8325581550598145,0.815 +- 0.027,0.6792452931404114,0.663 +- 0.021,0.815,0.663,0.017558155059814506,0.016245293140411343,0.016245293140411343,0.663
Ecoli,224,l1,mult,0.0,True,False,0.001,64,0.8325581550598145,0.81 +- 0.025,0.6792452931404114,0.663 +- 0.021,0.81,0.663,0.0225581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,236,l1,mult,0.0,False,False,0.001,64,0.8325581550598145,0.811 +- 0.025,0.6792452931404114,0.663 +- 0.021,0.811,0.663,0.0215581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,240,l1,mult,0.0,False,False,0.1,64,0.8325581550598145,0.809 +- 0.025,0.6792452931404114,0.663 +- 0.021,0.809,0.663,0.0235581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,300,l2,None,0.0,True,False,0.1,64,0.8186046481132507,0.795 +- 0.024,0.6792452931404114,0.663 +- 0.021,0.795,0.663,0.023604648113250692,0.016245293140411343,0.016245293140411343,0.663
Ecoli,307,l2,None,0.0,False,False,0.001,32,0.8325581550598145,0.813 +- 0.025,0.6792452931404114,0.663 +- 0.021,0.813,0.663,0.019558155059814508,0.016245293140411343,0.016245293140411343,0.663
Ecoli,367,l2,loss,0.0,True,False,0.001,32,0.8325581550598145,0.813 +- 0.029,0.6792452931404114,0.663 +- 0.021,0.813,0.663,0.019558155059814508,0.016245293140411343,0.016245293140411343,0.663
Ecoli,370,l2,loss,0.0,True,False,0.01,64,0.8325581550598145,0.81 +- 0.026,0.6792452931404114,0.663 +- 0.021,0.81,0.663,0.0225581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,379,l2,loss,0.0,False,False,0.001,32,0.8279069662094116,0.811 +- 0.023,0.6792452931404114,0.663 +- 0.021,0.811,0.663,0.016906966209411567,0.016245293140411343,0.016245293140411343,0.663
Ecoli,380,l2,loss,0.0,False,False,0.001,64,0.8325581550598145,0.811 +- 0.026,0.6792452931404114,0.663 +- 0.016,0.811,0.663,0.0215581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,452,l2,avg,0.0,False,False,0.001,64,0.8279069662094116,0.811 +- 0.026,0.6792452931404114,0.663 +- 0.021,0.811,0.663,0.016906966209411567,0.016245293140411343,0.016245293140411343,0.663
Ecoli,512,l2,mult,0.0,True,False,0.001,64,0.8279069662094116,0.811 +- 0.021,0.6792452931404114,0.663 +- 0.021,0.811,0.663,0.016906966209411567,0.016245293140411343,0.016245293140411343,0.663
Ecoli,525,l2,mult,0.0,False,False,0.01,32,0.8325581550598145,0.813 +- 0.023,0.6792452931404114,0.663 +- 0.021,0.813,0.663,0.019558155059814508,0.016245293140411343,0.016245293140411343,0.663
Ecoli,526,l2,mult,0.0,False,False,0.01,64,0.8325581550598145,0.811 +- 0.025,0.6792452931404114,0.663 +- 0.021,0.811,0.663,0.0215581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,583,max,None,0.0,True,False,0.001,32,0.8465116024017334,0.807 +- 0.044,0.6792452931404114,0.663 +- 0.038,0.807,0.663,0.03951160240173335,0.016245293140411343,0.016245293140411343,0.663
Ecoli,595,max,None,0.0,False,False,0.001,32,0.8325581550598145,0.812 +- 0.029,0.6792452931404114,0.663 +- 0.021,0.812,0.663,0.020558155059814398,0.016245293140411343,0.016245293140411343,0.663
Ecoli,596,max,None,0.0,False,False,0.001,64,0.8325581550598145,0.81 +- 0.024,0.6792452931404114,0.663 +- 0.021,0.81,0.663,0.0225581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,597,max,None,0.0,False,False,0.01,32,0.8325581550598145,0.811 +- 0.028,0.6792452931404114,0.663 +- 0.021,0.811,0.663,0.0215581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,655,max,loss,0.0,True,False,0.001,32,0.8325581550598145,0.812 +- 0.021,0.6792452931404114,0.663 +- 0.021,0.812,0.663,0.020558155059814398,0.016245293140411343,0.016245293140411343,0.663
Ecoli,657,max,loss,0.0,True,False,0.01,32,0.8325581550598145,0.811 +- 0.028,0.6792452931404114,0.663 +- 0.021,0.811,0.663,0.0215581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,658,max,loss,0.0,True,False,0.01,64,0.8325581550598145,0.811 +- 0.031,0.6792452931404114,0.663 +- 0.021,0.811,0.663,0.0215581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,727,max,avg,0.0,True,False,0.001,32,0.8325581550598145,0.811 +- 0.027,0.6792452931404114,0.663 +- 0.021,0.811,0.663,0.0215581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,729,max,avg,0.0,True,False,0.01,32,0.8325581550598145,0.812 +- 0.023,0.6792452931404114,0.663 +- 0.021,0.812,0.663,0.020558155059814398,0.016245293140411343,0.016245293140411343,0.663
Ecoli,740,max,avg,0.0,False,False,0.001,64,0.8325581550598145,0.812 +- 0.024,0.6792452931404114,0.663 +- 0.021,0.812,0.663,0.020558155059814398,0.016245293140411343,0.016245293140411343,0.663
Ecoli,799,max,mult,0.0,True,False,0.001,32,0.8325581550598145,0.813 +- 0.027,0.6792452931404114,0.663 +- 0.021,0.813,0.663,0.019558155059814508,0.016245293140411343,0.016245293140411343,0.663
Ecoli,812,max,mult,0.0,False,False,0.001,64,0.8325581550598145,0.806 +- 0.021,0.6792452931404114,0.663 +- 0.021,0.806,0.663,0.026558155059814403,0.016245293140411343,0.016245293140411343,0.663
Ecoli,827,max,mult,0.5,True,False,0.1,32,0.8372092843055725,0.815 +- 0.022,0.6792452931404114,0.663 +- 0.016,0.815,0.663,0.022209284305572563,0.016245293140411343,0.016245293140411343,0.663
Ecoli,871,var,None,0.0,True,False,0.001,32,0.8279069662094116,0.807 +- 0.029,0.6792452931404114,0.663 +- 0.021,0.807,0.663,0.02090696620941157,0.016245293140411343,0.016245293140411343,0.663
Ecoli,873,var,None,0.0,True,False,0.01,32,0.8325581550598145,0.81 +- 0.025,0.6792452931404114,0.663 +- 0.021,0.81,0.663,0.0225581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,877,var,None,0.0,False,True,0.001,32,0.8162790536880493,0.794 +- 0.02,0.6792452931404114,0.663 +- 0.021,0.794,0.663,0.022279053688049277,0.016245293140411343,0.016245293140411343,0.663
Ecoli,884,var,None,0.0,False,False,0.001,64,0.8325581550598145,0.81 +- 0.023,0.6792452931404114,0.663 +- 0.021,0.81,0.663,0.0225581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,931,var,None,1.0,False,False,0.001,32,0.8325581550598145,0.815 +- 0.024,0.6792452931404114,0.663 +- 0.026,0.815,0.663,0.017558155059814506,0.016245293140411343,0.016245293140411343,0.663
Ecoli,944,var,loss,0.0,True,False,0.001,64,0.8325581550598145,0.809 +- 0.025,0.6792452931404114,0.663 +- 0.021,0.809,0.663,0.0235581550598144,0.016245293140411343,0.016245293140411343,0.663
Ecoli,955,var,loss,0.0,False,False,0.001,32,0.8325581550598145,0.812 +- 0.023,0.6792452931404114,0.663 +- 0.021,0.812,0.663,0.020558155059814398,0.016245293140411343,0.016245293140411343,0.663
Ecoli,742,max,avg,0.0,False,False,0.01,64,0.8465116024017334,0.799 +- 0.067,0.698113203048706,0.663 +- 0.051,0.799,0.663,0.047511602401733355,0.03511320304870602,0.03511320304870602,0.663
Ecoli,788,max,avg,1.0,False,False,0.001,64,0.8232558369636536,0.807 +- 0.014,0.6792452931404114,0.66 +- 0.027,0.807,0.66,0.016255836963653514,0.019245293140411346,0.016255836963653514,0.66
Ecoli,295,l2,None,0.0,True,False,0.001,32,0.8325581550598145,0.815 +- 0.021,0.6792452931404114,0.66 +- 0.025,0.815,0.66,0.017558155059814506,0.019245293140411346,0.017558155059814506,0.66
Ecoli,764,max,avg,0.5,False,False,0.001,64,0.8279069662094116,0.81 +- 0.026,0.6792452931404114,0.66 +- 0.025,0.81,0.66,0.017906966209411568,0.019245293140411346,0.017906966209411568,0.66
Ecoli,21,l1,None,0.0,False,False,0.01,32,0.8325581550598145,0.805 +- 0.032,0.6792452931404114,0.66 +- 0.027,0.805,0.66,0.027558155059814404,0.019245293140411346,0.019245293140411346,0.66
Ecoli,308,l2,None,0.0,False,False,0.001,64,0.8325581550598145,0.811 +- 0.029,0.6792452931404114,0.66 +- 0.027,0.811,0.66,0.0215581550598144,0.019245293140411346,0.019245293140411346,0.66
Ecoli,382,l2,loss,0.0,False,False,0.01,64,0.8325581550598145,0.809 +- 0.033,0.6792452931404114,0.66 +- 0.032,0.809,0.66,0.0235581550598144,0.019245293140411346,0.019245293140411346,0.66
Ecoli,439,l2,avg,0.0,True,False,0.001,32,0.8325581550598145,0.812 +- 0.024,0.6792452931404114,0.66 +- 0.027,0.812,0.66,0.020558155059814398,0.019245293140411346,0.019245293140411346,0.66
Ecoli,454,l2,avg,0.0,False,False,0.01,64,0.8325581550598145,0.81 +- 0.028,0.6792452931404114,0.66 +- 0.027,0.81,0.66,0.0225581550598144,0.019245293140411346,0.019245293140411346,0.66
Ecoli,514,l2,mult,0.0,True,False,0.01,64,0.8325581550598145,0.811 +- 0.028,0.6792452931404114,0.66 +- 0.027,0.811,0.66,0.0215581550598144,0.019245293140411346,0.019245293140411346,0.66
Ecoli,523,l2,mult,0.0,False,False,0.001,32,0.8325581550598145,0.811 +- 0.027,0.6792452931404114,0.66 +- 0.027,0.811,0.66,0.0215581550598144,0.019245293140411346,0.019245293140411346,0.66
Ecoli,524,l2,mult,0.0,False,False,0.001,64,0.8325581550598145,0.809 +- 0.029,0.6792452931404114,0.66 +- 0.027,0.809,0.66,0.0235581550598144,0.019245293140411346,0.019245293140411346,0.66
Ecoli,728,max,avg,0.0,True,False,0.001,64,0.8325581550598145,0.811 +- 0.028,0.6792452931404114,0.66 +- 0.027,0.811,0.66,0.0215581550598144,0.019245293140411346,0.019245293140411346,0.66
Ecoli,732,max,avg,0.0,True,False,0.1,64,0.8372092843055725,0.81 +- 0.032,0.6792452931404114,0.66 +- 0.02,0.81,0.66,0.027209284305572456,0.019245293140411346,0.019245293140411346,0.66
Ecoli,739,max,avg,0.0,False,False,0.001,32,0.8372092843055725,0.811 +- 0.034,0.6792452931404114,0.66 +- 0.02,0.811,0.66,0.026209284305572456,0.019245293140411346,0.019245293140411346,0.66
Ecoli,814,max,mult,0.0,False,False,0.01,64,0.8325581550598145,0.811 +- 0.027,0.6792452931404114,0.66 +- 0.027,0.811,0.66,0.0215581550598144,0.019245293140411346,0.019245293140411346,0.66
Ecoli,943,var,loss,0.0,True,False,0.001,32,0.8325581550598145,0.809 +- 0.027,0.6792452931404114,0.66 +- 0.027,0.809,0.66,0.0235581550598144,0.019245293140411346,0.019245293140411346,0.66
Ecoli,584,max,None,0.0,True,False,0.001,64,0.8279069662094116,0.809 +- 0.028,0.6792452931404114,0.658 +- 0.033,0.809,0.658,0.01890696620941157,0.021245293140411348,0.01890696620941157,0.658
Ecoli,43,l1,None,0.5,False,False,0.001,32,0.8325581550598145,0.813 +- 0.029,0.6792452931404114,0.658 +- 0.033,0.813,0.658,0.019558155059814508,0.021245293140411348,0.019558155059814508,0.658
Ecoli,153,l1,avg,0.0,True,False,0.01,32,0.8325581550598145,0.813 +- 0.03,0.6792452931404114,0.658 +- 0.033,0.813,0.658,0.019558155059814508,0.021245293140411348,0.019558155059814508,0.658
Ecoli,154,l1,avg,0.0,True,False,0.01,64,0.8325581550598145,0.812 +- 0.03,0.6792452931404114,0.658 +- 0.033,0.812,0.658,0.020558155059814398,0.021245293140411348,0.020558155059814398,0.658
Ecoli,93,l1,loss,0.0,False,False,0.01,32,0.8325581550598145,0.809 +- 0.031,0.6792452931404114,0.658 +- 0.033,0.809,0.658,0.0235581550598144,0.021245293140411348,0.021245293140411348,0.658
Ecoli,392,l2,loss,0.5,True,False,0.001,64,0.8325581550598145,0.81 +- 0.031,0.6792452931404114,0.658 +- 0.033,0.81,0.658,0.0225581550598144,0.021245293140411348,0.021245293140411348,0.658
Ecoli,667,max,loss,0.0,False,False,0.001,32,0.8325581550598145,0.81 +- 0.028,0.6792452931404114,0.658 +- 0.033,0.81,0.658,0.0225581550598144,0.021245293140411348,0.021245293140411348,0.658
Ecoli,1016,var,avg,0.0,True,False,0.001,64,0.8325581550598145,0.811 +- 0.028,0.6792452931404114,0.658 +- 0.033,0.811,0.658,0.0215581550598144,0.021245293140411348,0.021245293140411348,0.658
Ecoli,1089,var,mult,0.0,True,False,0.01,32,0.8279069662094116,0.803 +- 0.029,0.6792452931404114,0.658 +- 0.029,0.803,0.658,0.024906966209411574,0.021245293140411348,0.021245293140411348,0.658
Ecoli,1017,var,avg,0.0,True,False,0.01,32,0.8325581550598145,0.804 +- 0.027,0.6792452931404114,0.655 +- 0.039,0.804,0.655,0.028558155059814405,0.02424529314041135,0.02424529314041135,0.655
Ecoli,1102,var,mult,0.0,False,False,0.01,64,0.8325581550598145,0.807 +- 0.034,0.6792452931404114,0.652 +- 0.038,0.807,0.652,0.025558155059814402,0.027245293140411353,0.025558155059814402,0.652
Ecoli,668,max,loss,0.0,False,False,0.001,64,0.8186046481132507,0.797 +- 0.038,0.6792452931404114,0.65 +- 0.036,0.797,0.65,0.02160464811325069,0.029245293140411355,0.02160464811325069,0.65
Ecoli,883,var,None,0.0,False,False,0.001,32,0.8325581550598145,0.804 +- 0.033,0.6792452931404114,0.65 +- 0.046,0.804,0.65,0.028558155059814405,0.029245293140411355,0.028558155059814405,0.65
Ecoli,896,var,None,0.5,True,False,0.001,64,0.8279069662094116,0.809 +- 0.034,0.6792452931404114,0.644 +- 0.047,0.809,0.644,0.01890696620941157,0.03524529314041136,0.01890696620941157,0.644
Ecoli,956,var,loss,0.0,False,False,0.001,64,0.8279069662094116,0.807 +- 0.033,0.6792452931404114,0.644 +- 0.047,0.807,0.644,0.02090696620941157,0.03524529314041136,0.02090696620941157,0.644
Ecoli,200,l1,avg,1.0,True,False,0.001,64,0.804651141166687,0.779 +- 0.029,0.6792452931404114,0.644 +- 0.042,0.779,0.644,0.025651141166686986,0.03524529314041136,0.025651141166686986,0.644
Ecoli,140,l1,loss,1.0,False,False,0.001,64,0.8139534592628479,0.797 +- 0.031,0.6603773832321167,0.642 +- 0.033,0.797,0.642,0.01695345926284786,0.018377383232116684,0.01695345926284786,0.642
Ecoli,49,l1,None,1.0,True,True,0.001,32,0.7383720874786377,0.724 +- 0.018,0.6603773832321167,0.636 +- 0.035,0.724,0.636,0.014372087478637718,0.02437738323211669,0.014372087478637718,0.636
Ecoli,932,var,None,1.0,False,False,0.001,64,0.7720929980278015,0.768 +- 0.036,0.6226415038108826,0.612 +- 0.038,0.768,0.612,0.004092998027801498,0.01064150381088258,0.004092998027801498,0.612
Ecoli,824,max,mult,0.5,True,False,0.001,64,0.8000000119209291,0.775 +- 0.041,0.6226415038108826,0.609 +- 0.049,0.775,0.609,0.025000011920929044,0.013641503810882583,0.013641503810882583,0.609
Ecoli,1100,var,mult,0.0,False,False,0.001,64,0.8093023300170898,0.783 +- 0.034,0.6226415038108826,0.609 +- 0.049,0.783,0.609,0.026302330017089814,0.013641503810882583,0.013641503810882583,0.609
Ecoli,212,l1,avg,1.0,False,False,0.001,64,0.804651141166687,0.785 +- 0.036,0.6226415038108826,0.601 +- 0.037,0.785,0.601,0.01965114116668698,0.02164150381088259,0.01965114116668698,0.601
Ecoli,131,l1,loss,1.0,True,False,0.1,32,0.7209302186965942,0.718 +- 0.008,0.5660377144813538,0.561 +- 0.013,0.718,0.561,0.0029302186965942667,0.005037714481353706,0.0029302186965942667,0.561
Ecoli,202,l1,avg,1.0,True,False,0.01,64,0.7209302186965942,0.718 +- 0.008,0.5660377144813538,0.561 +- 0.013,0.718,0.561,0.0029302186965942667,0.005037714481353706,0.0029302186965942667,0.561
Ecoli,51,l1,None,1.0,True,True,0.01,32,0.7180232405662537,0.707 +- 0.019,0.5660377144813538,0.561 +- 0.013,0.707,0.561,0.0110232405662537,0.005037714481353706,0.005037714481353706,0.561
Ecoli,53,l1,None,1.0,True,True,0.1,32,0.7180232405662537,0.707 +- 0.017,0.5660377144813538,0.561 +- 0.013,0.707,0.561,0.0110232405662537,0.005037714481353706,0.005037714481353706,0.561
Ecoli,124,l1,loss,1.0,True,True,0.01,64,0.7180232405662537,0.707 +- 0.019,0.5660377144813538,0.561 +- 0.013,0.707,0.561,0.0110232405662537,0.005037714481353706,0.005037714481353706,0.561
Ecoli,137,l1,loss,1.0,False,True,0.1,32,0.7180232405662537,0.707 +- 0.019,0.5660377144813538,0.561 +- 0.013,0.707,0.561,0.0110232405662537,0.005037714481353706,0.005037714481353706,0.561
Ecoli,193,l1,avg,1.0,True,True,0.001,32,0.7180232405662537,0.707 +- 0.019,0.5660377144813538,0.561 +- 0.013,0.707,0.561,0.0110232405662537,0.005037714481353706,0.005037714481353706,0.561
Ecoli,205,l1,avg,1.0,False,True,0.001,32,0.7180232405662537,0.707 +- 0.019,0.5660377144813538,0.561 +- 0.013,0.707,0.561,0.0110232405662537,0.005037714481353706,0.005037714481353706,0.561
Ecoli,209,l1,avg,1.0,False,True,0.1,32,0.7180232405662537,0.707 +- 0.018,0.5660377144813538,0.561 +- 0.013,0.707,0.561,0.0110232405662537,0.005037714481353706,0.005037714481353706,0.561
Ecoli,275,l1,mult,1.0,True,False,0.1,32,0.7209302186965942,0.718 +- 0.008,0.5660377144813538,0.558 +- 0.014,0.718,0.558,0.0029302186965942667,0.008037714481353708,0.0029302186965942667,0.558
Ecoli,204,l1,avg,1.0,True,False,0.1,64,0.7209302186965942,0.718 +- 0.008,0.5471698045730591,0.547 +- 0.01,0.718,0.547,0.0029302186965942667,0.0001698045730590403,0.0001698045730590403,0.547
Ecoli,282,l1,mult,1.0,False,True,0.1,64,0.7180232405662537,0.706 +- 0.019,0.5471698045730591,0.547 +- 0.01,0.706,0.547,0.012023240566253701,0.0001698045730590403,0.0001698045730590403,0.547
Ecoli,188,l1,avg,0.5,False,False,0.001,64,0.7069767713546753,0.708 +- 0.008,0.5471698045730591,0.544 +- 0.012,0.708,0.544,-0.0010232286453246697,0.003169804573059043,-0.0010232286453246697,0.544
Ecoli,126,l1,loss,1.0,True,True,0.1,64,0.7191860675811768,0.705 +- 0.021,0.5471698045730591,0.544 +- 0.007,0.705,0.544,0.014186067581176798,0.003169804573059043,0.003169804573059043,0.544
Ecoli,215,l1,avg,1.0,False,False,0.1,32,0.7209302186965942,0.717 +- 0.008,0.5471698045730591,0.544 +- 0.012,0.717,0.544,0.003930218696594268,0.003169804573059043,0.003169804573059043,0.544
Ecoli,42,l1,None,0.5,False,True,0.1,64,0.7174418568611145,0.706 +- 0.019,0.5283018946647644,0.534 +- 0.013,0.706,0.534,0.011441856861114541,-0.005698105335235626,-0.005698105335235626,0.534
Ecoli,66,l1,None,1.0,False,True,0.1,64,0.7110465168952942,0.702 +- 0.016,0.5283018946647644,0.534 +- 0.013,0.702,0.534,0.009046516895294232,-0.005698105335235626,-0.005698105335235626,0.534
