dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Breast,412,l2,loss,1.0,True,True,0.01,64,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0011379218101500443,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,413,l2,loss,1.0,True,True,0.1,32,0.9799716472625732,0.979 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.979,0.978,0.0009716472625732608,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,414,l2,loss,1.0,True,True,0.1,64,0.9860864877700806,0.986 +- 0.001,0.9780219793319702,0.978 +- 0.002,0.986,0.978,8.648777008057884e-05,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,415,l2,loss,1.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,416,l2,loss,1.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,421,l2,loss,1.0,False,True,0.001,32,0.990783393383026,0.989 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.989,0.978,0.0017833933830260218,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,422,l2,loss,1.0,False,True,0.001,64,0.9913151264190674,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0013151264190673917,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,423,l2,loss,1.0,False,True,0.01,32,0.9913151264190674,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.0003151264190673908,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,424,l2,loss,1.0,False,True,0.01,64,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0011379218101500443,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,427,l2,loss,1.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,428,l2,loss,1.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,435,l2,avg,0.0,True,True,0.01,32,0.9937078952789308,0.992 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.992,0.978,0.0017078952789307822,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,436,l2,avg,0.0,True,True,0.01,64,0.990783393383026,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0007833933830260209,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,439,l2,avg,0.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,446,l2,avg,0.0,False,True,0.001,64,0.9913151264190674,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0013151264190673917,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,459,l2,avg,0.5,True,True,0.01,32,0.994416892528534,0.994 +- 0.001,0.9780219793319702,0.978 +- 0.0,0.994,0.978,0.0004168925285340519,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,460,l2,avg,0.5,True,True,0.01,64,0.9913151264190674,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0013151264190673917,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,463,l2,avg,0.5,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,464,l2,avg,0.5,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,471,l2,avg,0.5,False,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,472,l2,avg,0.5,False,True,0.01,64,0.990960657596588,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0009606575965880326,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,476,l2,avg,0.5,False,False,0.001,64,0.9917582273483276,0.991 +- 0.003,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,481,l2,avg,1.0,True,True,0.001,32,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,483,l2,avg,1.0,True,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,484,l2,avg,1.0,True,True,0.01,64,0.990783393383026,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.004,0.99,0.978,0.0007833933830260209,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,488,l2,avg,1.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,494,l2,avg,1.0,False,True,0.001,64,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,500,l2,avg,1.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,505,l2,mult,0.0,True,True,0.001,32,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,506,l2,mult,0.0,True,True,0.001,64,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0012264943122863858,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,507,l2,mult,0.0,True,True,0.01,32,0.9935306906700134,0.992 +- 0.002,0.9780219793319702,0.978 +- 0.0,0.992,0.978,0.0015306906700134348,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,517,l2,mult,0.0,False,True,0.001,32,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.004,0.99,0.978,0.0011379218101500443,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,529,l2,mult,0.5,True,True,0.001,32,0.9906947612762452,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0006947612762452371,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,530,l2,mult,0.5,True,True,0.001,64,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0011379218101500443,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,532,l2,mult,0.5,True,True,0.01,64,0.9913151264190674,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0013151264190673917,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,534,l2,mult,0.5,True,True,0.1,64,0.9865295886993408,0.986 +- 0.002,0.9780219793319702,0.978 +- 0.004,0.986,0.978,0.0005295886993408327,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,536,l2,mult,0.5,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,537,l2,mult,0.5,True,False,0.01,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,539,l2,mult,0.5,True,False,0.1,32,0.9780219793319702,0.978 +- 0.002,0.9890109896659852,0.987 +- 0.007,0.978,0.987,2.1979331970234384e-05,0.00201098966598523,2.1979331970234384e-05,0.978
Breast,541,l2,mult,0.5,False,True,0.001,32,0.99113792181015,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.00013792181015004346,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,542,l2,mult,0.5,False,True,0.001,64,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,543,l2,mult,0.5,False,True,0.01,32,0.994416892528534,0.994 +- 0.001,0.9780219793319702,0.978 +- 0.002,0.994,0.978,0.0004168925285340519,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,544,l2,mult,0.5,False,True,0.01,64,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,548,l2,mult,0.5,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,552,l2,mult,0.5,False,False,0.1,64,0.9780219793319702,0.978 +- 0.003,0.9890109896659852,0.988 +- 0.004,0.978,0.988,2.1979331970234384e-05,0.001010989665985229,2.1979331970234384e-05,0.978
Breast,553,l2,mult,1.0,True,True,0.001,32,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0011379218101500443,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,554,l2,mult,1.0,True,True,0.001,64,0.9913151264190674,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0013151264190673917,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,555,l2,mult,1.0,True,True,0.01,32,0.9913151264190674,0.991 +- 0.001,0.9780219793319702,0.978 +- 0.0,0.991,0.978,0.0003151264190673908,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,565,l2,mult,1.0,False,True,0.001,32,0.9908720254898072,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0008720254898072488,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,566,l2,mult,1.0,False,True,0.001,64,0.990783393383026,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.004,0.99,0.978,0.0007833933830260209,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,567,l2,mult,1.0,False,True,0.01,32,0.994239628314972,0.994 +- 0.001,0.9780219793319702,0.978 +- 0.002,0.994,0.978,0.00023962831497204018,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,572,l2,mult,1.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,583,max,None,0.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,584,max,None,0.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,591,max,None,0.0,False,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.004,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,595,max,None,0.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,596,max,None,0.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,602,max,None,0.5,True,True,0.001,64,0.990960657596588,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.004,0.99,0.978,0.0009606575965880326,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,603,max,None,0.5,True,True,0.01,32,0.9941509962081908,0.993 +- 0.001,0.9780219793319702,0.978 +- 0.0,0.993,0.978,0.0011509962081908132,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,604,max,None,0.5,True,True,0.01,64,0.9913151264190674,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0013151264190673917,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,608,max,None,0.5,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,613,max,None,0.5,False,True,0.001,32,0.9908720254898072,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0008720254898072488,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,615,max,None,0.5,False,True,0.01,32,0.992644429206848,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0016444292068480415,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,616,max,None,0.5,False,True,0.01,64,0.990783393383026,0.989 +- 0.002,0.9780219793319702,0.978 +- 0.004,0.989,0.978,0.0017833933830260218,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,619,max,None,0.5,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,625,max,None,1.0,True,True,0.001,32,0.9914923906326294,0.991 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0004923906326294025,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,626,max,None,1.0,True,True,0.001,64,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0012264943122863858,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,627,max,None,1.0,True,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,628,max,None,1.0,True,True,0.01,64,0.9918468594551086,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0008468594551086506,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,631,max,None,1.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,632,max,None,1.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,637,max,None,1.0,False,True,0.001,32,0.9913151264190674,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0013151264190673917,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,638,max,None,1.0,False,True,0.001,64,0.990960657596588,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0009606575965880326,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,640,max,None,1.0,False,True,0.01,64,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,643,max,None,1.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,644,max,None,1.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,649,max,loss,0.0,True,True,0.001,32,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0011379218101500443,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,650,max,loss,0.0,True,True,0.001,64,0.9901630878448486,0.989 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.989,0.978,0.0011630878448486426,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,651,max,loss,0.0,True,True,0.01,32,0.9924672245979308,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0014672245979308052,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,662,max,loss,0.0,False,True,0.001,64,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0011379218101500443,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,663,max,loss,0.0,False,True,0.01,32,0.994416892528534,0.993 +- 0.001,0.9780219793319702,0.978 +- 0.002,0.993,0.978,0.0014168925285340528,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,664,max,loss,0.0,False,True,0.01,64,0.990960657596588,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0009606575965880326,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,667,max,loss,0.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,674,max,loss,0.5,True,True,0.001,64,0.990517556667328,0.989 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.989,0.978,0.0015175566673280017,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,676,max,loss,0.5,True,True,0.01,64,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0011379218101500443,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,679,max,loss,0.5,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,680,max,loss,0.5,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,687,max,loss,0.5,False,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,691,max,loss,0.5,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,692,max,loss,0.5,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,698,max,loss,1.0,True,True,0.001,64,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,699,max,loss,1.0,True,True,0.01,32,0.994416892528534,0.994 +- 0.001,0.9780219793319702,0.978 +- 0.0,0.994,0.978,0.0004168925285340519,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,700,max,loss,1.0,True,True,0.01,64,0.9908720254898072,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0008720254898072488,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,701,max,loss,1.0,True,True,0.1,32,0.9850230216979979,0.984 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.984,0.978,0.00102302169799795,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,703,max,loss,1.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,704,max,loss,1.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,711,max,loss,1.0,False,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,712,max,loss,1.0,False,True,0.01,64,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,721,max,avg,0.0,True,True,0.001,32,0.9913151264190674,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0013151264190673917,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,722,max,avg,0.0,True,True,0.001,64,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,723,max,avg,0.0,True,True,0.01,32,0.9937078952789308,0.993 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.993,0.978,0.0007078952789307813,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,724,max,avg,0.0,True,True,0.01,64,0.994416892528534,0.994 +- 0.001,0.9780219793319702,0.978 +- 0.005,0.994,0.978,0.0004168925285340519,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,733,max,avg,0.0,False,True,0.001,32,0.990960657596588,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0009606575965880326,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,740,max,avg,0.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,745,max,avg,0.5,True,True,0.001,32,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0011379218101500443,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,746,max,avg,0.5,True,True,0.001,64,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0011379218101500443,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Breast,752,max,avg,0.5,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
