dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Arsenic_male_bladder,137,max,avg,1.0,False,False,0.01,32,0.977591037750244,0.977 +- 0.001,0.9888888597488404,0.989 +- 0.002,0.977,0.989,0.00059103775024405,-0.00011114025115954718,-0.00011114025115954718,0.977
Arsenic_male_bladder,139,max,avg,1.0,False,False,0.1,32,0.977591037750244,0.977 +- 0.001,0.9888888597488404,0.989 +- 0.002,0.977,0.989,0.00059103775024405,-0.00011114025115954718,-0.00011114025115954718,0.977
Arsenic_male_bladder,143,max,avg,1.0,False,True,0.1,32,0.9770546555519104,0.977 +- 0.0,0.9888888597488404,0.989 +- 0.002,0.977,0.989,5.465555191042082e-05,-0.00011114025115954718,-0.00011114025115954718,0.977
Arsenic_male_bladder,144,max,avg,1.0,False,True,0.1,64,0.977591037750244,0.977 +- 0.0,0.9888888597488404,0.989 +- 0.0,0.977,0.989,0.00059103775024405,-0.00011114025115954718,-0.00011114025115954718,0.977
Arsenic_male_bladder,153,var,None,1.0,False,False,0.01,32,0.977591037750244,0.977 +- 0.001,0.9888888597488404,0.989 +- 0.0,0.977,0.989,0.00059103775024405,-0.00011114025115954718,-0.00011114025115954718,0.977
Arsenic_male_bladder,154,var,None,1.0,False,False,0.01,64,0.977591037750244,0.977 +- 0.001,0.9888888597488404,0.989 +- 0.0,0.977,0.989,0.00059103775024405,-0.00011114025115954718,-0.00011114025115954718,0.977
Arsenic_male_bladder,160,var,None,1.0,False,True,0.1,64,0.9775314331054688,0.977 +- 0.0,0.9888888597488404,0.989 +- 0.0,0.977,0.989,0.0005314331054687704,-0.00011114025115954718,-0.00011114025115954718,0.977
Arsenic_male_bladder,161,var,loss,0.5,False,False,0.01,32,0.977591037750244,0.977 +- 0.001,0.9888888597488404,0.989 +- 0.002,0.977,0.989,0.00059103775024405,-0.00011114025115954718,-0.00011114025115954718,0.977
Arsenic_male_bladder,168,var,loss,0.5,False,True,0.1,64,0.9775314331054688,0.977 +- 0.0,0.9888888597488404,0.989 +- 0.0,0.977,0.989,0.0005314331054687704,-0.00011114025115954718,-0.00011114025115954718,0.977
Arsenic_male_bladder,178,var,avg,0.5,False,False,0.01,64,0.977591037750244,0.977 +- 0.001,0.9888888597488404,0.989 +- 0.0,0.977,0.989,0.00059103775024405,-0.00011114025115954718,-0.00011114025115954718,0.977
Arsenic_male_bladder,184,var,avg,0.5,False,True,0.1,64,0.9775314331054688,0.977 +- 0.0,0.9888888597488404,0.989 +- 0.0,0.977,0.989,0.0005314331054687704,-0.00011114025115954718,-0.00011114025115954718,0.977
Arsenic_male_bladder,191,var,avg,1.0,False,True,0.1,32,0.9775314331054688,0.977 +- 0.0,0.9888888597488404,0.989 +- 0.0,0.977,0.989,0.0005314331054687704,-0.00011114025115954718,-0.00011114025115954718,0.977
Arsenic_male_bladder,175,var,loss,1.0,False,True,0.1,32,0.9774718284606934,0.977 +- 0.001,0.9888888597488404,0.988 +- 0.002,0.977,0.988,0.0004718284606933798,0.0008888597488404537,0.0004718284606933798,0.977
Arsenic_male_bladder,40,l1,avg,0.5,False,True,0.1,64,0.9775314331054688,0.977 +- 0.0,0.9888888597488404,0.988 +- 0.002,0.977,0.988,0.0005314331054687704,0.0008888597488404537,0.0005314331054687704,0.977
Arsenic_male_bladder,56,l2,None,0.5,False,True,0.1,64,0.9775314331054688,0.977 +- 0.001,0.9888888597488404,0.988 +- 0.002,0.977,0.988,0.0005314331054687704,0.0008888597488404537,0.0005314331054687704,0.977
Arsenic_male_bladder,119,max,loss,0.5,False,True,0.1,32,0.9775314331054688,0.977 +- 0.0,0.9888888597488404,0.988 +- 0.002,0.977,0.988,0.0005314331054687704,0.0008888597488404537,0.0005314331054687704,0.977
Arsenic_male_bladder,2,l1,None,0.5,False,False,0.01,64,0.977591037750244,0.977 +- 0.001,0.9888888597488404,0.988 +- 0.003,0.977,0.988,0.00059103775024405,0.0008888597488404537,0.00059103775024405,0.977
Arsenic_male_bladder,18,l1,loss,0.5,False,False,0.01,64,0.977591037750244,0.977 +- 0.001,0.9888888597488404,0.988 +- 0.003,0.977,0.988,0.00059103775024405,0.0008888597488404537,0.00059103775024405,0.977
Arsenic_male_bladder,50,l2,None,0.5,False,False,0.01,64,0.977591037750244,0.977 +- 0.001,0.9888888597488404,0.988 +- 0.003,0.977,0.988,0.00059103775024405,0.0008888597488404537,0.00059103775024405,0.977
Arsenic_male_bladder,106,max,None,1.0,False,False,0.01,64,0.977591037750244,0.977 +- 0.002,0.9888888597488404,0.988 +- 0.003,0.977,0.988,0.00059103775024405,0.0008888597488404537,0.00059103775024405,0.977
Arsenic_male_bladder,114,max,loss,0.5,False,False,0.01,64,0.977591037750244,0.977 +- 0.001,0.9888888597488404,0.988 +- 0.002,0.977,0.988,0.00059103775024405,0.0008888597488404537,0.00059103775024405,0.977
Arsenic_male_bladder,122,max,loss,1.0,False,False,0.01,64,0.977591037750244,0.977 +- 0.001,0.9888888597488404,0.988 +- 0.002,0.977,0.988,0.00059103775024405,0.0008888597488404537,0.00059103775024405,0.977
Arsenic_male_bladder,124,max,loss,1.0,False,False,0.1,64,0.9747899174690248,0.976 +- 0.002,0.9888888597488404,0.987 +- 0.004,0.976,0.987,-0.0012100825309752095,0.0018888597488404546,-0.0012100825309752095,0.976
Arsenic_male_bladder,72,l2,loss,0.5,False,True,0.1,64,0.9766374826431274,0.976 +- 0.001,0.9888888597488404,0.989 +- 0.002,0.976,0.989,0.0006374826431274627,-0.00011114025115954718,-0.00011114025115954718,0.976
Arsenic_male_bladder,80,l2,loss,1.0,False,True,0.1,64,0.9760414958000184,0.976 +- 0.001,0.9888888597488404,0.989 +- 0.002,0.976,0.989,4.1495800018442885e-05,-0.00011114025115954718,-0.00011114025115954718,0.976
Arsenic_male_bladder,59,l2,None,1.0,False,False,0.1,32,0.977591037750244,0.976 +- 0.002,0.9888888597488404,0.988 +- 0.004,0.976,0.988,0.001591037750244051,0.0008888597488404537,0.0008888597488404537,0.976
Arsenic_male_bladder,170,var,loss,1.0,False,False,0.01,64,0.977591037750244,0.976 +- 0.002,0.9888888597488404,0.986 +- 0.005,0.976,0.986,0.001591037750244051,0.0028888597488404555,0.001591037750244051,0.976
Arsenic_male_bladder,83,l2,avg,0.5,False,False,0.1,32,0.9747899174690248,0.975 +- 0.003,0.9777777791023254,0.983 +- 0.006,0.975,0.983,-0.00021008253097520857,-0.0052222208976745454,-0.0052222208976745454,0.975
Arsenic_male_bladder,9,l1,None,1.0,False,False,0.01,32,0.9747899174690248,0.975 +- 0.003,0.9888888597488404,0.987 +- 0.005,0.975,0.987,-0.00021008253097520857,0.0018888597488404546,-0.00021008253097520857,0.975
Arsenic_male_bladder,41,l1,avg,1.0,False,False,0.01,32,0.9719887971878052,0.974 +- 0.003,0.9777777791023254,0.984 +- 0.006,0.974,0.984,-0.002011202812194801,-0.006222220897674546,-0.006222220897674546,0.974
Arsenic_male_bladder,155,var,None,1.0,False,False,0.1,32,0.9747899174690248,0.974 +- 0.003,0.9777777791023254,0.979 +- 0.004,0.974,0.979,0.0007899174690247923,-0.001222220897674542,-0.001222220897674542,0.974
Arsenic_male_bladder,164,var,loss,0.5,False,False,0.1,64,0.9747899174690248,0.974 +- 0.003,0.9777777791023254,0.979 +- 0.004,0.974,0.979,0.0007899174690247923,-0.001222220897674542,-0.001222220897674542,0.974
Arsenic_male_bladder,14,l1,None,1.0,False,True,0.01,64,0.9743727445602416,0.974 +- 0.003,0.9777777791023254,0.978 +- 0.002,0.974,0.978,0.0003727445602416113,-0.000222220897674541,-0.000222220897674541,0.974
Arsenic_male_bladder,20,l1,loss,0.5,False,False,0.1,64,0.9747899174690248,0.974 +- 0.003,0.9777777791023254,0.978 +- 0.003,0.974,0.978,0.0007899174690247923,-0.000222220897674541,-0.000222220897674541,0.974
Arsenic_male_bladder,25,l1,loss,1.0,False,False,0.01,32,0.9747899174690248,0.974 +- 0.003,0.9777777791023254,0.978 +- 0.003,0.974,0.978,0.0007899174690247923,-0.000222220897674541,-0.000222220897674541,0.974
Arsenic_male_bladder,29,l1,loss,1.0,False,True,0.01,32,0.9743727445602416,0.974 +- 0.003,0.9777777791023254,0.978 +- 0.002,0.974,0.978,0.0003727445602416113,-0.000222220897674541,-0.000222220897674541,0.974
Arsenic_male_bladder,35,l1,avg,0.5,False,False,0.1,32,0.9747899174690248,0.974 +- 0.003,0.9777777791023254,0.978 +- 0.002,0.974,0.978,0.0007899174690247923,-0.000222220897674541,-0.000222220897674541,0.974
Arsenic_male_bladder,183,var,avg,0.5,False,True,0.1,32,0.9742535352706908,0.974 +- 0.003,0.9777777791023254,0.978 +- 0.003,0.974,0.978,0.00025353527069083004,-0.000222220897674541,-0.000222220897674541,0.974
Arsenic_male_bladder,167,var,loss,0.5,False,True,0.1,32,0.9745514988899232,0.974 +- 0.003,0.9888888597488404,0.985 +- 0.006,0.974,0.985,0.0005514988899232298,0.0038888597488404564,0.0005514988899232298,0.974
Arsenic_male_bladder,10,l1,None,1.0,False,False,0.01,64,0.9747899174690248,0.974 +- 0.003,0.9888888597488404,0.98 +- 0.006,0.974,0.98,0.0007899174690247923,0.00888885974884046,0.0007899174690247923,0.974
Arsenic_male_bladder,156,var,None,1.0,False,False,0.1,64,0.9747899174690248,0.974 +- 0.003,0.9888888597488404,0.978 +- 0.003,0.974,0.978,0.0007899174690247923,0.010888859748840463,0.0007899174690247923,0.974
Arsenic_male_bladder,36,l1,avg,0.5,False,False,0.1,64,0.9719887971878052,0.972 +- 0.003,0.9777777791023254,0.978 +- 0.003,0.972,0.978,-1.120281219479935e-05,-0.000222220897674541,-0.000222220897674541,0.972
Arsenic_male_bladder,176,var,loss,1.0,False,True,0.1,64,0.9719291925430298,0.972 +- 0.002,0.9777777791023254,0.977 +- 0.002,0.972,0.977,-7.080745697018997e-05,0.0007777791023254599,-7.080745697018997e-05,0.972
Arsenic_male_bladder,64,l2,None,1.0,False,True,0.1,64,0.9717503786087036,0.971 +- 0.002,0.9777777791023254,0.978 +- 0.002,0.971,0.978,0.000750378608703639,-0.000222220897674541,-0.000222220897674541,0.971
Arsenic_male_bladder,92,l2,avg,1.0,False,False,0.1,64,0.9551820755004884,0.958 +- 0.002,0.9666666388511658,0.972 +- 0.006,0.958,0.972,-0.0028179244995115704,-0.005333361148834204,-0.005333361148834204,0.958
Arsenic_male_bladder,3,l1,None,0.5,False,False,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,7,l1,None,0.5,False,True,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,8,l1,None,0.5,False,True,0.1,64,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,11,l1,None,1.0,False,False,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,12,l1,None,1.0,False,False,0.1,64,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,15,l1,None,1.0,False,True,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,16,l1,None,1.0,False,True,0.1,64,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,19,l1,loss,0.5,False,False,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,23,l1,loss,0.5,False,True,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,24,l1,loss,0.5,False,True,0.1,64,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,27,l1,loss,1.0,False,False,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,28,l1,loss,1.0,False,False,0.1,64,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,31,l1,loss,1.0,False,True,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,32,l1,loss,1.0,False,True,0.1,64,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,39,l1,avg,0.5,False,True,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,43,l1,avg,1.0,False,False,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,44,l1,avg,1.0,False,False,0.1,64,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,47,l1,avg,1.0,False,True,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,48,l1,avg,1.0,False,True,0.1,64,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,60,l2,None,1.0,False,False,0.1,64,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,67,l2,loss,0.5,False,False,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,71,l2,loss,0.5,False,True,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,75,l2,loss,1.0,False,False,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,79,l2,loss,1.0,False,True,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,91,l2,avg,1.0,False,False,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,96,l2,avg,1.0,False,True,0.1,64,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,100,max,None,0.5,False,False,0.1,64,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,111,max,None,1.0,False,True,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,140,max,avg,1.0,False,False,0.1,64,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,151,var,None,0.5,False,True,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,152,var,None,0.5,False,True,0.1,64,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,159,var,None,1.0,False,True,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,171,var,loss,1.0,False,False,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,179,var,avg,0.5,False,False,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,187,var,avg,1.0,False,False,0.1,32,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,188,var,avg,1.0,False,False,0.1,64,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
Arsenic_male_bladder,192,var,avg,1.0,False,True,0.1,64,0.9551820755004884,0.955 +- 0.0,0.9666666388511658,0.967 +- 0.0,0.955,0.967,0.00018207550048843224,-0.0003333611488341992,-0.0003333611488341992,0.955
